Year	FT_ID	LU_ID	Popsize
18	13	0	4806
18	13	1	157563
18	13	2	1125
18	13	3	222272
18	13	4	47
18	13	5	0
18	14	0	3493
18	14	1	124493
18	14	2	673
18	14	3	132427
18	14	4	27
18	14	5	0
18	15	0	2996
18	15	1	125223
18	15	2	617
18	15	3	138646
18	15	4	38
18	15	5	0
18	2	0	0
18	2	1	1940
18	2	2	97679
18	2	3	1076
18	2	4	8954
18	2	5	0
18	3	0	3
18	3	1	374
18	3	2	7
18	3	3	70
18	3	4	0
18	3	5	0
18	4	0	12
18	4	1	492
18	4	2	7
18	4	3	27
18	4	4	0
18	4	5	0
18	5	0	6622
18	5	1	15940
18	5	2	113
18	5	3	13092
18	5	4	51
18	5	5	0
18	6	0	0
18	6	1	8556
18	6	2	580274
18	6	3	9660
18	6	4	19416
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	1975
18	7	3	39
18	7	4	8
18	7	5	0
18	8	0	16598
18	8	1	95479
18	8	2	467
18	8	3	69163
18	8	4	67
18	8	5	0
18	9	0	16638
18	9	1	103079
18	9	2	560
18	9	3	74088
18	9	4	74
18	9	5	0
19	1	0	0
19	1	1	12357
19	1	2	651076
19	1	3	11690
19	1	4	27671
19	1	5	0
19	10	0	149
19	10	1	520
19	10	2	18
19	10	3	2363
19	10	4	0
19	10	5	0
19	11	0	10965
19	11	1	64732
19	11	2	384
19	11	3	41814
19	11	4	44
19	11	5	0
19	12	0	0
19	12	1	2419
19	12	2	243628
19	12	3	5072
19	12	4	4440
19	12	5	0
19	13	0	6162
19	13	1	211591
19	13	2	2000
19	13	3	296850
19	13	4	85
19	13	5	0
19	14	0	4525
19	14	1	164837
19	14	2	1237
19	14	3	174164
19	14	4	55
19	14	5	0
19	15	0	3737
19	15	1	166563
19	15	2	1043
19	15	3	183870
19	15	4	42
19	15	5	0
19	2	0	0
19	2	1	2848
19	2	2	120064
19	2	3	1620
19	2	4	11134
19	2	5	0
19	3	0	0
19	3	1	491
19	3	2	10
19	3	3	86
19	3	4	0
19	3	5	0
19	4	0	13
19	4	1	625
19	4	2	11
19	4	3	35
19	4	4	0
19	4	5	0
19	5	0	8359
19	5	1	20474
19	5	2	198
19	5	3	16335
19	5	4	54
19	5	5	0
19	6	0	0
19	6	1	11841
19	6	2	718601
19	6	3	13784
19	6	4	24131
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2185
19	7	3	53
19	7	4	10
19	7	5	0
19	8	0	21349
19	8	1	127581
19	8	2	834
19	8	3	89075
19	8	4	97
19	8	5	0
19	9	0	21315
19	9	1	137654
19	9	2	972
19	9	3	95859
19	9	4	132
19	9	5	0
20	1	0	0
20	1	1	9527
20	1	2	569343
20	1	3	9192
20	1	4	23739
20	1	5	0
20	10	0	107
20	10	1	401
20	10	2	8
20	10	3	1616
20	10	4	1
20	10	5	0
20	11	0	8772
20	11	1	48339
20	11	2	216
20	11	3	31480
20	11	4	20
20	11	5	0
20	12	0	0
20	12	1	1579
20	12	2	172202
20	12	3	3043
20	12	4	3217
20	12	5	0
20	13	0	4667
20	13	1	164506
20	13	2	1274
20	13	3	236308
20	13	4	48
20	13	5	0
20	14	0	3327
20	14	1	126553
20	14	2	757
20	14	3	136812
20	14	4	32
20	14	5	0
20	15	0	2750
20	15	1	127527
20	15	2	629
20	15	3	145268
20	15	4	20
20	15	5	0
20	2	0	0
20	2	1	1969
20	2	2	94517
20	2	3	1029
20	2	4	9271
20	2	5	0
20	3	0	2
20	3	1	391
20	3	2	6
20	3	3	52
20	3	4	1
20	3	5	0
20	4	0	8
20	4	1	503
20	4	2	11
20	4	3	20
20	4	4	0
20	4	5	0
20	5	0	6959
20	5	1	15094
20	5	2	119
20	5	3	12630
20	5	4	47
20	5	5	0
20	6	0	0
20	6	1	8353
20	6	2	569504
20	6	3	9171
20	6	4	19228
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1479
20	7	3	19
20	7	4	6
20	7	5	0
20	8	0	17162
20	8	1	98717
20	8	2	525
20	8	3	69348
20	8	4	81
20	8	5	0
20	9	0	16970
20	9	1	106532
20	9	2	598
20	9	3	74521
20	9	4	76
20	9	5	0
21	1	0	0
21	1	1	13676
21	1	2	724947
21	1	3	13914
21	1	4	29521
21	1	5	0
21	10	0	121
21	10	1	484
21	10	2	13
21	10	3	1886
21	10	4	2
21	10	5	0
21	11	0	10537
21	11	1	61059
21	11	2	338
21	11	3	38415
21	11	4	45
21	11	5	0
21	12	0	0
21	12	1	2004
21	12	2	189178
21	12	3	4014
21	12	4	3534
21	12	5	0
21	13	0	5721
21	13	1	210531
21	13	2	2034
21	13	3	301389
21	13	4	73
21	13	5	0
21	14	0	4101
21	14	1	159996
21	14	2	1239
21	14	3	172011
21	14	4	49
21	14	5	0
21	15	0	3449
21	15	1	161353
21	15	2	1074
21	15	3	184022
21	15	4	51
21	15	5	0
21	2	0	0
21	2	1	2753
21	2	2	112878
21	2	3	1474
21	2	4	11130
21	2	5	0
21	3	0	9
21	3	1	475
21	3	2	10
21	3	3	64
21	3	4	1
21	3	5	0
21	4	0	11
21	4	1	612
21	4	2	14
21	4	3	33
21	4	4	0
21	4	5	0
21	5	0	8632
21	5	1	19163
21	5	2	194
21	5	3	15541
21	5	4	43
21	5	5	0
21	6	0	0
21	6	1	10930
21	6	2	677457
21	6	3	12633
21	6	4	23017
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1609
21	7	3	34
21	7	4	10
21	7	5	0
21	8	0	20959
21	8	1	126382
21	8	2	774
21	8	3	86562
21	8	4	115
21	8	5	0
21	9	0	20556
21	9	1	136656
21	9	2	928
21	9	3	93147
21	9	4	132
21	9	5	0
22	1	0	0
22	1	1	11815
22	1	2	673173
22	1	3	11691
22	1	4	26464
22	1	5	0
22	10	0	105
22	10	1	403
22	10	2	4
22	10	3	1379
22	10	4	1
22	10	5	0
22	11	0	8812
22	11	1	49276
22	11	2	215
22	11	3	30924
22	11	4	32
22	11	5	0
22	12	0	0
22	12	1	1443
22	12	2	143392
22	12	3	2777
22	12	4	2713
22	12	5	0
22	13	0	4609
22	13	1	175753
22	13	2	1428
22	13	3	254370
22	13	4	61
22	13	5	0
22	14	0	3227
22	14	1	131861
22	14	2	891
22	14	3	143292
22	14	4	27
22	14	5	0
22	15	0	2794
22	15	1	133060
22	15	2	781
22	15	3	154483
22	15	4	42
22	15	5	0
22	2	0	0
22	2	1	2078
22	2	2	94500
22	2	3	1057
22	2	4	9908
22	2	5	0
22	3	0	5
22	3	1	409
22	3	2	6
22	3	3	38
22	3	4	0
22	3	5	0
22	4	0	8
22	4	1	516
22	4	2	4
22	4	3	30
22	4	4	0
22	4	5	0
22	5	0	7863
22	5	1	15764
22	5	2	131
22	5	3	13002
22	5	4	34
22	5	5	0
22	6	0	0
22	6	1	8457
22	6	2	568382
22	6	3	9203
22	6	4	19324
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1158
22	7	3	23
22	7	4	9
22	7	5	0
22	8	0	18267
22	8	1	105651
22	8	2	559
22	8	3	71764
22	8	4	96
22	8	5	0
22	9	0	17693
22	9	1	114862
22	9	2	628
22	9	3	77456
22	9	4	68
22	9	5	0
23	1	0	0
23	1	1	14136
23	1	2	748585
23	1	3	14245
23	1	4	28681
23	1	5	0
23	10	0	106
23	10	1	425
23	10	2	6
23	10	3	1337
23	10	4	0
23	10	5	0
23	11	0	9232
23	11	1	53787
23	11	2	292
23	11	3	32989
23	11	4	22
23	11	5	0
23	12	0	0
23	12	1	1368
23	12	2	135537
23	12	3	2916
23	12	4	2612
23	12	5	0
23	13	0	4917
23	13	1	193524
23	13	2	1783
23	13	3	279679
23	13	4	76
23	13	5	0
23	14	0	3207
23	14	1	143863
23	14	2	1068
23	14	3	156143
23	14	4	42
23	14	5	0
23	15	0	2918
23	15	1	144258
23	15	2	946
23	15	3	168471
23	15	4	53
23	15	5	0
23	2	0	0
23	2	1	2279
23	2	2	99225
23	2	3	1123
23	2	4	10595
23	2	5	0
23	3	0	1
23	3	1	436
23	3	2	5
23	3	3	44
23	3	4	0
23	3	5	0
23	4	0	7
23	4	1	557
23	4	2	4
23	4	3	23
23	4	4	1
23	4	5	0
23	5	0	8505
23	5	1	17500
23	5	2	120
23	5	3	14010
23	5	4	36
23	5	5	0
23	6	0	0
23	6	1	8870
23	6	2	584455
23	6	3	10239
23	6	4	20167
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1058
23	7	3	24
23	7	4	12
23	7	5	0
23	8	0	19860
23	8	1	117041
23	8	2	644
23	8	3	77343
23	8	4	101
23	8	5	0
23	9	0	19091
23	9	1	126833
23	9	2	766
23	9	3	83888
23	9	4	81
23	9	5	0
24	1	0	0
24	1	1	18064
24	1	2	886306
24	1	3	18856
24	1	4	33057
24	1	5	0
24	10	0	89
24	10	1	454
24	10	2	12
24	10	3	1381
24	10	4	0
24	10	5	0
24	11	0	10358
24	11	1	60102
24	11	2	319
24	11	3	36712
24	11	4	44
24	11	5	0
24	12	0	0
24	12	1	1407
24	12	2	135964
24	12	3	3304
24	12	4	2696
24	12	5	0
24	13	0	5574
24	13	1	218481
24	13	2	2144
24	13	3	314733
24	13	4	103
24	13	5	0
24	14	0	3619
24	14	1	160495
24	14	2	1294
24	14	3	174983
24	14	4	51
24	14	5	0
24	15	0	3216
24	15	1	160946
24	15	2	1109
24	15	3	188735
24	15	4	49
24	15	5	0
24	2	0	0
24	2	1	2729
24	2	2	111173
24	2	3	1395
24	2	4	11924
24	2	5	0
24	3	0	2
24	3	1	489
24	3	2	12
24	3	3	38
24	3	4	0
24	3	5	0
24	4	0	8
24	4	1	601
24	4	2	8
24	4	3	34
24	4	4	0
24	4	5	0
24	5	0	9793
24	5	1	20110
24	5	2	178
24	5	3	15634
24	5	4	42
24	5	5	0
24	6	0	0
24	6	1	9950
24	6	2	633917
24	6	3	12121
24	6	4	21906
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1068
24	7	3	29
24	7	4	12
24	7	5	0
24	8	0	22643
24	8	1	133426
24	8	2	837
24	8	3	86998
24	8	4	101
24	8	5	0
24	9	0	21200
24	9	1	144322
24	9	2	904
24	9	3	94549
24	9	4	119
24	9	5	0
25	1	0	0
25	1	1	18597
25	1	2	922371
25	1	3	20001
25	1	4	33397
25	1	5	0
25	10	0	91
25	10	1	415
25	10	2	7
25	10	3	1151
25	10	4	0
25	10	5	0
25	11	0	10003
25	11	1	57632
25	11	2	282
25	11	3	34374
25	11	4	24
25	11	5	0
25	12	0	0
25	12	1	1165
25	12	2	117736
25	12	3	2729
25	12	4	2377
25	12	5	0
25	13	0	5413
25	13	1	210850
25	13	2	2004
25	13	3	301003
25	13	4	76
25	13	5	0
25	14	0	3410
25	14	1	153232
25	14	2	1089
25	14	3	166948
25	14	4	50
25	14	5	0
25	15	0	3056
25	15	1	154130
25	15	2	1013
25	15	3	179979
25	15	4	35
25	15	5	0
25	2	0	0
25	2	1	2634
25	2	2	108244
25	2	3	1250
25	2	4	12040
25	2	5	0
25	3	0	1
25	3	1	460
25	3	2	12
25	3	3	35
25	3	4	0
25	3	5	0
25	4	0	4
25	4	1	569
25	4	2	5
25	4	3	27
25	4	4	0
25	4	5	0
25	5	0	9820
25	5	1	20109
25	5	2	158
25	5	3	15104
25	5	4	32
25	5	5	0
25	6	0	0
25	6	1	9225
25	6	2	593153
25	6	3	10979
25	6	4	20705
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	919
25	7	3	21
25	7	4	13
25	7	5	0
25	8	0	22383
25	8	1	131180
25	8	2	684
25	8	3	82434
25	8	4	125
25	8	5	0
25	9	0	20345
25	9	1	141778
25	9	2	842
25	9	3	89954
25	9	4	98
25	9	5	0
26	1	0	0
26	1	1	24873
26	1	2	1123679
26	1	3	27526
26	1	4	39532
26	1	5	0
26	10	0	101
26	10	1	460
26	10	2	16
26	10	3	1237
26	10	4	1
26	10	5	0
26	11	0	11170
26	11	1	66569
26	11	2	400
26	11	3	39822
26	11	4	47
26	11	5	0
26	12	0	0
26	12	1	1283
26	12	2	122120
26	12	3	3178
26	12	4	2520
26	12	5	0
26	13	0	6479
26	13	1	245069
26	13	2	2476
26	13	3	351059
26	13	4	135
26	13	5	0
26	14	0	4077
26	14	1	176488
26	14	2	1505
26	14	3	193562
26	14	4	53
26	14	5	0
26	15	0	3547
26	15	1	177733
26	15	2	1375
26	15	3	209370
26	15	4	51
26	15	5	0
26	2	0	0
26	2	1	3248
26	2	2	125187
26	2	3	1569
26	2	4	14041
26	2	5	0
26	3	0	3
26	3	1	522
26	3	2	11
26	3	3	40
26	3	4	0
26	3	5	0
26	4	0	11
26	4	1	631
26	4	2	15
26	4	3	25
26	4	4	0
26	4	5	0
26	5	0	11576
26	5	1	23864
26	5	2	215
26	5	3	17905
26	5	4	48
26	5	5	0
26	6	0	0
26	6	1	10776
26	6	2	654154
26	6	3	13494
26	6	4	23047
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	992
26	7	3	31
26	7	4	14
26	7	5	0
26	8	0	26116
26	8	1	154582
26	8	2	983
26	8	3	95395
26	8	4	155
26	8	5	0
26	9	0	22988
26	9	1	166511
26	9	2	1093
26	9	3	105329
26	9	4	132
26	9	5	0
27	1	0	0
27	1	1	32658
27	1	2	1365768
27	1	3	37545
27	1	4	46468
27	1	5	0
27	10	0	109
27	10	1	483
27	10	2	13
27	10	3	1294
27	10	4	0
27	10	5	0
27	11	0	12551
27	11	1	75531
27	11	2	484
27	11	3	45000
27	11	4	58
27	11	5	0
27	12	0	0
27	12	1	1330
27	12	2	123433
27	12	3	3494
27	12	4	2675
27	12	5	0
27	13	0	7570
27	13	1	274980
27	13	2	3199
27	13	3	391814
27	13	4	154
27	13	5	0
27	14	0	4791
27	14	1	195965
27	14	2	1820
27	14	3	216896
27	14	4	77
27	14	5	0
27	15	0	4043
27	15	1	198833
27	15	2	1658
27	15	3	235087
27	15	4	77
27	15	5	0
27	2	0	0
27	2	1	4018
27	2	2	145172
27	2	3	2089
27	2	4	16540
27	2	5	0
27	3	0	7
27	3	1	556
27	3	2	7
27	3	3	52
27	3	4	1
27	3	5	0
27	4	0	11
27	4	1	693
27	4	2	11
27	4	3	40
27	4	4	1
27	4	5	0
27	5	0	13839
27	5	1	28528
27	5	2	294
27	5	3	21010
27	5	4	49
27	5	5	0
27	6	0	0
27	6	1	11956
27	6	2	706595
27	6	3	16016
27	6	4	25157
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1065
27	7	3	31
27	7	4	16
27	7	5	0
27	8	0	29635
27	8	1	178681
27	8	2	1152
27	8	3	107664
27	8	4	199
27	8	5	0
27	9	0	26057
27	9	1	191747
27	9	2	1472
27	9	3	119631
27	9	4	163
27	9	5	0
28	1	0	0
28	1	1	22736
28	1	2	1086832
28	1	3	26987
28	1	4	36832
28	1	5	0
28	10	0	69
28	10	1	336
28	10	2	4
28	10	3	762
28	10	4	0
28	10	5	0
28	11	0	8966
28	11	1	50407
28	11	2	207
28	11	3	30634
28	11	4	23
28	11	5	0
28	12	0	0
28	12	1	724
28	12	2	79926
28	12	3	1718
28	12	4	1765
28	12	5	0
28	13	0	5202
28	13	1	196217
28	13	2	1731
28	13	3	281982
28	13	4	70
28	13	5	0
28	14	0	3322
28	14	1	137301
28	14	2	919
28	14	3	155755
28	14	4	46
28	14	5	0
28	15	0	2827
28	15	1	139392
28	15	2	826
28	15	3	169086
28	15	4	44
28	15	5	0
28	2	0	0
28	2	1	2502
28	2	2	105630
28	2	3	1131
28	2	4	12830
28	2	5	0
28	3	0	3
28	3	1	399
28	3	2	3
28	3	3	30
28	3	4	0
28	3	5	0
28	4	0	4
28	4	1	502
28	4	2	7
28	4	3	14
28	4	4	0
28	4	5	0
28	5	0	10691
28	5	1	18292
28	5	2	151
28	5	3	14922
28	5	4	22
28	5	5	0
28	6	0	0
28	6	1	7025
28	6	2	489811
28	6	3	8977
28	6	4	18066
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	705
28	7	3	20
28	7	4	10
28	7	5	0
28	8	0	21785
28	8	1	128582
28	8	2	578
28	8	3	76773
28	8	4	89
28	8	5	0
28	9	0	18943
28	9	1	138706
28	9	2	733
28	9	3	86424
28	9	4	61
28	9	5	0
29	1	0	0
29	1	1	23897
29	1	2	1110936
29	1	3	28427
29	1	4	38142
29	1	5	0
29	10	0	60
29	10	1	337
29	10	2	4
29	10	3	695
29	10	4	1
29	10	5	0
29	11	0	9045
29	11	1	52106
29	11	2	250
29	11	3	31150
29	11	4	27
29	11	5	0
29	12	0	0
29	12	1	694
29	12	2	71914
29	12	3	1568
29	12	4	1586
29	12	5	0
29	13	0	5235
29	13	1	206305
29	13	2	1864
29	13	3	293865
29	13	4	79
29	13	5	0
29	14	0	3424
29	14	1	142618
29	14	2	1018
29	14	3	161029
29	14	4	36
29	14	5	0
29	15	0	2715
29	15	1	145476
29	15	2	940
29	15	3	174787
29	15	4	31
29	15	5	0
29	2	0	0
29	2	1	2460
29	2	2	101748
29	2	3	1095
29	2	4	12787
29	2	5	0
29	3	0	5
29	3	1	408
29	3	2	5
29	3	3	34
29	3	4	0
29	3	5	0
29	4	0	7
29	4	1	501
29	4	2	11
29	4	3	24
29	4	4	0
29	4	5	0
29	5	0	10979
29	5	1	19636
29	5	2	178
29	5	3	15221
29	5	4	30
29	5	5	0
29	6	0	0
29	6	1	6647
29	6	2	456156
29	6	3	8388
29	6	4	17431
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	643
29	7	3	11
29	7	4	8
29	7	5	0
29	8	0	22458
29	8	1	135504
29	8	2	612
29	8	3	79053
29	8	4	98
29	8	5	0
29	9	0	19292
29	9	1	146208
29	9	2	820
29	9	3	88790
29	9	4	83
29	9	5	0
30	1	0	0
30	1	1	27290
30	1	2	1212813
30	1	3	32593
30	1	4	41432
30	1	5	0
30	10	0	59
30	10	1	347
30	10	2	6
30	10	3	687
30	10	4	0
30	10	5	0
30	11	0	9333
30	11	1	55424
30	11	2	256
30	11	3	32692
30	11	4	29
30	11	5	0
30	12	0	0
30	12	1	688
30	12	2	69896
30	12	3	1585
30	12	4	1537
30	12	5	0
30	13	0	5485
30	13	1	221028
30	13	2	2260
30	13	3	316422
30	13	4	111
30	13	5	0
30	14	0	3703
30	14	1	150996
30	14	2	1207
30	14	3	172639
30	14	4	37
30	14	5	0
30	15	0	2923
30	15	1	154010
30	15	2	1067
30	15	3	187543
30	15	4	47
30	15	5	0
30	2	0	0
30	2	1	2764
30	2	2	106692
30	2	3	1177
30	2	4	13711
30	2	5	0
30	3	0	7
30	3	1	420
30	3	2	5
30	3	3	35
30	3	4	0
30	3	5	0
30	4	0	6
30	4	1	536
30	4	2	6
30	4	3	17
30	4	4	1
30	4	5	0
30	5	0	12197
30	5	1	21803
30	5	2	180
30	5	3	16134
30	5	4	41
30	5	5	0
30	6	0	0
30	6	1	6840
30	6	2	454096
30	6	3	8488
30	6	4	17824
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	631
30	7	3	17
30	7	4	7
30	7	5	0
30	8	0	24141
30	8	1	146021
30	8	2	733
30	8	3	85249
30	8	4	126
30	8	5	0
30	9	0	20630
30	9	1	158106
30	9	2	934
30	9	3	95659
30	9	4	93
30	9	5	0
31	1	0	0
31	1	1	19460
31	1	2	972154
31	1	3	23000
31	1	4	33185
31	1	5	0
31	10	0	39
31	10	1	260
31	10	2	2
31	10	3	470
31	10	4	0
31	10	5	0
31	11	0	7143
31	11	1	37902
31	11	2	144
31	11	3	23219
31	11	4	20
31	11	5	0
31	12	0	0
31	12	1	397
31	12	2	49282
31	12	3	811
31	12	4	1016
31	12	5	0
31	13	0	4063
31	13	1	165751
31	13	2	1300
31	13	3	242479
31	13	4	39
31	13	5	0
31	14	0	2722
31	14	1	109836
31	14	2	634
31	14	3	130091
31	14	4	18
31	14	5	0
31	15	0	2093
31	15	1	112258
31	15	2	542
31	15	3	142703
31	15	4	17
31	15	5	0
31	2	0	0
31	2	1	1697
31	2	2	78275
31	2	3	634
31	2	4	10807
31	2	5	0
31	3	0	6
31	3	1	318
31	3	2	3
31	3	3	18
31	3	4	0
31	3	5	0
31	4	0	9
31	4	1	406
31	4	2	6
31	4	3	9
31	4	4	0
31	4	5	0
31	5	0	9826
31	5	1	14411
31	5	2	121
31	5	3	11932
31	5	4	13
31	5	5	0
31	6	0	0
31	6	1	4287
31	6	2	327478
31	6	3	4815
31	6	4	13145
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	452
31	7	3	9
31	7	4	4
31	7	5	0
31	8	0	18644
31	8	1	108335
31	8	2	390
31	8	3	63712
31	8	4	67
31	8	5	0
31	9	0	15999
31	9	1	117673
31	9	2	492
31	9	3	71843
31	9	4	47
31	9	5	0
32	1	0	0
32	1	1	19729
32	1	2	966955
32	1	3	23045
32	1	4	33467
32	1	5	0
32	10	0	16
32	10	1	266
32	10	2	2
32	10	3	449
32	10	4	0
32	10	5	0
32	11	0	7119
32	11	1	38573
32	11	2	126
32	11	3	23305
32	11	4	11
32	11	5	0
32	12	0	0
32	12	1	379
32	12	2	45886
32	12	3	768
32	12	4	960
32	12	5	0
32	13	0	4124
32	13	1	174649
32	13	2	1436
32	13	3	252897
32	13	4	54
32	13	5	0
32	14	0	2700
32	14	1	113326
32	14	2	732
32	14	3	133389
32	14	4	26
32	14	5	0
32	15	0	2033
32	15	1	116045
32	15	2	645
32	15	3	146528
32	15	4	24
32	15	5	0
32	2	0	0
32	2	1	1596
32	2	2	72418
32	2	3	533
32	2	4	10740
32	2	5	0
32	3	0	5
32	3	1	321
32	3	2	3
32	3	3	21
32	3	4	0
32	3	5	0
32	4	0	10
32	4	1	407
32	4	2	2
32	4	3	16
32	4	4	1
32	4	5	0
32	5	0	9836
32	5	1	14949
32	5	2	112
32	5	3	11737
32	5	4	29
32	5	5	0
32	6	0	0
32	6	1	4069
32	6	2	305036
32	6	3	4453
32	6	4	12599
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	418
32	7	3	11
32	7	4	3
32	7	5	0
32	8	0	18387
32	8	1	112739
32	8	2	452
32	8	3	64457
32	8	4	71
32	8	5	0
32	9	0	16060
32	9	1	122847
32	9	2	533
32	9	3	73522
32	9	4	54
32	9	5	0
33	1	0	0
33	1	1	22353
33	1	2	1038330
33	1	3	25465
33	1	4	35936
33	1	5	0
33	10	0	16
33	10	1	276
33	10	2	3
33	10	3	449
33	10	4	0
33	10	5	0
33	11	0	7382
33	11	1	40882
33	11	2	161
33	11	3	24664
33	11	4	21
33	11	5	0
33	12	0	0
33	12	1	382
33	12	2	47177
33	12	3	896
33	12	4	979
33	12	5	0
33	13	0	4455
33	13	1	189278
33	13	2	1774
33	13	3	275250
33	13	4	56
33	13	5	0
33	14	0	2756
33	14	1	120335
33	14	2	817
33	14	3	143812
33	14	4	32
33	14	5	0
33	15	0	2165
33	15	1	123213
33	15	2	754
33	15	3	158014
33	15	4	29
33	15	5	0
33	2	0	0
33	2	1	1680
33	2	2	74230
33	2	3	591
33	2	4	11231
33	2	5	0
33	3	0	4
33	3	1	344
33	3	2	8
33	3	3	15
33	3	4	1
33	3	5	0
33	4	0	11
33	4	1	429
33	4	2	3
33	4	3	14
33	4	4	1
33	4	5	0
33	5	0	10475
33	5	1	16390
33	5	2	121
33	5	3	12386
33	5	4	26
33	5	5	0
33	6	0	0
33	6	1	4401
33	6	2	307148
33	6	3	4859
33	6	4	12967
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	432
33	7	3	13
33	7	4	2
33	7	5	0
33	8	0	19648
33	8	1	121857
33	8	2	448
33	8	3	68892
33	8	4	80
33	8	5	0
33	9	0	16983
33	9	1	132971
33	9	2	650
33	9	3	79090
33	9	4	69
33	9	5	0
34	1	0	0
34	1	1	27759
34	1	2	1194983
34	1	3	31617
34	1	4	40745
34	1	5	0
34	10	0	13
34	10	1	297
34	10	2	1
34	10	3	496
34	10	4	0
34	10	5	0
34	11	0	8348
34	11	1	45123
34	11	2	235
34	11	3	27305
34	11	4	32
34	11	5	0
34	12	0	0
34	12	1	400
34	12	2	51556
34	12	3	1142
34	12	4	1088
34	12	5	0
34	13	0	5087
34	13	1	213602
34	13	2	2154
34	13	3	312592
34	13	4	92
34	13	5	0
34	14	0	3111
34	14	1	132875
34	14	2	1132
34	14	3	162201
34	14	4	35
34	14	5	0
34	15	0	2385
34	15	1	136842
34	15	2	1018
34	15	3	177919
34	15	4	29
34	15	5	0
34	2	0	0
34	2	1	2011
34	2	2	81940
34	2	3	812
34	2	4	12539
34	2	5	0
34	3	0	5
34	3	1	377
34	3	2	4
34	3	3	20
34	3	4	0
34	3	5	0
34	4	0	15
34	4	1	469
34	4	2	4
34	4	3	21
34	4	4	0
34	4	5	0
34	5	0	12027
34	5	1	18906
34	5	2	127
34	5	3	13811
34	5	4	31
34	5	5	0
34	6	0	0
34	6	1	4960
34	6	2	331818
34	6	3	5963
34	6	4	13900
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	462
34	7	3	16
34	7	4	2
34	7	5	0
34	8	0	22278
34	8	1	138054
34	8	2	660
34	8	3	78004
34	8	4	111
34	8	5	0
34	9	0	19285
34	9	1	151501
34	9	2	895
34	9	3	89997
34	9	4	74
34	9	5	0
35	1	0	0
35	1	1	25031
35	1	2	1129262
35	1	3	28915
35	1	4	37988
35	1	5	0
35	10	0	10
35	10	1	254
35	10	2	2
35	10	3	397
35	10	4	0
35	10	5	0
35	11	0	7355
35	11	1	38265
35	11	2	156
35	11	3	22881
35	11	4	16
35	11	5	0
35	12	0	0
35	12	1	308
35	12	2	44411
35	12	3	864
35	12	4	962
35	12	5	0
35	13	0	4605
35	13	1	191177
35	13	2	1761
35	13	3	280185
35	13	4	71
35	13	5	0
35	14	0	2805
35	14	1	115738
35	14	2	826
35	14	3	143506
35	14	4	32
35	14	5	0
35	15	0	2154
35	15	1	120503
35	15	2	754
35	15	3	157497
35	15	4	30
35	15	5	0
35	2	0	0
35	2	1	1686
35	2	2	71626
35	2	3	559
35	2	4	11680
35	2	5	0
35	3	0	2
35	3	1	339
35	3	2	3
35	3	3	15
35	3	4	0
35	3	5	0
35	4	0	16
35	4	1	416
35	4	2	0
35	4	3	18
35	4	4	2
35	4	5	0
35	5	0	11109
35	5	1	16564
35	5	2	119
35	5	3	12217
35	5	4	25
35	5	5	0
35	6	0	0
35	6	1	4036
35	6	2	288235
35	6	3	4644
35	6	4	12071
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	396
35	7	3	9
35	7	4	1
35	7	5	0
35	8	0	20424
35	8	1	124450
35	8	2	530
35	8	3	67980
35	8	4	94
35	8	5	0
35	9	0	17338
35	9	1	137041
35	9	2	613
35	9	3	79374
35	9	4	78
35	9	5	0
36	1	0	0
36	1	1	33765
36	1	2	1383134
36	1	3	39996
36	1	4	45801
36	1	5	0
36	10	0	10
36	10	1	307
36	10	2	2
36	10	3	465
36	10	4	0
36	10	5	0
36	11	0	8768
36	11	1	46321
36	11	2	254
36	11	3	27663
36	11	4	32
36	11	5	0
36	12	0	0
36	12	1	369
36	12	2	51752
36	12	3	1257
36	12	4	1161
36	12	5	0
36	13	0	5864
36	13	1	237725
36	13	2	2630
36	13	3	344838
36	13	4	115
36	13	5	0
36	14	0	3432
36	14	1	141747
36	14	2	1298
36	14	3	175735
36	14	4	63
36	14	5	0
36	15	0	2721
36	15	1	147378
36	15	2	1198
36	15	3	194041
36	15	4	51
36	15	5	0
36	2	0	0
36	2	1	2400
36	2	2	84908
36	2	3	865
36	2	4	13708
36	2	5	0
36	3	0	3
36	3	1	404
36	3	2	5
36	3	3	18
36	3	4	0
36	3	5	0
36	4	0	23
36	4	1	493
36	4	2	12
36	4	3	19
36	4	4	0
36	4	5	0
