Year	FT_ID	LU_ID	Popsize
35	7	4	0
35	7	5	0
35	8	0	5688
35	8	1	39654
35	8	2	265
35	8	3	20728
35	8	4	21
35	8	5	0
35	9	0	6996
35	9	1	57631
35	9	2	342
35	9	3	28942
35	9	4	27
35	9	5	0
36	1	0	0
36	1	1	52119
36	1	2	1042000
36	1	3	61323
36	1	4	22980
36	1	5	0
36	10	0	8
36	10	1	5012
36	10	2	15
36	10	3	216
36	10	4	1
36	10	5	0
36	11	0	2102
36	11	1	26734
36	11	2	170
36	11	3	11342
36	11	4	7
36	11	5	0
36	12	0	0
36	12	1	11335
36	12	2	54087
36	12	3	7922
36	12	4	1003
36	12	5	0
36	13	0	4481
36	13	1	72059
36	13	2	1087
36	13	3	131146
36	13	4	28
36	13	5	0
36	14	0	2273
36	14	1	42098
36	14	2	537
36	14	3	88645
36	14	4	15
36	14	5	0
36	15	0	3145
36	15	1	41314
36	15	2	564
36	15	3	88698
36	15	4	14
36	15	5	0
36	2	0	0
36	2	1	2753
36	2	2	48927
36	2	3	845
36	2	4	2979
36	2	5	0
36	3	0	59
36	3	1	7761
36	3	2	57
36	3	3	188
36	3	4	4
36	3	5	0
36	4	0	23
36	4	1	7185
36	4	2	62
36	4	3	158
36	4	4	2
36	4	5	0
36	5	0	2917
36	5	1	21944
36	5	2	189
36	5	3	3585
36	5	4	13
36	5	5	0
36	6	0	0
36	6	1	27369
36	6	2	297377
36	6	3	18005
36	6	4	16868
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	942
36	7	3	54
36	7	4	0
36	7	5	0
36	8	0	6726
36	8	1	50506
36	8	2	440
36	8	3	24641
36	8	4	24
36	8	5	0
36	9	0	8332
36	9	1	73546
36	9	2	613
36	9	3	34722
36	9	4	33
36	9	5	0
37	1	0	0
37	1	1	50506
37	1	2	1010329
37	1	3	59207
37	1	4	22367
37	1	5	0
37	10	0	6
37	10	1	4808
37	10	2	18
37	10	3	186
37	10	4	0
37	10	5	0
37	11	0	2177
37	11	1	26009
37	11	2	165
37	11	3	10029
37	11	4	9
37	11	5	0
37	12	0	0
37	12	1	10321
37	12	2	49102
37	12	3	7186
37	12	4	751
37	12	5	0
37	13	0	4239
37	13	1	68292
37	13	2	1002
37	13	3	124144
37	13	4	27
37	13	5	0
37	14	0	2244
37	14	1	39604
37	14	2	482
37	14	3	84065
37	14	4	11
37	14	5	0
37	15	0	2853
37	15	1	39113
37	15	2	503
37	15	3	84514
37	15	4	14
37	15	5	0
37	2	0	0
37	2	1	2531
37	2	2	44067
37	2	3	785
37	2	4	2691
37	2	5	0
37	3	0	54
37	3	1	7580
37	3	2	48
37	3	3	169
37	3	4	3
37	3	5	0
37	4	0	28
37	4	1	6973
37	4	2	58
37	4	3	144
37	4	4	7
37	4	5	0
37	5	0	2916
37	5	1	21621
37	5	2	139
37	5	3	3517
37	5	4	7
37	5	5	0
37	6	0	0
37	6	1	24964
37	6	2	272764
37	6	3	16354
37	6	4	15596
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	841
37	7	3	48
37	7	4	0
37	7	5	0
37	8	0	6712
37	8	1	49265
37	8	2	364
37	8	3	22985
37	8	4	27
37	8	5	0
37	9	0	7637
37	9	1	72073
37	9	2	533
37	9	3	32544
37	9	4	46
37	9	5	0
38	1	0	0
38	1	1	55771
38	1	2	1093969
38	1	3	66103
38	1	4	24346
38	1	5	0
38	10	0	6
38	10	1	5101
38	10	2	22
38	10	3	219
38	10	4	0
38	10	5	0
38	11	0	2176
38	11	1	27718
38	11	2	215
38	11	3	10531
38	11	4	8
38	11	5	0
38	12	0	0
38	12	1	10902
38	12	2	51297
38	12	3	7541
38	12	4	721
38	12	5	0
38	13	0	4288
38	13	1	72279
38	13	2	1141
38	13	3	134330
38	13	4	30
38	13	5	0
38	14	0	2149
38	14	1	41714
38	14	2	611
38	14	3	91057
38	14	4	12
38	14	5	0
38	15	0	2585
38	15	1	41315
38	15	2	586
38	15	3	90449
38	15	4	16
38	15	5	0
38	2	0	0
38	2	1	2651
38	2	2	46054
38	2	3	877
38	2	4	3018
38	2	5	0
38	3	0	56
38	3	1	8090
38	3	2	66
38	3	3	240
38	3	4	3
38	3	5	0
38	4	0	26
38	4	1	7403
38	4	2	46
38	4	3	195
38	4	4	1
38	4	5	0
38	5	0	2821
38	5	1	23345
38	5	2	201
38	5	3	3784
38	5	4	19
38	5	5	0
38	6	0	0
38	6	1	26043
38	6	2	283896
38	6	3	17504
38	6	4	16270
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	875
38	7	3	66
38	7	4	0
38	7	5	0
38	8	0	6607
38	8	1	53006
38	8	2	473
38	8	3	25076
38	8	4	35
38	8	5	0
38	9	0	8394
38	9	1	78356
38	9	2	585
38	9	3	34399
38	9	4	50
38	9	5	0
39	1	0	0
39	1	1	61470
39	1	2	1188608
39	1	3	73829
39	1	4	25731
39	1	5	0
39	10	0	13
39	10	1	5269
39	10	2	31
39	10	3	273
39	10	4	3
39	10	5	0
39	11	0	2394
39	11	1	29468
39	11	2	240
39	11	3	11122
39	11	4	13
39	11	5	0
39	12	0	0
39	12	1	11655
39	12	2	52767
39	12	3	7614
39	12	4	766
39	12	5	0
39	13	0	5001
39	13	1	75970
39	13	2	1331
39	13	3	143344
39	13	4	29
39	13	5	0
39	14	0	2364
39	14	1	43387
39	14	2	682
39	14	3	97286
39	14	4	12
39	14	5	0
39	15	0	2836
39	15	1	43028
39	15	2	608
39	15	3	95163
39	15	4	13
39	15	5	0
39	2	0	0
39	2	1	2872
39	2	2	48504
39	2	3	979
39	2	4	3152
39	2	5	0
39	3	0	25
39	3	1	8575
39	3	2	89
39	3	3	259
39	3	4	3
39	3	5	0
39	4	0	35
39	4	1	7859
39	4	2	52
39	4	3	211
39	4	4	1
39	4	5	0
39	5	0	2935
39	5	1	25192
39	5	2	205
39	5	3	4190
39	5	4	10
39	5	5	0
39	6	0	0
39	6	1	27152
39	6	2	293291
39	6	3	18548
39	6	4	16710
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	880
39	7	3	69
39	7	4	0
39	7	5	0
39	8	0	7044
39	8	1	57321
39	8	2	437
39	8	3	26267
39	8	4	28
39	8	5	0
39	9	0	9246
39	9	1	83924
39	9	2	719
39	9	3	37280
39	9	4	50
39	9	5	0
40	1	0	0
40	1	1	61415
40	1	2	1183523
40	1	3	74070
40	1	4	25506
40	1	5	0
40	10	0	6
40	10	1	5060
40	10	2	19
40	10	3	223
40	10	4	0
40	10	5	0
40	11	0	2446
40	11	1	28969
40	11	2	206
40	11	3	10996
40	11	4	15
40	11	5	0
40	12	0	0
40	12	1	11366
40	12	2	48817
40	12	3	6839
40	12	4	682
40	12	5	0
40	13	0	4877
40	13	1	72852
40	13	2	1169
40	13	3	140630
40	13	4	18
40	13	5	0
40	14	0	2170
40	14	1	41435
40	14	2	548
40	14	3	95267
40	14	4	6
40	14	5	0
40	15	0	2741
40	15	1	41021
40	15	2	562
40	15	3	92735
40	15	4	17
40	15	5	0
40	2	0	0
40	2	1	2750
40	2	2	45852
40	2	3	841
40	2	4	3288
40	2	5	0
40	3	0	22
40	3	1	8383
40	3	2	70
40	3	3	225
40	3	4	7
40	3	5	0
40	4	0	32
40	4	1	7691
40	4	2	49
40	4	3	154
40	4	4	1
40	4	5	0
40	5	0	2517
40	5	1	25174
40	5	2	188
40	5	3	4250
40	5	4	14
40	5	5	0
40	6	0	0
40	6	1	26027
40	6	2	275656
40	6	3	17445
40	6	4	16062
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	833
40	7	3	47
40	7	4	0
40	7	5	0
40	8	0	6552
40	8	1	56607
40	8	2	401
40	8	3	25193
40	8	4	24
40	8	5	0
40	9	0	9336
40	9	1	82792
40	9	2	603
40	9	3	36348
40	9	4	52
40	9	5	0
41	1	0	0
41	1	1	78138
41	1	2	1474519
41	1	3	95810
41	1	4	31904
41	1	5	0
41	10	0	21
41	10	1	5996
41	10	2	34
41	10	3	332
41	10	4	2
41	10	5	0
41	11	0	2973
41	11	1	35129
41	11	2	314
41	11	3	13762
41	11	4	15
41	11	5	0
41	12	0	0
41	12	1	13853
41	12	2	58261
41	12	3	8059
41	12	4	807
41	12	5	0
41	13	0	6023
41	13	1	88214
41	13	2	1813
41	13	3	173557
41	13	4	42
41	13	5	0
41	14	0	2652
41	14	1	49582
41	14	2	931
41	14	3	118535
41	14	4	11
41	14	5	0
41	15	0	3400
41	15	1	49026
41	15	2	885
41	15	3	114016
41	15	4	27
41	15	5	0
41	2	0	0
41	2	1	3526
41	2	2	55180
41	2	3	1231
41	2	4	4134
41	2	5	0
41	3	0	40
41	3	1	10087
41	3	2	86
41	3	3	339
41	3	4	0
41	3	5	0
41	4	0	42
41	4	1	9220
41	4	2	62
41	4	3	277
41	4	4	4
41	4	5	0
41	5	0	2846
41	5	1	30826
41	5	2	274
41	5	3	5230
41	5	4	26
41	5	5	0
41	6	0	0
41	6	1	31799
41	6	2	330217
41	6	3	21927
41	6	4	19673
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	1022
41	7	3	59
41	7	4	1
41	7	5	0
41	8	0	7878
41	8	1	69366
41	8	2	685
41	8	3	31326
41	8	4	46
41	8	5	0
41	9	0	12005
41	9	1	102811
41	9	2	981
41	9	3	45879
41	9	4	75
41	9	5	0
42	1	0	0
42	1	1	66687
42	1	2	1265662
42	1	3	80424
42	1	4	26849
42	1	5	0
42	10	0	4
42	10	1	4593
42	10	2	19
42	10	3	169
42	10	4	0
42	10	5	0
42	11	0	2617
42	11	1	27120
42	11	2	200
42	11	3	10830
42	11	4	9
42	11	5	0
42	12	0	0
42	12	1	11238
42	12	2	44962
42	12	3	6029
42	12	4	650
42	12	5	0
42	13	0	5016
42	13	1	69554
42	13	2	1099
42	13	3	140015
42	13	4	19
42	13	5	0
42	14	0	1988
42	14	1	38474
42	14	2	605
42	14	3	97592
42	14	4	8
42	14	5	0
42	15	0	2920
42	15	1	37776
42	15	2	541
42	15	3	92593
42	15	4	18
42	15	5	0
42	2	0	0
42	2	1	2805
42	2	2	43883
42	2	3	826
42	2	4	3437
42	2	5	0
42	3	0	26
42	3	1	7747
42	3	2	59
42	3	3	202
42	3	4	1
42	3	5	0
42	4	0	36
42	4	1	7220
42	4	2	50
42	4	3	168
42	4	4	0
42	4	5	0
42	5	0	2441
42	5	1	25714
42	5	2	177
42	5	3	4451
42	5	4	19
42	5	5	0
42	6	0	0
42	6	1	25473
42	6	2	261701
42	6	3	16549
42	6	4	16329
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	766
42	7	3	44
42	7	4	1
42	7	5	0
42	8	0	6738
42	8	1	54831
42	8	2	419
42	8	3	25459
42	8	4	26
42	8	5	0
42	9	0	9927
42	9	1	83772
42	9	2	662
42	9	3	37656
42	9	4	48
42	9	5	0
43	1	0	0
43	1	1	61720
43	1	2	1163169
43	1	3	73838
43	1	4	25315
43	1	5	0
43	10	0	2
43	10	1	4417
43	10	2	8
43	10	3	153
43	10	4	1
43	10	5	0
43	11	0	2299
43	11	1	26091
43	11	2	150
43	11	3	9623
43	11	4	7
43	11	5	0
43	12	0	0
43	12	1	10358
43	12	2	39437
43	12	3	5227
43	12	4	643
43	12	5	0
43	13	0	4695
43	13	1	65850
43	13	2	924
43	13	3	128704
43	13	4	16
43	13	5	0
43	14	0	1776
43	14	1	36263
43	14	2	499
43	14	3	89573
43	14	4	7
43	14	5	0
43	15	0	2477
43	15	1	35566
43	15	2	462
43	15	3	84633
43	15	4	12
43	15	5	0
43	2	0	0
43	2	1	2439
43	2	2	38531
43	2	3	642
43	2	4	3176
43	2	5	0
43	3	0	21
43	3	1	7529
43	3	2	51
43	3	3	186
43	3	4	2
43	3	5	0
43	4	0	26
43	4	1	6966
43	4	2	42
43	4	3	112
43	4	4	3
43	4	5	0
43	5	0	2193
43	5	1	24809
43	5	2	161
43	5	3	4165
43	5	4	15
43	5	5	0
43	6	0	0
43	6	1	23249
43	6	2	229912
43	6	3	14242
43	6	4	14779
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	691
43	7	3	43
43	7	4	0
43	7	5	0
43	8	0	6418
43	8	1	52811
43	8	2	322
43	8	3	23578
43	8	4	17
43	8	5	0
43	9	0	9027
43	9	1	80826
43	9	2	571
43	9	3	34678
43	9	4	44
43	9	5	0
44	1	0	0
44	1	1	69892
44	1	2	1289616
44	1	3	84228
44	1	4	28352
44	1	5	0
44	10	0	6
44	10	1	4908
44	10	2	26
44	10	3	205
44	10	4	1
44	10	5	0
44	11	0	2505
44	11	1	29114
44	11	2	211
44	11	3	10513
44	11	4	12
44	11	5	0
44	12	0	0
44	12	1	11340
44	12	2	42895
44	12	3	5795
44	12	4	748
44	12	5	0
44	13	0	5230
44	13	1	72900
44	13	2	1254
44	13	3	145071
44	13	4	29
44	13	5	0
44	14	0	1921
44	14	1	40275
44	14	2	689
44	14	3	99701
44	14	4	9
44	14	5	0
44	15	0	2847
44	15	1	39346
44	15	2	597
44	15	3	94117
44	15	4	14
44	15	5	0
44	2	0	0
44	2	1	2665
44	2	2	42127
44	2	3	776
44	2	4	3555
44	2	5	0
44	3	0	32
44	3	1	8450
44	3	2	61
44	3	3	257
44	3	4	2
44	3	5	0
44	4	0	37
44	4	1	7751
44	4	2	59
44	4	3	228
44	4	4	2
44	4	5	0
44	5	0	2488
44	5	1	27722
44	5	2	222
44	5	3	4692
44	5	4	20
44	5	5	0
44	6	0	0
44	6	1	25677
44	6	2	247963
44	6	3	15788
44	6	4	16219
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	749
44	7	3	47
44	7	4	0
44	7	5	0
44	8	0	7106
44	8	1	59591
44	8	2	475
44	8	3	27046
44	8	4	27
44	8	5	0
44	9	0	9984
44	9	1	92305
44	9	2	777
44	9	3	38349
44	9	4	47
44	9	5	0
45	1	0	0
45	1	1	87577
45	1	2	1593938
45	1	3	107791
45	1	4	34914
45	1	5	0
45	10	0	14
45	10	1	5814
45	10	2	34
45	10	3	314
45	10	4	3
45	10	5	0
45	11	0	3053
45	11	1	35362
45	11	2	273
45	11	3	12831
45	11	4	18
45	11	5	0
45	12	0	0
45	12	1	13664
45	12	2	50786
45	12	3	7263
45	12	4	937
45	12	5	0
45	13	0	6199
45	13	1	87147
45	13	2	1826
45	13	3	174859
45	13	4	28
45	13	5	0
45	14	0	2594
45	14	1	47994
45	14	2	883
45	14	3	121624
45	14	4	20
45	14	5	0
45	15	0	3523
45	15	1	46838
45	15	2	942
45	15	3	113559
45	15	4	17
45	15	5	0
45	2	0	0
45	2	1	3342
45	2	2	51136
45	2	3	1111
45	2	4	4332
45	2	5	0
45	3	0	55
45	3	1	10155
45	3	2	96
45	3	3	382
45	3	4	2
45	3	5	0
45	4	0	43
45	4	1	9328
45	4	2	94
45	4	3	287
45	4	4	5
45	4	5	0
45	5	0	3306
45	5	1	34136
45	5	2	347
45	5	3	5976
45	5	4	36
45	5	5	0
45	6	0	0
45	6	1	31086
45	6	2	296232
45	6	3	19634
45	6	4	19737
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	894
45	7	3	59
45	7	4	0
45	7	5	0
45	8	0	9145
45	8	1	72719
45	8	2	725
45	8	3	33506
45	8	4	51
45	8	5	0
45	9	0	12030
45	9	1	114082
45	9	2	1108
45	9	3	47476
45	9	4	89
45	9	5	0
46	1	0	0
46	1	1	83293
46	1	2	1506976
46	1	3	101671
46	1	4	33354
46	1	5	0
46	10	0	11
46	10	1	5052
46	10	2	25
46	10	3	272
46	10	4	0
46	10	5	0
46	11	0	3008
46	11	1	32235
46	11	2	238
46	11	3	12215
46	11	4	11
46	11	5	0
46	12	0	0
46	12	1	12599
46	12	2	43683
46	12	3	6079
46	12	4	704
46	12	5	0
46	13	0	5657
46	13	1	76397
46	13	2	1354
46	13	3	158661
46	13	4	33
46	13	5	0
46	14	0	2610
46	14	1	41111
46	14	2	701
46	14	3	110960
46	14	4	20
46	14	5	0
46	15	0	3334
46	15	1	40552
46	15	2	695
46	15	3	103532
46	15	4	20
46	15	5	0
46	2	0	0
46	2	1	3180
46	2	2	46077
46	2	3	871
46	2	4	4189
46	2	5	0
46	3	0	48
46	3	1	9282
46	3	2	60
46	3	3	333
46	3	4	3
46	3	5	0
46	4	0	48
46	4	1	8693
46	4	2	65
46	4	3	228
46	4	4	4
46	4	5	0
46	5	0	3388
46	5	1	32874
46	5	2	268
46	5	3	5854
46	5	4	30
46	5	5	0
46	6	0	0
46	6	1	27834
46	6	2	260822
46	6	3	16806
46	6	4	17852
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	747
46	7	3	50
46	7	4	0
46	7	5	0
46	8	0	9160
46	8	1	66524
46	8	2	600
46	8	3	30857
46	8	4	40
46	8	5	0
46	9	0	10987
46	9	1	105329
46	9	2	905
46	9	3	44250
46	9	4	64
46	9	5	0
47	1	0	0
47	1	1	89739
47	1	2	1604094
47	1	3	110155
47	1	4	35910
47	1	5	0
47	10	0	11
47	10	1	5283
47	10	2	30
47	10	3	251
47	10	4	1
47	10	5	0
47	11	0	3138
47	11	1	34466
47	11	2	241
47	11	3	13313
47	11	4	7
47	11	5	0
47	12	0	0
47	12	1	13752
47	12	2	43704
47	12	3	6029
47	12	4	695
47	12	5	0
47	13	0	5814
47	13	1	81303
47	13	2	1491
47	13	3	168800
47	13	4	37
47	13	5	0
47	14	0	2763
47	14	1	43506
47	14	2	883
47	14	3	118821
47	14	4	21
47	14	5	0
47	15	0	3546
47	15	1	42826
47	15	2	747
47	15	3	110141
47	15	4	17
47	15	5	0
47	2	0	0
47	2	1	3416
47	2	2	48987
47	2	3	1024
47	2	4	4337
47	2	5	0
47	3	0	62
47	3	1	9893
47	3	2	103
47	3	3	370
47	3	4	4
47	3	5	0
47	4	0	40
47	4	1	9279
47	4	2	73
47	4	3	282
47	4	4	5
47	4	5	0
47	5	0	3731
47	5	1	35732
47	5	2	307
47	5	3	6540
47	5	4	33
47	5	5	0
47	6	0	0
47	6	1	29113
47	6	2	264543
47	6	3	17153
47	6	4	18416
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	701
47	7	3	54
47	7	4	1
47	7	5	0
47	8	0	9884
47	8	1	71912
47	8	2	643
47	8	3	32320
47	8	4	40
47	8	5	0
47	9	0	11442
47	9	1	114081
47	9	2	964
47	9	3	47174
47	9	4	74
47	9	5	0
48	1	0	0
48	1	1	99433
48	1	2	1760099
48	1	3	122309
48	1	4	38524
48	1	5	0
48	10	0	8
48	10	1	5577
48	10	2	28
48	10	3	248
48	10	4	3
48	10	5	0
48	11	0	3254
48	11	1	37579
48	11	2	331
48	11	3	14598
48	11	4	13
48	11	5	0
48	12	0	0
48	12	1	14980
48	12	2	44948
48	12	3	6096
48	12	4	724
48	12	5	0
48	13	0	5786
48	13	1	86079
48	13	2	1773
48	13	3	179719
48	13	4	42
48	13	5	0
48	14	0	3124
48	14	1	46310
48	14	2	981
48	14	3	126992
48	14	4	25
48	14	5	0
48	15	0	3679
48	15	1	45816
48	15	2	840
48	15	3	118571
48	15	4	17
48	15	5	0
48	2	0	0
48	2	1	3732
48	2	2	53553
48	2	3	1245
48	2	4	4720
48	2	5	0
48	3	0	87
48	3	1	10664
48	3	2	102
48	3	3	398
48	3	4	4
48	3	5	0
48	4	0	51
48	4	1	9999
48	4	2	94
48	4	3	299
48	4	4	7
48	4	5	0
48	5	0	4332
48	5	1	39285
48	5	2	384
48	5	3	7736
48	5	4	38
48	5	5	0
48	6	0	0
48	6	1	31013
48	6	2	276816
48	6	3	18159
48	6	4	19563
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	726
48	7	3	59
48	7	4	3
48	7	5	0
48	8	0	10762
48	8	1	77813
48	8	2	737
48	8	3	36261
48	8	4	39
48	8	5	0
48	9	0	12985
48	9	1	123825
48	9	2	1163
48	9	3	51054
48	9	4	75
48	9	5	0
49	1	0	0
49	1	1	83768
49	1	2	1495544
49	1	3	101186
49	1	4	33378
49	1	5	0
49	10	0	6
49	10	1	4390
49	10	2	20
49	10	3	84
49	10	4	0
49	10	5	0
49	11	0	2612
49	11	1	29416
49	11	2	205
49	11	3	11841
49	11	4	10
49	11	5	0
49	12	0	0
49	12	1	12309
49	12	2	35012
49	12	3	4379
49	12	4	542
49	12	5	0
49	13	0	4740
49	13	1	68618
49	13	2	1141
49	13	3	147807
49	13	4	30
49	13	5	0
49	14	0	2747
49	14	1	36516
49	14	2	621
49	14	3	103574
49	14	4	14
49	14	5	0
49	15	0	3219
49	15	1	35713
49	15	2	526
49	15	3	97027
49	15	4	14
49	15	5	0
49	2	0	0
49	2	1	3003
49	2	2	42354
49	2	3	840
49	2	4	3861
49	2	5	0
49	3	0	72
49	3	1	8319
49	3	2	69
49	3	3	233
49	3	4	1
49	3	5	0
49	4	0	35
49	4	1	7963
49	4	2	65
49	4	3	198
49	4	4	3
49	4	5	0
49	5	0	3982
49	5	1	33753
49	5	2	286
49	5	3	6550
49	5	4	21
49	5	5	0
49	6	0	0
49	6	1	24571
49	6	2	221243
49	6	3	13674
49	6	4	16329
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	578
49	7	3	29
49	7	4	3
49	7	5	0
49	8	0	9717
49	8	1	63203
49	8	2	505
49	8	3	29590
49	8	4	39
49	8	5	0
49	9	0	10985
49	9	1	102799
49	9	2	808
49	9	3	42279
49	9	4	56
49	9	5	0
0	1	0	0
0	1	1	1785
0	1	2	2710
0	1	3	1102
0	1	4	143
0	1	5	0
0	10	0	26
0	10	1	1447
0	10	2	590
0	10	3	932
0	10	4	12
0	10	5	0
0	11	0	67
0	11	1	2690
0	11	2	1024
0	11	3	1344
0	11	4	36
0	11	5	0
0	12	0	0
0	12	1	2220
0	12	2	3145
0	12	3	1392
0	12	4	103
0	12	5	0
0	13	0	71
0	13	1	3664
0	13	2	982
0	13	3	1950
0	13	4	19
0	13	5	0
0	14	0	121
0	14	1	2905
0	14	2	1055
0	14	3	1815
0	14	4	27
0	14	5	0
0	15	0	156
0	15	1	3065
0	15	2	981
0	15	3	1596
0	15	4	29
0	15	5	0
0	2	0	0
0	2	1	1994
0	2	2	2006
0	2	3	953
0	2	4	46
0	2	5	0
0	3	0	47
0	3	1	1219
0	3	2	571
0	3	3	639
0	3	4	7
0	3	5	0
0	4	0	13
0	4	1	1250
0	4	2	556
0	4	3	515
0	4	4	5
0	4	5	0
0	5	0	72
0	5	1	2456
0	5	2	966
0	5	3	1073
0	5	4	39
0	5	5	0
0	6	0	0
0	6	1	2046
0	6	2	3115
0	6	3	1292
0	6	4	205
0	6	5	0
0	7	0	0
0	7	1	945
0	7	2	1541
0	7	3	871
0	7	4	34
0	7	5	0
0	8	0	140
0	8	1	2669
0	8	2	1131
0	8	3	1574
0	8	4	48
0	8	5	0
0	9	0	129
0	9	1	2760
0	9	2	1072
0	9	3	1756
0	9	4	70
0	9	5	0
1	1	0	0
1	1	1	2098
1	1	2	5147
1	1	3	1720
1	1	4	291
1	1	5	0
1	10	0	36
1	10	1	2376
1	10	2	420
1	10	3	1272
1	10	4	2
1	10	5	0
1	11	0	125
1	11	1	3963
1	11	2	1145
1	11	3	2252
1	11	4	29
1	11	5	0
1	12	0	0
1	12	1	3227
1	12	2	6840
1	12	3	2560
1	12	4	155
1	12	5	0
1	13	0	182
1	13	1	5796
1	13	2	1146
1	13	3	4168
1	13	4	19
1	13	5	0
1	14	0	265
1	14	1	4730
1	14	2	1187
1	14	3	3534
1	14	4	22
1	14	5	0
1	15	0	265
1	15	1	4700
1	15	2	1112
1	15	3	3055
1	15	4	14
1	15	5	0
1	2	0	0
1	2	1	2288
1	2	2	3375
1	2	3	1303
1	2	4	88
1	2	5	0
1	3	0	32
1	3	1	1823
1	3	2	358
1	3	3	711
1	3	4	3
1	3	5	0
1	4	0	11
1	4	1	1814
1	4	2	321
1	4	3	458
1	4	4	5
1	4	5	0
1	5	0	144
1	5	1	3346
1	5	2	1024
1	5	3	1583
1	5	4	40
1	5	5	0
1	6	0	0
1	6	1	2571
1	6	2	6748
1	6	3	2164
1	6	4	426
1	6	5	0
1	7	0	0
1	7	1	1080
1	7	2	2087
1	7	3	1147
1	7	4	18
1	7	5	0
1	8	0	318
1	8	1	4027
1	8	2	1270
1	8	3	2731
1	8	4	38
1	8	5	0
1	9	0	317
1	9	1	3987
1	9	2	1226
1	9	3	3140
1	9	4	40
1	9	5	0
2	1	0	0
2	1	1	1863
2	1	2	6682
2	1	3	1711
2	1	4	306
2	1	5	0
2	10	0	21
2	10	1	2637
2	10	2	244
2	10	3	1207
2	10	4	1
2	10	5	0
2	11	0	200
2	11	1	4129
2	11	2	975
2	11	3	2604
2	11	4	11
2	11	5	0
2	12	0	0
2	12	1	3334
2	12	2	9941
2	12	3	3237
2	12	4	205
2	12	5	0
2	13	0	297
2	13	1	6813
2	13	2	1029
2	13	3	5335
2	13	4	15
2	13	5	0
2	14	0	272
2	14	1	5368
2	14	2	960
2	14	3	4216
2	14	4	14
2	14	5	0
2	15	0	320
2	15	1	5321
2	15	2	897
2	15	3	4171
2	15	4	13
2	15	5	0
2	2	0	0
2	2	1	2006
2	2	2	4033
2	2	3	1284
2	2	4	118
2	2	5	0
2	3	0	12
2	3	1	1998
2	3	2	178
2	3	3	588
2	3	4	2
2	3	5	0
2	4	0	16
2	4	1	1981
2	4	2	125
2	4	3	365
2	4	4	1
2	4	5	0
2	5	0	133
2	5	1	3233
2	5	2	848
2	5	3	1548
2	5	4	30
2	5	5	0
2	6	0	0
2	6	1	2408
2	6	2	9551
2	6	3	2467
2	6	4	561
2	6	5	0
2	7	0	0
2	7	1	927
2	7	2	2108
2	7	3	1115
2	7	4	14
2	7	5	0
2	8	0	454
2	8	1	4326
2	8	2	1097
2	8	3	2968
2	8	4	21
2	8	5	0
2	9	0	415
2	9	1	4467
2	9	2	1084
2	9	3	3509
2	9	4	27
2	9	5	0
3	1	0	0
3	1	1	2434
3	1	2	11815
3	1	3	2468
3	1	4	512
3	1	5	0
3	10	0	24
3	10	1	4136
3	10	2	308
3	10	3	1927
3	10	4	4
3	10	5	0
3	11	0	327
3	11	1	6451
3	11	2	1281
3	11	3	4123
3	11	4	16
3	11	5	0
3	12	0	0
3	12	1	5132
3	12	2	20390
3	12	3	6474
3	12	4	304
3	12	5	0
3	13	0	667
3	13	1	13183
3	13	2	1515
3	13	3	10391
3	13	4	26
3	13	5	0
3	14	0	539
3	14	1	9687
3	14	2	1315
3	14	3	7810
3	14	4	16
3	14	5	0
3	15	0	487
3	15	1	9712
3	15	2	1224
3	15	3	8325
3	15	4	9
3	15	5	0
3	2	0	0
3	2	1	2431
3	2	2	6735
3	2	3	1840
3	2	4	200
3	2	5	0
3	3	0	18
3	3	1	3054
3	3	2	209
3	3	3	715
3	3	4	1
3	3	5	0
3	4	0	23
3	4	1	2964
3	4	2	140
3	4	3	415
3	4	4	2
3	4	5	0
3	5	0	217
3	5	1	4662
3	5	2	1012
3	5	3	2020
3	5	4	27
3	5	5	0
3	6	0	0
3	6	1	3378
3	6	2	18972
3	6	3	3914
3	6	4	1032
3	6	5	0
3	7	0	0
3	7	1	1142
3	7	2	3209
3	7	3	1378
3	7	4	22
3	7	5	0
3	8	0	702
3	8	1	7245
3	8	2	1488
3	8	3	5163
3	8	4	17
3	8	5	0
3	9	0	800
3	9	1	7676
3	9	2	1460
3	9	3	5897
3	9	4	33
3	9	5	0
4	1	0	0
4	1	1	2385
4	1	2	14969
4	1	3	2512
4	1	4	634
4	1	5	0
4	10	0	34
4	10	1	4389
4	10	2	271
4	10	3	2042
4	10	4	1
4	10	5	0
4	11	0	580
4	11	1	7252
4	11	2	1170
4	11	3	4878
4	11	4	8
4	11	5	0
4	12	0	0
4	12	1	5303
4	12	2	30415
