Year	FT_ID	LU_ID	Popsize
23	4	2	35
23	4	3	128
23	4	4	1
23	4	5	0
23	5	0	7727
23	5	1	29277
23	5	2	239
23	5	3	11908
23	5	4	23
23	5	5	0
23	6	0	0
23	6	1	8505
23	6	2	651847
23	6	3	11577
23	6	4	19176
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1134
23	7	3	33
23	7	4	13
23	7	5	0
23	8	0	19808
23	8	1	146530
23	8	2	910
23	8	3	79003
23	8	4	144
23	8	5	0
23	9	0	18940
23	9	1	153701
23	9	2	955
23	9	3	77954
23	9	4	136
23	9	5	0
24	1	0	0
24	1	1	11552
24	1	2	648580
24	1	3	11369
24	1	4	31538
24	1	5	0
24	10	0	119
24	10	1	4544
24	10	2	26
24	10	3	1365
24	10	4	0
24	10	5	0
24	11	0	9138
24	11	1	65929
24	11	2	322
24	11	3	35450
24	11	4	38
24	11	5	0
24	12	0	0
24	12	1	814
24	12	2	169628
24	12	3	3604
24	12	4	2681
24	12	5	0
24	13	0	4826
24	13	1	185526
24	13	2	1861
24	13	3	274254
24	13	4	53
24	13	5	0
24	14	0	2902
24	14	1	138868
24	14	2	869
24	14	3	151654
24	14	4	44
24	14	5	0
24	15	0	3482
24	15	1	144640
24	15	2	764
24	15	3	168358
24	15	4	45
24	15	5	0
24	2	0	0
24	2	1	1296
24	2	2	66544
24	2	3	707
24	2	4	7386
24	2	5	0
24	3	0	52
24	3	1	5816
24	3	2	55
24	3	3	173
24	3	4	4
24	3	5	0
24	4	0	21
24	4	1	4235
24	4	2	40
24	4	3	94
24	4	4	4
24	4	5	0
24	5	0	7772
24	5	1	29784
24	5	2	199
24	5	3	12059
24	5	4	25
24	5	5	0
24	6	0	0
24	6	1	7964
24	6	2	630028
24	6	3	11074
24	6	4	18525
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	936
24	7	3	25
24	7	4	11
24	7	5	0
24	8	0	19688
24	8	1	145699
24	8	2	815
24	8	3	76608
24	8	4	104
24	8	5	0
24	9	0	18719
24	9	1	152890
24	9	2	876
24	9	3	75386
24	9	4	115
24	9	5	0
25	1	0	0
25	1	1	10977
25	1	2	645282
25	1	3	11349
25	1	4	30529
25	1	5	0
25	10	0	110
25	10	1	4044
25	10	2	22
25	10	3	1116
25	10	4	0
25	10	5	0
25	11	0	8346
25	11	1	60864
25	11	2	261
25	11	3	31806
25	11	4	24
25	11	5	0
25	12	0	0
25	12	1	647
25	12	2	143318
25	12	3	2964
25	12	4	2260
25	12	5	0
25	13	0	4424
25	13	1	171177
25	13	2	1629
25	13	3	256493
25	13	4	52
25	13	5	0
25	14	0	2639
25	14	1	126170
25	14	2	756
25	14	3	140202
25	14	4	25
25	14	5	0
25	15	0	3163
25	15	1	132103
25	15	2	605
25	15	3	156754
25	15	4	37
25	15	5	0
25	2	0	0
25	2	1	1198
25	2	2	60171
25	2	3	531
25	2	4	7082
25	2	5	0
25	3	0	37
25	3	1	5416
25	3	2	42
25	3	3	122
25	3	4	4
25	3	5	0
25	4	0	17
25	4	1	3933
25	4	2	29
25	4	3	89
25	4	4	0
25	4	5	0
25	5	0	7541
25	5	1	28429
25	5	2	178
25	5	3	11190
25	5	4	27
25	5	5	0
25	6	0	0
25	6	1	6911
25	6	2	575918
25	6	3	9644
25	6	4	16911
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	781
25	7	3	15
25	7	4	10
25	7	5	0
25	8	0	18611
25	8	1	137931
25	8	2	646
25	8	3	70432
25	8	4	96
25	8	5	0
25	9	0	17766
25	9	1	145030
25	9	2	696
25	9	3	69840
25	9	4	104
25	9	5	0
26	1	0	0
26	1	1	8253
26	1	2	554684
26	1	3	8290
26	1	4	25986
26	1	5	0
26	10	0	91
26	10	1	3178
26	10	2	9
26	10	3	807
26	10	4	0
26	10	5	0
26	11	0	6671
26	11	1	45836
26	11	2	151
26	11	3	24703
26	11	4	21
26	11	5	0
26	12	0	0
26	12	1	432
26	12	2	106254
26	12	3	1973
26	12	4	1706
26	12	5	0
26	13	0	3648
26	13	1	138288
26	13	2	1141
26	13	3	213468
26	13	4	33
26	13	5	0
26	14	0	2072
26	14	1	98881
26	14	2	439
26	14	3	114859
26	14	4	24
26	14	5	0
26	15	0	2516
26	15	1	103790
26	15	2	402
26	15	3	128762
26	15	4	13
26	15	5	0
26	2	0	0
26	2	1	764
26	2	2	46143
26	2	3	357
26	2	4	5910
26	2	5	0
26	3	0	31
26	3	1	4240
26	3	2	22
26	3	3	85
26	3	4	0
26	3	5	0
26	4	0	10
26	4	1	3038
26	4	2	18
26	4	3	67
26	4	4	1
26	4	5	0
26	5	0	6295
26	5	1	21026
26	5	2	122
26	5	3	8638
26	5	4	18
26	5	5	0
26	6	0	0
26	6	1	4861
26	6	2	458510
26	6	3	6463
26	6	4	13708
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	579
26	7	3	13
26	7	4	8
26	7	5	0
26	8	0	15381
26	8	1	110854
26	8	2	426
26	8	3	56420
26	8	4	59
26	8	5	0
26	9	0	14698
26	9	1	116262
26	9	2	458
26	9	3	56750
26	9	4	70
26	9	5	0
27	1	0	0
27	1	1	16108
27	1	2	843398
27	1	3	17017
27	1	4	38251
27	1	5	0
27	10	0	135
27	10	1	4920
27	10	2	46
27	10	3	1254
27	10	4	1
27	10	5	0
27	11	0	9829
27	11	1	71721
27	11	2	419
27	11	3	37720
27	11	4	43
27	11	5	0
27	12	0	0
27	12	1	802
27	12	2	149556
27	12	3	3864
27	12	4	2321
27	12	5	0
27	13	0	5727
27	13	1	221678
27	13	2	2636
27	13	3	335525
27	13	4	76
27	13	5	0
27	14	0	3323
27	14	1	155632
27	14	2	1236
27	14	3	178935
27	14	4	46
27	14	5	0
27	15	0	3972
27	15	1	163395
27	15	2	1056
27	15	3	201116
27	15	4	41
27	15	5	0
27	2	0	0
27	2	1	1607
27	2	2	65652
27	2	3	855
27	2	4	8381
27	2	5	0
27	3	0	65
27	3	1	6511
27	3	2	67
27	3	3	227
27	3	4	9
27	3	5	0
27	4	0	25
27	4	1	4580
27	4	2	52
27	4	3	161
27	4	4	3
27	4	5	0
27	5	0	9311
27	5	1	32356
27	5	2	278
27	5	3	13043
27	5	4	35
27	5	5	0
27	6	0	0
27	6	1	8802
27	6	2	667154
27	6	3	12156
27	6	4	19702
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	817
27	7	3	33
27	7	4	12
27	7	5	0
27	8	0	23122
27	8	1	176828
27	8	2	1229
27	8	3	87614
27	8	4	140
27	8	5	0
27	9	0	22203
27	9	1	185439
27	9	2	1198
27	9	3	89120
27	9	4	165
27	9	5	0
28	1	0	0
28	1	1	22117
28	1	2	1045019
28	1	3	24444
28	1	4	44512
28	1	5	0
28	10	0	156
28	10	1	5269
28	10	2	39
28	10	3	1301
28	10	4	1
28	10	5	0
28	11	0	10889
28	11	1	82048
28	11	2	558
28	11	3	42694
28	11	4	47
28	11	5	0
28	12	0	0
28	12	1	851
28	12	2	154902
28	12	3	4477
28	12	4	2465
28	12	5	0
28	13	0	6482
28	13	1	245359
28	13	2	3081
28	13	3	366390
28	13	4	98
28	13	5	0
28	14	0	3666
28	14	1	171317
28	14	2	1464
28	14	3	196962
28	14	4	74
28	14	5	0
28	15	0	4429
28	15	1	180277
28	15	2	1274
28	15	3	221116
28	15	4	62
28	15	5	0
28	2	0	0
28	2	1	1958
28	2	2	77561
28	2	3	1037
28	2	4	9750
28	2	5	0
28	3	0	92
28	3	1	7289
28	3	2	70
28	3	3	259
28	3	4	5
28	3	5	0
28	4	0	37
28	4	1	5175
28	4	2	59
28	4	3	205
28	4	4	2
28	4	5	0
28	5	0	11160
28	5	1	38956
28	5	2	330
28	5	3	15989
28	5	4	40
28	5	5	0
28	6	0	0
28	6	1	10107
28	6	2	745321
28	6	3	15392
28	6	4	21715
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	871
28	7	3	33
28	7	4	11
28	7	5	0
28	8	0	26429
28	8	1	202677
28	8	2	1560
28	8	3	99124
28	8	4	217
28	8	5	0
28	9	0	25584
28	9	1	212400
28	9	2	1470
28	9	3	100687
28	9	4	219
28	9	5	0
29	1	0	0
29	1	1	17616
29	1	2	932765
29	1	3	20528
29	1	4	38499
29	1	5	0
29	10	0	108
29	10	1	3920
29	10	2	19
29	10	3	833
29	10	4	0
29	10	5	0
29	11	0	8739
29	11	1	62383
29	11	2	318
29	11	3	32557
29	11	4	30
29	11	5	0
29	12	0	0
29	12	1	498
29	12	2	112773
29	12	3	2742
29	12	4	1850
29	12	5	0
29	13	0	5100
29	13	1	191751
29	13	2	1970
29	13	3	291219
29	13	4	58
29	13	5	0
29	14	0	2741
29	14	1	130876
29	14	2	922
29	14	3	155031
29	14	4	25
29	14	5	0
29	15	0	3309
29	15	1	138064
29	15	2	773
29	15	3	175508
29	15	4	30
29	15	5	0
29	2	0	0
29	2	1	1495
29	2	2	62544
29	2	3	646
29	2	4	8367
29	2	5	0
29	3	0	66
29	3	1	5567
29	3	2	43
29	3	3	158
29	3	4	4
29	3	5	0
29	4	0	29
29	4	1	4042
29	4	2	38
29	4	3	101
29	4	4	2
29	4	5	0
29	5	0	9641
29	5	1	31039
29	5	2	215
29	5	3	12837
29	5	4	37
29	5	5	0
29	6	0	0
29	6	1	7107
29	6	2	588098
29	6	3	10518
29	6	4	17267
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	661
29	7	3	21
29	7	4	9
29	7	5	0
29	8	0	21712
29	8	1	162360
29	8	2	927
29	8	3	78719
29	8	4	121
29	8	5	0
29	9	0	20967
29	9	1	170631
29	9	2	898
29	9	3	79792
29	9	4	132
29	9	5	0
30	1	0	0
30	1	1	15466
30	1	2	863794
30	1	3	18316
30	1	4	35465
30	1	5	0
30	10	0	90
30	10	1	3501
30	10	2	8
30	10	3	656
30	10	4	0
30	10	5	0
30	11	0	7867
30	11	1	56432
30	11	2	249
30	11	3	28236
30	11	4	23
30	11	5	0
30	12	0	0
30	12	1	338
30	12	2	90097
30	12	3	2049
30	12	4	1521
30	12	5	0
30	13	0	4519
30	13	1	174023
30	13	2	1639
30	13	3	264695
30	13	4	41
30	13	5	0
30	14	0	2302
30	14	1	117003
30	14	2	758
30	14	3	138901
30	14	4	23
30	14	5	0
30	15	0	2766
30	15	1	122917
30	15	2	621
30	15	3	158295
30	15	4	37
30	15	5	0
30	2	0	0
30	2	1	1093
30	2	2	53431
30	2	3	496
30	2	4	7596
30	2	5	0
30	3	0	52
30	3	1	5032
30	3	2	44
30	3	3	140
30	3	4	2
30	3	5	0
30	4	0	17
30	4	1	3654
30	4	2	32
30	4	3	89
30	4	4	2
30	4	5	0
30	5	0	9061
30	5	1	29268
30	5	2	178
30	5	3	11832
30	5	4	23
30	5	5	0
30	6	0	0
30	6	1	5733
30	6	2	494900
30	6	3	8117
30	6	4	15049
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	549
30	7	3	21
30	7	4	7
30	7	5	0
30	8	0	19561
30	8	1	150543
30	8	2	733
30	8	3	70092
30	8	4	107
30	8	5	0
30	9	0	18930
30	9	1	158889
30	9	2	781
30	9	3	70976
30	9	4	102
30	9	5	0
31	1	0	0
31	1	1	12387
31	1	2	757783
31	1	3	14928
31	1	4	31148
31	1	5	0
31	10	0	76
31	10	1	2922
31	10	2	2
31	10	3	502
31	10	4	2
31	10	5	0
31	11	0	6368
31	11	1	46458
31	11	2	157
31	11	3	23238
31	11	4	19
31	11	5	0
31	12	0	0
31	12	1	249
31	12	2	70442
31	12	3	1398
31	12	4	1174
31	12	5	0
31	13	0	3823
31	13	1	148528
31	13	2	1273
31	13	3	231995
31	13	4	25
31	13	5	0
31	14	0	1897
31	14	1	97424
31	14	2	506
31	14	3	119667
31	14	4	20
31	14	5	0
31	15	0	2254
31	15	1	102288
31	15	2	396
31	15	3	137767
31	15	4	24
31	15	5	0
31	2	0	0
31	2	1	746
31	2	2	43359
31	2	3	329
31	2	4	6401
31	2	5	0
31	3	0	48
31	3	1	4311
31	3	2	29
31	3	3	91
31	3	4	1
31	3	5	0
31	4	0	14
31	4	1	3103
31	4	2	14
31	4	3	54
31	4	4	0
31	4	5	0
31	5	0	7940
31	5	1	24764
31	5	2	144
31	5	3	9876
31	5	4	18
31	5	5	0
31	6	0	0
31	6	1	4200
31	6	2	400637
31	6	3	5702
31	6	4	12633
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	441
31	7	3	13
31	7	4	6
31	7	5	0
31	8	0	16612
31	8	1	129706
31	8	2	565
31	8	3	59731
31	8	4	66
31	8	5	0
31	9	0	16118
31	9	1	137152
31	9	2	543
31	9	3	60471
31	9	4	89
31	9	5	0
32	1	0	0
32	1	1	12740
32	1	2	754840
32	1	3	14785
32	1	4	31237
32	1	5	0
32	10	0	70
32	10	1	2950
32	10	2	7
32	10	3	487
32	10	4	1
32	10	5	0
32	11	0	6269
32	11	1	47277
32	11	2	143
32	11	3	22937
32	11	4	25
32	11	5	0
32	12	0	0
32	12	1	246
32	12	2	64750
32	12	3	1378
32	12	4	1046
32	12	5	0
32	13	0	3724
32	13	1	153003
32	13	2	1407
32	13	3	238672
32	13	4	21
32	13	5	0
32	14	0	1883
32	14	1	99145
32	14	2	499
32	14	3	121471
32	14	4	15
32	14	5	0
32	15	0	2213
32	15	1	103824
32	15	2	464
32	15	3	140981
32	15	4	20
32	15	5	0
32	2	0	0
32	2	1	675
32	2	2	40329
32	2	3	295
32	2	4	6228
32	2	5	0
32	3	0	53
32	3	1	4413
32	3	2	28
32	3	3	76
32	3	4	2
32	3	5	0
32	4	0	8
32	4	1	3107
32	4	2	24
32	4	3	49
32	4	4	1
32	4	5	0
32	5	0	7826
32	5	1	25487
32	5	2	135
32	5	3	9845
32	5	4	19
32	5	5	0
32	6	0	0
32	6	1	3986
32	6	2	376956
32	6	3	5274
32	6	4	12281
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	417
32	7	3	12
32	7	4	5
32	7	5	0
32	8	0	16869
32	8	1	134128
32	8	2	553
32	8	3	60441
32	8	4	75
32	8	5	0
32	9	0	16179
32	9	1	141833
32	9	2	593
32	9	3	61228
32	9	4	74
32	9	5	0
33	1	0	0
33	1	1	21853
33	1	2	1071288
33	1	3	25018
33	1	4	43638
33	1	5	0
33	10	0	91
33	10	1	4089
33	10	2	22
33	10	3	736
33	10	4	1
33	10	5	0
33	11	0	8641
33	11	1	66079
33	11	2	360
33	11	3	32175
33	11	4	43
33	11	5	0
33	12	0	0
33	12	1	477
33	12	2	87803
33	12	3	2381
33	12	4	1356
33	12	5	0
33	13	0	5233
33	13	1	217828
33	13	2	2724
33	13	3	341494
33	13	4	76
33	13	5	0
33	14	0	2770
33	14	1	138322
33	14	2	1132
33	14	3	173602
33	14	4	35
33	14	5	0
33	15	0	3290
33	15	1	145596
33	15	2	1078
33	15	3	201956
33	15	4	43
33	15	5	0
33	2	0	0
33	2	1	1317
33	2	2	54562
33	2	3	585
33	2	4	8591
33	2	5	0
33	3	0	75
33	3	1	6138
33	3	2	58
33	3	3	197
33	3	4	3
33	3	5	0
33	4	0	16
33	4	1	4278
33	4	2	27
33	4	3	127
33	4	4	2
33	4	5	0
33	5	0	10763
33	5	1	35746
33	5	2	295
33	5	3	14045
33	5	4	29
33	5	5	0
33	6	0	0
33	6	1	6655
33	6	2	509470
33	6	3	9226
33	6	4	16677
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	570
33	7	3	23
33	7	4	7
33	7	5	0
33	8	0	23787
33	8	1	192424
33	8	2	1314
33	8	3	86778
33	8	4	150
33	8	5	0
33	9	0	23085
33	9	1	203066
33	9	2	1221
33	9	3	87136
33	9	4	157
33	9	5	0
34	1	0	0
34	1	1	18081
34	1	2	956570
34	1	3	21140
34	1	4	37885
34	1	5	0
34	10	0	73
34	10	1	3123
34	10	2	15
34	10	3	469
34	10	4	1
34	10	5	0
34	11	0	7179
34	11	1	49974
34	11	2	207
34	11	3	24883
34	11	4	30
34	11	5	0
34	12	0	0
34	12	1	280
34	12	2	67485
34	12	3	1520
34	12	4	1042
34	12	5	0
34	13	0	4080
34	13	1	172353
34	13	2	1730
34	13	3	273723
34	13	4	41
34	13	5	0
34	14	0	2174
34	14	1	106133
34	14	2	770
34	14	3	138137
34	14	4	24
34	14	5	0
34	15	0	2551
34	15	1	112499
34	15	2	645
34	15	3	160852
34	15	4	30
34	15	5	0
34	2	0	0
34	2	1	970
34	2	2	44970
34	2	3	357
34	2	4	7515
34	2	5	0
34	3	0	71
34	3	1	4793
34	3	2	35
34	3	3	111
34	3	4	1
34	3	5	0
34	4	0	11
34	4	1	3410
34	4	2	28
34	4	3	78
34	4	4	2
34	4	5	0
34	5	0	9412
34	5	1	28126
34	5	2	212
34	5	3	11713
34	5	4	27
34	5	5	0
34	6	0	0
34	6	1	4776
34	6	2	409572
34	6	3	6500
34	6	4	13402
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	443
34	7	3	16
34	7	4	6
34	7	5	0
34	8	0	19733
34	8	1	154773
34	8	2	757
34	8	3	69879
34	8	4	97
34	8	5	0
34	9	0	19381
34	9	1	163680
34	9	2	789
34	9	3	70628
34	9	4	110
34	9	5	0
35	1	0	0
35	1	1	19340
35	1	2	989388
35	1	3	22872
35	1	4	38847
35	1	5	0
35	10	0	73
35	10	1	3182
35	10	2	10
35	10	3	467
35	10	4	1
35	10	5	0
35	11	0	6929
35	11	1	52034
35	11	2	257
35	11	3	25149
35	11	4	25
35	11	5	0
35	12	0	0
35	12	1	258
35	12	2	63944
35	12	3	1476
35	12	4	991
35	12	5	0
35	13	0	4205
35	13	1	182166
35	13	2	1919
35	13	3	282269
35	13	4	54
35	13	5	0
35	14	0	2216
35	14	1	109630
35	14	2	813
35	14	3	141872
35	14	4	34
35	14	5	0
35	15	0	2470
35	15	1	117108
35	15	2	655
35	15	3	164163
35	15	4	24
35	15	5	0
35	2	0	0
35	2	1	989
35	2	2	44419
35	2	3	368
35	2	4	7603
35	2	5	0
35	3	0	47
35	3	1	4950
35	3	2	32
35	3	3	124
35	3	4	2
35	3	5	0
35	4	0	16
35	4	1	3490
35	4	2	22
35	4	3	65
35	4	4	1
35	4	5	0
35	5	0	9433
35	5	1	30105
35	5	2	229
35	5	3	12163
35	5	4	31
35	5	5	0
35	6	0	0
35	6	1	4709
35	6	2	393176
35	6	3	6361
35	6	4	13152
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	435
35	7	3	18
35	7	4	6
35	7	5	0
35	8	0	20185
35	8	1	163447
35	8	2	823
35	8	3	71507
35	8	4	110
35	8	5	0
35	9	0	19658
35	9	1	173019
35	9	2	880
35	9	3	72808
35	9	4	93
35	9	5	0
36	1	0	0
36	1	1	25358
36	1	2	1192004
36	1	3	30782
36	1	4	45361
36	1	5	0
36	10	0	75
36	10	1	3660
36	10	2	19
36	10	3	519
36	10	4	0
36	10	5	0
36	11	0	7963
36	11	1	60838
36	11	2	327
36	11	3	29218
36	11	4	38
36	11	5	0
36	12	0	0
36	12	1	315
36	12	2	71610
36	12	3	1909
36	12	4	1067
36	12	5	0
36	13	0	5133
36	13	1	217310
36	13	2	2609
36	13	3	334924
36	13	4	70
36	13	5	0
36	14	0	2719
36	14	1	127574
36	14	2	1139
36	14	3	167182
36	14	4	43
36	14	5	0
36	15	0	2970
36	15	1	137055
36	15	2	938
36	15	3	193370
36	15	4	39
36	15	5	0
36	2	0	0
36	2	1	1294
36	2	2	51486
36	2	3	487
36	2	4	8812
36	2	5	0
36	3	0	72
36	3	1	5769
36	3	2	52
36	3	3	168
36	3	4	3
36	3	5	0
36	4	0	22
36	4	1	4026
36	4	2	30
36	4	3	104
36	4	4	3
36	4	5	0
36	5	0	11347
36	5	1	36672
36	5	2	297
36	5	3	14729
36	5	4	42
36	5	5	0
36	6	0	0
36	6	1	5714
36	6	2	442176
36	6	3	8351
36	6	4	14866
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	496
36	7	3	26
36	7	4	6
36	7	5	0
36	8	0	23381
36	8	1	195605
36	8	2	1212
36	8	3	85200
36	8	4	143
36	8	5	0
36	9	0	23168
36	9	1	207690
36	9	2	1239
36	9	3	86975
36	9	4	143
36	9	5	0
37	1	0	0
37	1	1	26644
37	1	2	1247635
37	1	3	33265
37	1	4	46490
37	1	5	0
37	10	0	76
37	10	1	3490
37	10	2	15
37	10	3	452
37	10	4	0
37	10	5	0
37	11	0	7851
37	11	1	60761
37	11	2	299
37	11	3	28040
37	11	4	28
37	11	5	0
37	12	0	0
37	12	1	267
37	12	2	66594
37	12	3	1717
37	12	4	947
37	12	5	0
37	13	0	5209
37	13	1	215091
37	13	2	2352
37	13	3	325666
37	13	4	65
37	13	5	0
37	14	0	2679
37	14	1	123230
37	14	2	1019
37	14	3	163098
37	14	4	30
37	14	5	0
37	15	0	2916
37	15	1	134347
37	15	2	854
37	15	3	188827
37	15	4	41
37	15	5	0
37	2	0	0
37	2	1	1313
37	2	2	51706
37	2	3	488
37	2	4	8845
37	2	5	0
37	3	0	65
37	3	1	5659
37	3	2	41
37	3	3	172
37	3	4	5
37	3	5	0
37	4	0	17
37	4	1	3990
37	4	2	23
37	4	3	93
37	4	4	3
37	4	5	0
37	5	0	11689
37	5	1	38765
37	5	2	308
37	5	3	15122
37	5	4	47
37	5	5	0
37	6	0	0
37	6	1	5395
37	6	2	421178
37	6	3	7661
37	6	4	14388
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	463
37	7	3	23
37	7	4	5
37	7	5	0
37	8	0	23644
37	8	1	198341
37	8	2	1063
37	8	3	84149
37	8	4	151
37	8	5	0
37	9	0	23522
37	9	1	210368
37	9	2	1123
37	9	3	85860
37	9	4	166
37	9	5	0
38	1	0	0
38	1	1	16883
38	1	2	942848
38	1	3	21983
38	1	4	35319
38	1	5	0
38	10	0	53
38	10	1	2362
38	10	2	3
38	10	3	266
38	10	4	0
38	10	5	0
38	11	0	5520
38	11	1	39336
38	11	2	123
38	11	3	18792
38	11	4	4
38	11	5	0
38	12	0	0
38	12	1	132
38	12	2	44948
38	12	3	824
38	12	4	626
38	12	5	0
38	13	0	3585
38	13	1	150561
38	13	2	1350
38	13	3	235681
38	13	4	44
38	13	5	0
38	14	0	1761
38	14	1	82744
38	14	2	520
38	14	3	116262
38	14	4	23
38	14	5	0
38	15	0	1992
38	15	1	91240
38	15	2	409
38	15	3	135214
38	15	4	20
38	15	5	0
38	2	0	0
38	2	1	676
38	2	2	35852
38	2	3	236
38	2	4	6547
38	2	5	0
38	3	0	44
38	3	1	3843
38	3	2	25
38	3	3	66
38	3	4	0
38	3	5	0
38	4	0	2
38	4	1	2747
38	4	2	10
38	4	3	37
38	4	4	0
38	4	5	0
38	5	0	8563
38	5	1	25260
38	5	2	156
38	5	3	10394
38	5	4	20
38	5	5	0
38	6	0	0
38	6	1	3113
38	6	2	288691
38	6	3	4157
38	6	4	10097
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	323
38	7	3	9
38	7	4	3
38	7	5	0
38	8	0	17093
38	8	1	140901
38	8	2	517
38	8	3	59529
38	8	4	93
38	8	5	0
38	9	0	16900
38	9	1	150521
38	9	2	517
38	9	3	61094
38	9	4	86
38	9	5	0
39	1	0	0
39	1	1	25122
39	1	2	1207697
39	1	3	32244
39	1	4	45440
39	1	5	0
39	10	0	62
39	10	1	3193
39	10	2	13
39	10	3	379
39	10	4	0
39	10	5	0
39	11	0	7052
39	11	1	53187
39	11	2	268
39	11	3	24518
39	11	4	23
39	11	5	0
39	12	0	0
39	12	1	199
39	12	2	56829
39	12	3	1278
39	12	4	769
39	12	5	0
39	13	0	4911
39	13	1	208822
39	13	2	2410
39	13	3	323792
39	13	4	76
39	13	5	0
39	14	0	2399
39	14	1	112407
39	14	2	1016
39	14	3	157210
39	14	4	39
39	14	5	0
39	15	0	2776
39	15	1	124281
39	15	2	825
39	15	3	182964
39	15	4	26
39	15	5	0
39	2	0	0
39	2	1	1048
39	2	2	44356
39	2	3	389
39	2	4	8187
39	2	5	0
39	3	0	67
39	3	1	5142
39	3	2	42
39	3	3	136
39	3	4	3
39	3	5	0
39	4	0	15
39	4	1	3635
39	4	2	25
39	4	3	80
39	4	4	0
39	4	5	0
39	5	0	10859
39	5	1	33977
39	5	2	274
39	5	3	13862
39	5	4	45
39	5	5	0
39	6	0	0
39	6	1	4432
39	6	2	356521
39	6	3	6319
39	6	4	12656
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	396
39	7	3	14
39	7	4	3
39	7	5	0
39	8	0	22708
39	8	1	194056
39	8	2	1085
39	8	3	80275
39	8	4	148
39	8	5	0
39	9	0	22327
39	9	1	207728
39	9	2	1141
39	9	3	82891
39	9	4	128
39	9	5	0
40	1	0	0
40	1	1	28657
40	1	2	1316708
40	1	3	37068
40	1	4	48372
40	1	5	0
40	10	0	66
40	10	1	3252
40	10	2	10
40	10	3	363
40	10	4	0
40	10	5	0
40	11	0	7136
40	11	1	55991
40	11	2	247
40	11	3	25434
40	11	4	24
40	11	5	0
40	12	0	0
40	12	1	213
40	12	2	56490
40	12	3	1394
40	12	4	708
40	12	5	0
40	13	0	5102
40	13	1	215413
40	13	2	2477
40	13	3	333134
40	13	4	86
40	13	5	0
40	14	0	2421
40	14	1	115184
40	14	2	1002
40	14	3	161778
40	14	4	38
40	14	5	0
40	15	0	2971
40	15	1	127910
40	15	2	914
40	15	3	187692
40	15	4	44
40	15	5	0
40	2	0	0
40	2	1	1199
40	2	2	46886
40	2	3	452
40	2	4	8775
40	2	5	0
40	3	0	74
40	3	1	5390
40	3	2	33
40	3	3	159
40	3	4	1
40	3	5	0
40	4	0	22
40	4	1	3767
40	4	2	40
40	4	3	95
40	4	4	1
40	4	5	0
40	5	0	11678
40	5	1	37855
40	5	2	288
40	5	3	15384
40	5	4	56
40	5	5	0
40	6	0	0
40	6	1	4564
40	6	2	357330
40	6	3	6784
40	6	4	13003
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	398
40	7	3	18
40	7	4	3
40	7	5	0
40	8	0	24163
40	8	1	205408
40	8	2	1138
40	8	3	84981
40	8	4	140
40	8	5	0
40	9	0	23574
40	9	1	220138
40	9	2	1152
40	9	3	87541
40	9	4	159
40	9	5	0
41	1	0	0
41	1	1	27166
41	1	2	1289268
41	1	3	36451
41	1	4	46946
41	1	5	0
41	10	0	63
41	10	1	2944
41	10	2	7
41	10	3	281
41	10	4	0
41	10	5	0
41	11	0	6788
41	11	1	51974
41	11	2	188
41	11	3	23024
41	11	4	22
41	11	5	0
41	12	0	0
41	12	1	173
41	12	2	50161
41	12	3	1106
41	12	4	624
41	12	5	0
41	13	0	4598
41	13	1	198801
41	13	2	2184
41	13	3	310544
41	13	4	55
41	13	5	0
41	14	0	2296
41	14	1	103186
41	14	2	806
41	14	3	149825
41	14	4	27
41	14	5	0
41	15	0	2687
41	15	1	115552
41	15	2	727
41	15	3	174226
41	15	4	38
41	15	5	0
41	2	0	0
41	2	1	1115
41	2	2	43260
41	2	3	354
41	2	4	8370
41	2	5	0
41	3	0	41
41	3	1	5037
41	3	2	38
41	3	3	104
41	3	4	2
41	3	5	0
41	4	0	9
41	4	1	3569
41	4	2	20
41	4	3	90
41	4	4	1
41	4	5	0
41	5	0	11469
41	5	1	37217
41	5	2	246
41	5	3	14643
41	5	4	35
41	5	5	0
41	6	0	0
41	6	1	4022
41	6	2	321272
41	6	3	5805
41	6	4	11752
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	353
41	7	3	14
41	7	4	2
41	7	5	0
41	8	0	22859
41	8	1	195429
41	8	2	967
41	8	3	78983
41	8	4	146
41	8	5	0
41	9	0	22449
41	9	1	209762
41	9	2	1024
41	9	3	81298
41	9	4	134
41	9	5	0
42	1	0	0
