Year	FT_ID	LU_ID	Popsize
12	13	0	6051
12	13	1	52769
12	13	2	1390
12	13	3	150200
12	13	4	67
12	13	5	0
12	14	0	3391
12	14	1	44056
12	14	2	1050
12	14	3	106513
12	14	4	15
12	14	5	0
12	15	0	4362
12	15	1	43546
12	15	2	992
12	15	3	111010
12	15	4	34
12	15	5	0
12	2	0	0
12	2	1	9073
12	2	2	126296
12	2	3	6432
12	2	4	4882
12	2	5	0
12	3	0	134
12	3	1	2542
12	3	2	32
12	3	3	554
12	3	4	1
12	3	5	0
12	4	0	20
12	4	1	2707
12	4	2	35
12	4	3	176
12	4	4	1
12	4	5	0
12	5	0	2091
12	5	1	11464
12	5	2	225
12	5	3	6009
12	5	4	13
12	5	5	0
12	6	0	0
12	6	1	39809
12	6	2	675503
12	6	3	40331
12	6	4	18750
12	6	5	0
12	7	0	0
12	7	1	82
12	7	2	11707
12	7	3	1361
12	7	4	37
12	7	5	0
12	8	0	7182
12	8	1	31389
12	8	2	699
12	8	3	39982
12	8	4	26
12	8	5	0
12	9	0	7014
12	9	1	35722
12	9	2	728
12	9	3	37164
12	9	4	44
12	9	5	0
13	1	0	0
13	1	1	28904
13	1	2	527469
13	1	3	24756
13	1	4	13678
13	1	5	0
13	10	0	216
13	10	1	4126
13	10	2	70
13	10	3	3223
13	10	4	0
13	10	5	0
13	11	0	5243
13	11	1	24133
13	11	2	456
13	11	3	25287
13	11	4	27
13	11	5	0
13	12	0	0
13	12	1	38111
13	12	2	512958
13	12	3	61515
13	12	4	8155
13	12	5	0
13	13	0	6663
13	13	1	57793
13	13	2	1571
13	13	3	165265
13	13	4	73
13	13	5	0
13	14	0	4047
13	14	1	48672
13	14	2	1135
13	14	3	117245
13	14	4	26
13	14	5	0
13	15	0	4614
13	15	1	47682
13	15	2	1122
13	15	3	121902
13	15	4	32
13	15	5	0
13	2	0	0
13	2	1	10951
13	2	2	148606
13	2	3	7256
13	2	4	6018
13	2	5	0
13	3	0	178
13	3	1	2698
13	3	2	39
13	3	3	496
13	3	4	0
13	3	5	0
13	4	0	20
13	4	1	2921
13	4	2	45
13	4	3	180
13	4	4	1
13	4	5	0
13	5	0	2366
13	5	1	12709
13	5	2	267
13	5	3	6312
13	5	4	15
13	5	5	0
13	6	0	0
13	6	1	47812
13	6	2	763905
13	6	3	45144
13	6	4	22427
13	6	5	0
13	7	0	0
13	7	1	62
13	7	2	10432
13	7	3	1103
13	7	4	45
13	7	5	0
13	8	0	8581
13	8	1	35358
13	8	2	756
13	8	3	43507
13	8	4	29
13	8	5	0
13	9	0	8213
13	9	1	40236
13	9	2	771
13	9	3	40802
13	9	4	50
13	9	5	0
14	1	0	0
14	1	1	28820
14	1	2	529839
14	1	3	23310
14	1	4	13977
14	1	5	0
14	10	0	180
14	10	1	3457
14	10	2	41
14	10	3	2484
14	10	4	1
14	10	5	0
14	11	0	4717
14	11	1	21279
14	11	2	343
14	11	3	21723
14	11	4	29
14	11	5	0
14	12	0	0
14	12	1	33173
14	12	2	402087
14	12	3	47304
14	12	4	6509
14	12	5	0
14	13	0	5756
14	13	1	50264
14	13	2	1235
14	13	3	145314
14	13	4	35
14	13	5	0
14	14	0	3597
14	14	1	41335
14	14	2	871
14	14	3	104629
14	14	4	15
14	14	5	0
14	15	0	3920
14	15	1	40451
14	15	2	814
14	15	3	108969
14	15	4	29
14	15	5	0
14	2	0	0
14	2	1	10326
14	2	2	139816
14	2	3	6048
14	2	4	6037
14	2	5	0
14	3	0	191
14	3	1	2352
14	3	2	30
14	3	3	399
14	3	4	1
14	3	5	0
14	4	0	14
14	4	1	2593
14	4	2	39
14	4	3	126
14	4	4	1
14	4	5	0
14	5	0	2215
14	5	1	11695
14	5	2	165
14	5	3	5487
14	5	4	10
14	5	5	0
14	6	0	0
14	6	1	44405
14	6	2	683744
14	6	3	38564
14	6	4	20918
14	6	5	0
14	7	0	0
14	7	1	31
14	7	2	7364
14	7	3	717
14	7	4	31
14	7	5	0
14	8	0	8188
14	8	1	31482
14	8	2	593
14	8	3	37439
14	8	4	18
14	8	5	0
14	9	0	7762
14	9	1	36111
14	9	2	599
14	9	3	35938
14	9	4	38
14	9	5	0
15	1	0	0
15	1	1	34943
15	1	2	642563
15	1	3	28306
15	1	4	16854
15	1	5	0
15	10	0	199
15	10	1	3783
15	10	2	50
15	10	3	2412
15	10	4	1
15	10	5	0
15	11	0	4907
15	11	1	23399
15	11	2	395
15	11	3	23809
15	11	4	23
15	11	5	0
15	12	0	0
15	12	1	36427
15	12	2	389974
15	12	3	47344
15	12	4	6300
15	12	5	0
15	13	0	6794
15	13	1	54618
15	13	2	1394
15	13	3	158302
15	13	4	53
15	13	5	0
15	14	0	4045
15	14	1	44866
15	14	2	994
15	14	3	116344
15	14	4	22
15	14	5	0
15	15	0	4347
15	15	1	43265
15	15	2	1006
15	15	3	121285
15	15	4	24
15	15	5	0
15	2	0	0
15	2	1	12021
15	2	2	159745
15	2	3	6763
15	2	4	6652
15	2	5	0
15	3	0	244
15	3	1	2625
15	3	2	25
15	3	3	401
15	3	4	2
15	3	5	0
15	4	0	14
15	4	1	2846
15	4	2	33
15	4	3	165
15	4	4	7
15	4	5	0
15	5	0	2081
15	5	1	12992
15	5	2	194
15	5	3	5689
15	5	4	16
15	5	5	0
15	6	0	0
15	6	1	50763
15	6	2	749643
15	6	3	42300
15	6	4	23040
15	6	5	0
15	7	0	0
15	7	1	20
15	7	2	6758
15	7	3	636
15	7	4	34
15	7	5	0
15	8	0	8710
15	8	1	35386
15	8	2	657
15	8	3	41553
15	8	4	24
15	8	5	0
15	9	0	9018
15	9	1	39736
15	9	2	667
15	9	3	39918
15	9	4	30
15	9	5	0
16	1	0	0
16	1	1	32497
16	1	2	607708
16	1	3	25618
16	1	4	15853
16	1	5	0
16	10	0	134
16	10	1	3076
16	10	2	46
16	10	3	1835
16	10	4	0
16	10	5	0
16	11	0	4307
16	11	1	19821
16	11	2	260
16	11	3	19555
16	11	4	5
16	11	5	0
16	12	0	0
16	12	1	30097
16	12	2	287980
16	12	3	35163
16	12	4	4769
16	12	5	0
16	13	0	5977
16	13	1	44405
16	13	2	997
16	13	3	133730
16	13	4	43
16	13	5	0
16	14	0	3675
16	14	1	36557
16	14	2	755
16	14	3	100452
16	14	4	16
16	14	5	0
16	15	0	3875
16	15	1	35485
16	15	2	757
16	15	3	102785
16	15	4	17
16	15	5	0
16	2	0	0
16	2	1	10488
16	2	2	139249
16	2	3	5369
16	2	4	6115
16	2	5	0
16	3	0	154
16	3	1	2265
16	3	2	28
16	3	3	300
16	3	4	0
16	3	5	0
16	4	0	21
16	4	1	2475
16	4	2	29
16	4	3	110
16	4	4	0
16	4	5	0
16	5	0	1765
16	5	1	11482
16	5	2	133
16	5	3	4763
16	5	4	12
16	5	5	0
16	6	0	0
16	6	1	43762
16	6	2	630503
16	6	3	34636
16	6	4	19743
16	6	5	0
16	7	0	0
16	7	1	8
16	7	2	4761
16	7	3	391
16	7	4	26
16	7	5	0
16	8	0	6890
16	8	1	29947
16	8	2	467
16	8	3	35006
16	8	4	23
16	8	5	0
16	9	0	8114
16	9	1	34257
16	9	2	534
16	9	3	34221
16	9	4	21
16	9	5	0
17	1	0	0
17	1	1	40317
17	1	2	747267
17	1	3	32796
17	1	4	19207
17	1	5	0
17	10	0	94
17	10	1	3526
17	10	2	41
17	10	3	1923
17	10	4	2
17	10	5	0
17	11	0	5119
17	11	1	22812
17	11	2	360
17	11	3	21471
17	11	4	16
17	11	5	0
17	12	0	0
17	12	1	34540
17	12	2	288186
17	12	3	36735
17	12	4	4835
17	12	5	0
17	13	0	6607
17	13	1	50527
17	13	2	1329
17	13	3	155348
17	13	4	63
17	13	5	0
17	14	0	4413
17	14	1	41452
17	14	2	950
17	14	3	117125
17	14	4	20
17	14	5	0
17	15	0	4401
17	15	1	40977
17	15	2	901
17	15	3	121526
17	15	4	19
17	15	5	0
17	2	0	0
17	2	1	12481
17	2	2	160863
17	2	3	6275
17	2	4	7343
17	2	5	0
17	3	0	123
17	3	1	2623
17	3	2	35
17	3	3	358
17	3	4	1
17	3	5	0
17	4	0	27
17	4	1	2834
17	4	2	39
17	4	3	140
17	4	4	0
17	4	5	0
17	5	0	2027
17	5	1	12944
17	5	2	186
17	5	3	4876
17	5	4	24
17	5	5	0
17	6	0	0
17	6	1	51021
17	6	2	703935
17	6	3	40340
17	6	4	22977
17	6	5	0
17	7	0	0
17	7	1	4
17	7	2	4673
17	7	3	348
17	7	4	30
17	7	5	0
17	8	0	8116
17	8	1	34491
17	8	2	631
17	8	3	39579
17	8	4	36
17	8	5	0
17	9	0	8979
17	9	1	39941
17	9	2	652
17	9	3	38996
17	9	4	29
17	9	5	0
18	1	0	0
18	1	1	44500
18	1	2	819624
18	1	3	37291
18	1	4	20549
18	1	5	0
18	10	0	77
18	10	1	3489
18	10	2	46
18	10	3	1775
18	10	4	0
18	10	5	0
18	11	0	4924
18	11	1	22898
18	11	2	298
18	11	3	20983
18	11	4	18
18	11	5	0
18	12	0	0
18	12	1	33883
18	12	2	249872
18	12	3	33161
18	12	4	4349
18	12	5	0
18	13	0	6242
18	13	1	49640
18	13	2	1346
18	13	3	156202
18	13	4	58
18	13	5	0
18	14	0	4325
18	14	1	40823
18	14	2	1016
18	14	3	119079
18	14	4	26
18	14	5	0
18	15	0	4252
18	15	1	40273
18	15	2	982
18	15	3	122296
18	15	4	26
18	15	5	0
18	2	0	0
18	2	1	13285
18	2	2	168354
18	2	3	6336
18	2	4	7772
18	2	5	0
18	3	0	128
18	3	1	2646
18	3	2	54
18	3	3	304
18	3	4	0
18	3	5	0
18	4	0	19
18	4	1	2851
18	4	2	43
18	4	3	130
18	4	4	2
18	4	5	0
18	5	0	2259
18	5	1	13242
18	5	2	175
18	5	3	5084
18	5	4	14
18	5	5	0
18	6	0	0
18	6	1	51497
18	6	2	688331
18	6	3	40032
18	6	4	22648
18	6	5	0
18	7	0	0
18	7	1	1
18	7	2	4051
18	7	3	286
18	7	4	32
18	7	5	0
18	8	0	8207
18	8	1	35270
18	8	2	586
18	8	3	39754
18	8	4	30
18	8	5	0
18	9	0	8925
18	9	1	40575
18	9	2	685
18	9	3	38445
18	9	4	32
18	9	5	0
19	1	0	0
19	1	1	48333
19	1	2	880920
19	1	3	40757
19	1	4	21775
19	1	5	0
19	10	0	49
19	10	1	3404
19	10	2	38
19	10	3	1684
19	10	4	0
19	10	5	0
19	11	0	4777
19	11	1	23079
19	11	2	282
19	11	3	20205
19	11	4	15
19	11	5	0
19	12	0	0
19	12	1	32742
19	12	2	214046
19	12	3	29578
19	12	4	3810
19	12	5	0
19	13	0	6097
19	13	1	49020
19	13	2	1268
19	13	3	156632
19	13	4	55
19	13	5	0
19	14	0	4079
19	14	1	39932
19	14	2	957
19	14	3	118221
19	14	4	19
19	14	5	0
19	15	0	4029
19	15	1	39387
19	15	2	936
19	15	3	121831
19	15	4	27
19	15	5	0
19	2	0	0
19	2	1	13531
19	2	2	172635
19	2	3	6326
19	2	4	7982
19	2	5	0
19	3	0	113
19	3	1	2642
19	3	2	35
19	3	3	253
19	3	4	2
19	3	5	0
19	4	0	20
19	4	1	2821
19	4	2	42
19	4	3	130
19	4	4	0
19	4	5	0
19	5	0	2086
19	5	1	13302
19	5	2	175
19	5	3	5279
19	5	4	12
19	5	5	0
19	6	0	0
19	6	1	51237
19	6	2	658245
19	6	3	38535
19	6	4	22837
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	3438
19	7	3	212
19	7	4	22
19	7	5	0
19	8	0	8079
19	8	1	35293
19	8	2	567
19	8	3	39266
19	8	4	41
19	8	5	0
19	9	0	8982
19	9	1	41348
19	9	2	641
19	9	3	38668
19	9	4	43
19	9	5	0
20	1	0	0
20	1	1	51126
20	1	2	917940
20	1	3	43718
20	1	4	22188
20	1	5	0
20	10	0	46
20	10	1	3249
20	10	2	36
20	10	3	1455
20	10	4	0
20	10	5	0
20	11	0	4698
20	11	1	22412
20	11	2	304
20	11	3	18805
20	11	4	14
20	11	5	0
20	12	0	0
20	12	1	31233
20	12	2	179148
20	12	3	25623
20	12	4	3395
20	12	5	0
20	13	0	5535
20	13	1	47219
20	13	2	1233
20	13	3	153806
20	13	4	40
20	13	5	0
20	14	0	3719
20	14	1	38753
20	14	2	924
20	14	3	116710
20	14	4	14
20	14	5	0
20	15	0	3929
20	15	1	37734
20	15	2	883
20	15	3	117956
20	15	4	22
20	15	5	0
20	2	0	0
20	2	1	13307
20	2	2	170844
20	2	3	6133
20	2	4	8161
20	2	5	0
20	3	0	103
20	3	1	2562
20	3	2	33
20	3	3	223
20	3	4	1
20	3	5	0
20	4	0	13
20	4	1	2757
20	4	2	31
20	4	3	112
20	4	4	1
20	4	5	0
20	5	0	2161
20	5	1	13189
20	5	2	166
20	5	3	5206
20	5	4	8
20	5	5	0
20	6	0	0
20	6	1	49544
20	6	2	611702
20	6	3	36287
20	6	4	22064
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2987
20	7	3	149
20	7	4	19
20	7	5	0
20	8	0	8073
20	8	1	34556
20	8	2	528
20	8	3	38927
20	8	4	37
20	8	5	0
20	9	0	8310
20	9	1	40292
20	9	2	621
20	9	3	37879
20	9	4	28
20	9	5	0
21	1	0	0
21	1	1	45466
21	1	2	820400
21	1	3	38333
21	1	4	19906
21	1	5	0
21	10	0	36
21	10	1	2569
21	10	2	29
21	10	3	1007
21	10	4	0
21	10	5	0
21	11	0	4043
21	11	1	18005
21	11	2	173
21	11	3	15144
21	11	4	7
21	11	5	0
21	12	0	0
21	12	1	25269
21	12	2	129892
21	12	3	18598
21	12	4	2559
21	12	5	0
21	13	0	4324
21	13	1	37967
21	13	2	918
21	13	3	129668
21	13	4	28
21	13	5	0
21	14	0	3281
21	14	1	31137
21	14	2	732
21	14	3	97170
21	14	4	6
21	14	5	0
21	15	0	3196
21	15	1	30122
21	15	2	624
21	15	3	98847
21	15	4	17
21	15	5	0
21	2	0	0
21	2	1	10818
21	2	2	140352
21	2	3	4502
21	2	4	7071
21	2	5	0
21	3	0	82
21	3	1	2148
21	3	2	14
21	3	3	129
21	3	4	0
21	3	5	0
21	4	0	5
21	4	1	2285
21	4	2	25
21	4	3	75
21	4	4	1
21	4	5	0
21	5	0	1906
21	5	1	11427
21	5	2	117
21	5	3	4304
21	5	4	15
21	5	5	0
21	6	0	0
21	6	1	41084
21	6	2	488318
21	6	3	28317
21	6	4	18521
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2191
21	7	3	81
21	7	4	15
21	7	5	0
21	8	0	6946
21	8	1	28534
21	8	2	392
21	8	3	31507
21	8	4	21
21	8	5	0
21	9	0	6834
21	9	1	33463
21	9	2	419
21	9	3	31135
21	9	4	25
21	9	5	0
22	1	0	0
22	1	1	38704
22	1	2	703241
22	1	3	32102
22	1	4	16799
22	1	5	0
22	10	0	29
22	10	1	2119
22	10	2	15
22	10	3	732
22	10	4	1
22	10	5	0
22	11	0	3172
22	11	1	14726
22	11	2	113
22	11	3	12233
22	11	4	7
22	11	5	0
22	12	0	0
22	12	1	20561
22	12	2	93974
22	12	3	13942
22	12	4	1820
22	12	5	0
22	13	0	3858
22	13	1	30256
22	13	2	664
22	13	3	108590
22	13	4	22
22	13	5	0
22	14	0	2715
22	14	1	24917
22	14	2	491
22	14	3	81622
22	14	4	10
22	14	5	0
22	15	0	2598
22	15	1	24176
22	15	2	481
22	15	3	82583
22	15	4	11
22	15	5	0
22	2	0	0
22	2	1	8213
22	2	2	110245
22	2	3	3053
22	2	4	5711
22	2	5	0
22	3	0	55
22	3	1	1831
22	3	2	15
22	3	3	103
22	3	4	0
22	3	5	0
22	4	0	8
22	4	1	1937
22	4	2	13
22	4	3	49
22	4	4	0
22	4	5	0
22	5	0	1667
22	5	1	9715
22	5	2	98
22	5	3	3306
22	5	4	7
22	5	5	0
22	6	0	0
22	6	1	33241
22	6	2	382310
22	6	3	21406
22	6	4	15016
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1587
22	7	3	58
22	7	4	11
22	7	5	0
22	8	0	6162
22	8	1	23854
22	8	2	274
22	8	3	25855
22	8	4	23
22	8	5	0
22	9	0	5818
22	9	1	28091
22	9	2	276
22	9	3	24872
22	9	4	15
22	9	5	0
23	1	0	0
23	1	1	42124
23	1	2	750819
23	1	3	35172
23	1	4	17970
23	1	5	0
23	10	0	27
23	10	1	2322
23	10	2	13
23	10	3	698
23	10	4	0
23	10	5	0
23	11	0	3094
23	11	1	15271
23	11	2	162
23	11	3	12272
23	11	4	5
23	11	5	0
23	12	0	0
23	12	1	21051
23	12	2	89707
23	12	3	14027
23	12	4	1746
23	12	5	0
23	13	0	3829
23	13	1	32102
23	13	2	760
23	13	3	117375
23	13	4	19
23	13	5	0
23	14	0	2712
23	14	1	26204
23	14	2	588
23	14	3	87478
23	14	4	11
23	14	5	0
23	15	0	2887
23	15	1	25701
23	15	2	523
23	15	3	87753
23	15	4	11
23	15	5	0
23	2	0	0
23	2	1	8159
23	2	2	110807
23	2	3	2995
23	2	4	5450
23	2	5	0
23	3	0	57
23	3	1	1997
23	3	2	16
23	3	3	106
23	3	4	0
23	3	5	0
23	4	0	8
23	4	1	2069
23	4	2	16
23	4	3	47
23	4	4	1
23	4	5	0
23	5	0	1463
23	5	1	10199
23	5	2	95
23	5	3	3204
23	5	4	6
23	5	5	0
23	6	0	0
23	6	1	34252
23	6	2	384102
23	6	3	22113
23	6	4	15667
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1499
23	7	3	51
23	7	4	13
23	7	5	0
23	8	0	6280
23	8	1	25642
23	8	2	341
23	8	3	27157
23	8	4	38
23	8	5	0
23	9	0	6046
23	9	1	29870
23	9	2	375
23	9	3	25571
23	9	4	26
23	9	5	0
24	1	0	0
24	1	1	44746
24	1	2	803203
24	1	3	38289
24	1	4	18681
24	1	5	0
24	10	0	27
24	10	1	2408
24	10	2	20
24	10	3	622
24	10	4	0
24	10	5	0
24	11	0	3504
24	11	1	15830
24	11	2	136
24	11	3	12266
24	11	4	11
24	11	5	0
24	12	0	0
24	12	1	21008
24	12	2	86020
24	12	3	13617
24	12	4	1678
24	12	5	0
24	13	0	4091
24	13	1	32913
24	13	2	874
24	13	3	121170
24	13	4	23
24	13	5	0
24	14	0	2729
24	14	1	26563
24	14	2	596
24	14	3	90676
24	14	4	15
24	14	5	0
24	15	0	3006
24	15	1	25824
24	15	2	588
24	15	3	93194
24	15	4	11
24	15	5	0
24	2	0	0
24	2	1	7849
24	2	2	112642
24	2	3	2993
24	2	4	5545
24	2	5	0
24	3	0	56
24	3	1	2070
24	3	2	25
24	3	3	95
24	3	4	2
24	3	5	0
24	4	0	14
24	4	1	2131
24	4	2	28
24	4	3	69
24	4	4	0
24	4	5	0
24	5	0	1604
24	5	1	10467
24	5	2	110
24	5	3	3089
24	5	4	7
24	5	5	0
24	6	0	0
24	6	1	35001
24	6	2	383645
24	6	3	22732
24	6	4	16001
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1368
24	7	3	51
24	7	4	11
24	7	5	0
24	8	0	6317
24	8	1	26336
24	8	2	365
24	8	3	27916
24	8	4	28
24	8	5	0
24	9	0	6372
24	9	1	31315
24	9	2	381
24	9	3	26029
24	9	4	23
24	9	5	0
25	1	0	0
25	1	1	54181
25	1	2	956207
25	1	3	48564
25	1	4	21000
25	1	5	0
25	10	0	35
25	10	1	2722
25	10	2	29
25	10	3	756
25	10	4	0
25	10	5	0
25	11	0	3884
25	11	1	18141
25	11	2	223
25	11	3	13670
25	11	4	5
25	11	5	0
25	12	0	0
25	12	1	23242
25	12	2	92796
25	12	3	15069
25	12	4	1872
25	12	5	0
25	13	0	5024
25	13	1	37043
25	13	2	1171
25	13	3	140329
25	13	4	38
25	13	5	0
25	14	0	3162
25	14	1	29328
25	14	2	758
25	14	3	104212
25	14	4	15
25	14	5	0
25	15	0	3763
25	15	1	29180
25	15	2	765
25	15	3	106294
25	15	4	19
25	15	5	0
25	2	0	0
25	2	1	8830
25	2	2	127557
25	2	3	3651
25	2	4	6407
25	2	5	0
25	3	0	49
25	3	1	2340
25	3	2	14
25	3	3	105
25	3	4	1
25	3	5	0
25	4	0	11
25	4	1	2438
25	4	2	21
25	4	3	76
25	4	4	1
25	4	5	0
25	5	0	1706
25	5	1	11851
25	5	2	130
25	5	3	3341
25	5	4	7
25	5	5	0
25	6	0	0
25	6	1	39205
25	6	2	428410
25	6	3	27153
25	6	4	17727
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1461
25	7	3	70
25	7	4	11
25	7	5	0
25	8	0	7719
25	8	1	30179
25	8	2	488
25	8	3	30559
25	8	4	20
25	8	5	0
25	9	0	7082
25	9	1	36118
25	9	2	509
25	9	3	29747
25	9	4	22
25	9	5	0
26	1	0	0
26	1	1	47514
26	1	2	850902
26	1	3	42742
26	1	4	18013
26	1	5	0
26	10	0	30
26	10	1	2190
26	10	2	14
26	10	3	553
26	10	4	1
26	10	5	0
26	11	0	3126
26	11	1	14731
26	11	2	140
26	11	3	11125
26	11	4	8
26	11	5	0
26	12	0	0
26	12	1	18946
26	12	2	72002
26	12	3	11506
26	12	4	1329
26	12	5	0
26	13	0	4231
26	13	1	30058
26	13	2	791
26	13	3	118803
26	13	4	23
26	13	5	0
26	14	0	2678
26	14	1	23994
26	14	2	536
26	14	3	86780
26	14	4	12
26	14	5	0
26	15	0	3160
26	15	1	23505
26	15	2	513
26	15	3	89602
26	15	4	11
26	15	5	0
26	2	0	0
26	2	1	7009
26	2	2	104878
26	2	3	2678
26	2	4	5545
26	2	5	0
26	3	0	39
26	3	1	1930
26	3	2	12
26	3	3	74
26	3	4	1
26	3	5	0
26	4	0	10
26	4	1	2005
26	4	2	20
26	4	3	52
26	4	4	0
26	4	5	0
26	5	0	1421
26	5	1	10308
26	5	2	109
26	5	3	2564
26	5	4	8
26	5	5	0
26	6	0	0
26	6	1	31836
26	6	2	347921
26	6	3	21650
26	6	4	14620
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1107
26	7	3	46
26	7	4	9
26	7	5	0
26	8	0	6555
26	8	1	25509
26	8	2	295
26	8	3	24999
26	8	4	20
26	8	5	0
26	9	0	5926
26	9	1	30354
26	9	2	334
26	9	3	24791
26	9	4	24
26	9	5	0
27	1	0	0
27	1	1	49111
27	1	2	861910
27	1	3	43764
27	1	4	18186
27	1	5	0
27	10	0	14
27	10	1	2226
27	10	2	22
27	10	3	534
27	10	4	0
27	10	5	0
27	11	0	2818
27	11	1	14980
27	11	2	157
27	11	3	10657
27	11	4	5
27	11	5	0
27	12	0	0
27	12	1	18633
27	12	2	67046
27	12	3	10738
27	12	4	1214
27	12	5	0
27	13	0	4151
27	13	1	30365
27	13	2	866
27	13	3	119641
27	13	4	29
27	13	5	0
27	14	0	2715
27	14	1	24127
27	14	2	532
27	14	3	87149
27	14	4	18
27	14	5	0
27	15	0	2942
27	15	1	23903
27	15	2	534
27	15	3	89244
27	15	4	14
27	15	5	0
27	2	0	0
27	2	1	6619
27	2	2	100564
27	2	3	2591
27	2	4	5367
27	2	5	0
27	3	0	38
27	3	1	1975
27	3	2	11
27	3	3	89
27	3	4	1
27	3	5	0
27	4	0	14
27	4	1	2024
27	4	2	21
27	4	3	59
27	4	4	1
27	4	5	0
27	5	0	1344
27	5	1	10487
27	5	2	91
27	5	3	2330
27	5	4	8
27	5	5	0
27	6	0	0
27	6	1	31282
27	6	2	330071
27	6	3	20942
27	6	4	14557
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1005
27	7	3	41
27	7	4	15
27	7	5	0
27	8	0	6135
27	8	1	25649
27	8	2	293
27	8	3	24643
27	8	4	18
27	8	5	0
27	9	0	6261
27	9	1	31201
27	9	2	360
27	9	3	23796
27	9	4	29
27	9	5	0
28	1	0	0
28	1	1	55644
28	1	2	960881
28	1	3	50808
28	1	4	19560
28	1	5	0
28	10	0	19
28	10	1	2383
28	10	2	15
28	10	3	500
28	10	4	0
28	10	5	0
28	11	0	2983
28	11	1	16239
28	11	2	179
28	11	3	11429
28	11	4	8
28	11	5	0
28	12	0	0
28	12	1	19668
28	12	2	70251
28	12	3	11339
28	12	4	1321
28	12	5	0
28	13	0	4298
28	13	1	33111
28	13	2	1020
28	13	3	131467
28	13	4	35
28	13	5	0
28	14	0	2999
28	14	1	26304
28	14	2	692
28	14	3	96437
28	14	4	20
28	14	5	0
28	15	0	3071
28	15	1	25967
28	15	2	645
28	15	3	97444
28	15	4	15
28	15	5	0
28	2	0	0
28	2	1	7123
28	2	2	107821
28	2	3	2938
28	2	4	5592
28	2	5	0
28	3	0	25
28	3	1	2149
28	3	2	18
28	3	3	85
28	3	4	1
28	3	5	0
28	4	0	11
28	4	1	2206
28	4	2	19
28	4	3	80
28	4	4	0
28	4	5	0
28	5	0	1366
28	5	1	11404
28	5	2	110
28	5	3	2584
28	5	4	5
28	5	5	0
28	6	0	0
28	6	1	33801
28	6	2	347653
28	6	3	22730
28	6	4	15787
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1048
28	7	3	41
28	7	4	23
28	7	5	0
28	8	0	6667
28	8	1	28358
28	8	2	398
28	8	3	26951
28	8	4	20
28	8	5	0
28	9	0	6659
28	9	1	34432
28	9	2	467
28	9	3	25026
28	9	4	38
28	9	5	0
29	1	0	0
29	1	1	54511
29	1	2	936726
29	1	3	50310
29	1	4	18872
29	1	5	0
29	10	0	18
29	10	1	2230
29	10	2	14
29	10	3	426
29	10	4	0
29	10	5	0
29	11	0	3033
29	11	1	15485
29	11	2	131
29	11	3	10551
29	11	4	9
29	11	5	0
29	12	0	0
29	12	1	17950
29	12	2	62608
29	12	3	9954
29	12	4	1127
29	12	5	0
29	13	0	4248
29	13	1	30682
29	13	2	901
29	13	3	124239
29	13	4	9
29	13	5	0
29	14	0	2790
29	14	1	24265
29	14	2	599
29	14	3	90731
29	14	4	11
29	14	5	0
29	15	0	2812
29	15	1	23988
29	15	2	485
29	15	3	92572
29	15	4	17
29	15	5	0
29	2	0	0
29	2	1	6470
29	2	2	99679
29	2	3	2616
29	2	4	5329
29	2	5	0
29	3	0	28
29	3	1	2052
29	3	2	11
29	3	3	73
29	3	4	0
29	3	5	0
29	4	0	12
29	4	1	2090
29	4	2	19
29	4	3	67
29	4	4	0
29	4	5	0
29	5	0	1282
29	5	1	10914
29	5	2	118
29	5	3	2238
29	5	4	5
29	5	5	0
29	6	0	0
29	6	1	31077
29	6	2	315433
29	6	3	20533
29	6	4	14795
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	912
29	7	3	51
29	7	4	27
29	7	5	0
29	8	0	6584
29	8	1	27071
29	8	2	337
29	8	3	24799
29	8	4	21
29	8	5	0
29	9	0	6603
29	9	1	33016
29	9	2	389
29	9	3	23138
29	9	4	26
29	9	5	0
30	1	0	0
30	1	1	69194
30	1	2	1168501
30	1	3	66592
30	1	4	23717
30	1	5	0
30	10	0	15
30	10	1	2645
30	10	2	25
30	10	3	580
30	10	4	0
30	10	5	0
30	11	0	3594
30	11	1	19159
30	11	2	227
30	11	3	11898
30	11	4	13
30	11	5	0
30	12	0	0
30	12	1	21241
30	12	2	74345
30	12	3	12237
30	12	4	1396
30	12	5	0
30	13	0	5113
30	13	1	36937
30	13	2	1244
30	13	3	154685
30	13	4	27
30	13	5	0
30	14	0	3016
30	14	1	29414
30	14	2	892
30	14	3	112065
30	14	4	16
30	14	5	0
30	15	0	3018
30	15	1	29066
30	15	2	823
30	15	3	115279
30	15	4	23
30	15	5	0
30	2	0	0
30	2	1	8180
30	2	2	119596
30	2	3	3621
30	2	4	6475
30	2	5	0
30	3	0	45
30	3	1	2438
30	3	2	24
30	3	3	105
30	3	4	0
30	3	5	0
