Year	FT_ID	LU_ID	Popsize
18	11	4	91
18	11	5	0
18	12	0	0
18	12	1	1416
18	12	2	311199
18	12	3	7155
18	12	4	4091
18	12	5	0
18	13	0	6958
18	13	1	212025
18	13	2	1816
18	13	3	286836
18	13	4	90
18	13	5	0
18	14	0	3948
18	14	1	161466
18	14	2	1122
18	14	3	190415
18	14	4	46
18	14	5	0
18	15	0	4800
18	15	1	166739
18	15	2	1188
18	15	3	191002
18	15	4	42
18	15	5	0
18	2	0	0
18	2	1	2988
18	2	2	141250
18	2	3	1862
18	2	4	12681
18	2	5	0
18	3	0	163
18	3	1	12322
18	3	2	91
18	3	3	532
18	3	4	4
18	3	5	0
18	4	0	67
18	4	1	8463
18	4	2	81
18	4	3	351
18	4	4	1
18	4	5	0
18	5	0	12340
18	5	1	67737
18	5	2	479
18	5	3	25597
18	5	4	103
18	5	5	0
18	6	0	0
18	6	1	10195
18	6	2	740641
18	6	3	13859
18	6	4	25468
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3626
18	7	3	69
18	7	4	11
18	7	5	0
18	8	0	21766
18	8	1	175080
18	8	2	1237
18	8	3	108269
18	8	4	154
18	8	5	0
18	9	0	22261
18	9	1	193609
18	9	2	1209
18	9	3	108022
18	9	4	247
18	9	5	0
19	1	0	0
19	1	1	14838
19	1	2	821930
19	1	3	18583
19	1	4	32970
19	1	5	0
19	10	0	65
19	10	1	7617
19	10	2	56
19	10	3	2998
19	10	4	1
19	10	5	0
19	11	0	12945
19	11	1	112801
19	11	2	646
19	11	3	58291
19	11	4	75
19	11	5	0
19	12	0	0
19	12	1	1288
19	12	2	281324
19	12	3	6496
19	12	4	3826
19	12	5	0
19	13	0	6907
19	13	1	216464
19	13	2	1850
19	13	3	294544
19	13	4	97
19	13	5	0
19	14	0	3836
19	14	1	164305
19	14	2	1130
19	14	3	195346
19	14	4	36
19	14	5	0
19	15	0	4660
19	15	1	170217
19	15	2	1158
19	15	3	197460
19	15	4	37
19	15	5	0
19	2	0	0
19	2	1	3273
19	2	2	151857
19	2	3	1934
19	2	4	13678
19	2	5	0
19	3	0	156
19	3	1	12684
19	3	2	107
19	3	3	483
19	3	4	3
19	3	5	0
19	4	0	58
19	4	1	8677
19	4	2	78
19	4	3	333
19	4	4	6
19	4	5	0
19	5	0	13738
19	5	1	73319
19	5	2	521
19	5	3	27936
19	5	4	90
19	5	5	0
19	6	0	0
19	6	1	10560
19	6	2	754483
19	6	3	14287
19	6	4	25788
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	3300
19	7	3	53
19	7	4	10
19	7	5	0
19	8	0	22715
19	8	1	184799
19	8	2	1301
19	8	3	112030
19	8	4	155
19	8	5	0
19	9	0	23080
19	9	1	204881
19	9	2	1235
19	9	3	112030
19	9	4	232
19	9	5	0
20	1	0	0
20	1	1	13587
20	1	2	799374
20	1	3	16924
20	1	4	31178
20	1	5	0
20	10	0	57
20	10	1	6078
20	10	2	34
20	10	3	2293
20	10	4	3
20	10	5	0
20	11	0	11343
20	11	1	96304
20	11	2	418
20	11	3	49738
20	11	4	53
20	11	5	0
20	12	0	0
20	12	1	883
20	12	2	216512
20	12	3	4503
20	12	4	2972
20	12	5	0
20	13	0	5808
20	13	1	183754
20	13	2	1370
20	13	3	260448
20	13	4	70
20	13	5	0
20	14	0	3129
20	14	1	136873
20	14	2	867
20	14	3	171813
20	14	4	33
20	14	5	0
20	15	0	3812
20	15	1	142602
20	15	2	974
20	15	3	174253
20	15	4	20
20	15	5	0
20	2	0	0
20	2	1	2825
20	2	2	135541
20	2	3	1488
20	2	4	12883
20	2	5	0
20	3	0	101
20	3	1	10955
20	3	2	66
20	3	3	341
20	3	4	6
20	3	5	0
20	4	0	38
20	4	1	7609
20	4	2	55
20	4	3	244
20	4	4	3
20	4	5	0
20	5	0	13158
20	5	1	67915
20	5	2	406
20	5	3	24931
20	5	4	71
20	5	5	0
20	6	0	0
20	6	1	8451
20	6	2	654001
20	6	3	10904
20	6	4	22381
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2569
20	7	3	48
20	7	4	7
20	7	5	0
20	8	0	19887
20	8	1	162825
20	8	2	953
20	8	3	98353
20	8	4	122
20	8	5	0
20	9	0	20668
20	9	1	182010
20	9	2	920
20	9	3	98054
20	9	4	167
20	9	5	0
21	1	0	0
21	1	1	11801
21	1	2	746984
21	1	3	14951
21	1	4	28627
21	1	5	0
21	10	0	41
21	10	1	5174
21	10	2	22
21	10	3	1800
21	10	4	1
21	10	5	0
21	11	0	9780
21	11	1	84109
21	11	2	349
21	11	3	42237
21	11	4	40
21	11	5	0
21	12	0	0
21	12	1	641
21	12	2	164233
21	12	3	3136
21	12	4	2272
21	12	5	0
21	13	0	4731
21	13	1	158951
21	13	2	1172
21	13	3	232194
21	13	4	54
21	13	5	0
21	14	0	2611
21	14	1	116242
21	14	2	609
21	14	3	151895
21	14	4	25
21	14	5	0
21	15	0	3165
21	15	1	121544
21	15	2	764
21	15	3	153983
21	15	4	16
21	15	5	0
21	2	0	0
21	2	1	2309
21	2	2	113986
21	2	3	1177
21	2	4	11768
21	2	5	0
21	3	0	83
21	3	1	9746
21	3	2	57
21	3	3	265
21	3	4	2
21	3	5	0
21	4	0	36
21	4	1	6744
21	4	2	43
21	4	3	170
21	4	4	3
21	4	5	0
21	5	0	12286
21	5	1	63182
21	5	2	291
21	5	3	22041
21	5	4	50
21	5	5	0
21	6	0	0
21	6	1	6715
21	6	2	550889
21	6	3	8038
21	6	4	19090
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1985
21	7	3	32
21	7	4	5
21	7	5	0
21	8	0	17092
21	8	1	146050
21	8	2	672
21	8	3	85406
21	8	4	96
21	8	5	0
21	9	0	18241
21	9	1	164663
21	9	2	744
21	9	3	85808
21	9	4	119
21	9	5	0
22	1	0	0
22	1	1	17793
22	1	2	970824
22	1	3	22575
22	1	4	35826
22	1	5	0
22	10	0	55
22	10	1	6415
22	10	2	49
22	10	3	2180
22	10	4	0
22	10	5	0
22	11	0	12320
22	11	1	106651
22	11	2	594
22	11	3	53018
22	11	4	79
22	11	5	0
22	12	0	0
22	12	1	900
22	12	2	181822
22	12	3	4217
22	12	4	2588
22	12	5	0
22	13	0	5897
22	13	1	201809
22	13	2	1825
22	13	3	300006
22	13	4	93
22	13	5	0
22	14	0	3198
22	14	1	146331
22	14	2	1110
22	14	3	194844
22	14	4	45
22	14	5	0
22	15	0	3940
22	15	1	153151
22	15	2	1232
22	15	3	197625
22	15	4	32
22	15	5	0
22	2	0	0
22	2	1	3180
22	2	2	138646
22	2	3	1703
22	2	4	14734
22	2	5	0
22	3	0	114
22	3	1	12052
22	3	2	90
22	3	3	413
22	3	4	4
22	3	5	0
22	4	0	37
22	4	1	8191
22	4	2	77
22	4	3	302
22	4	4	5
22	4	5	0
22	5	0	15838
22	5	1	81049
22	5	2	564
22	5	3	28547
22	5	4	88
22	5	5	0
22	6	0	0
22	6	1	9013
22	6	2	658079
22	6	3	11223
22	6	4	22640
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2232
22	7	3	48
22	7	4	5
22	7	5	0
22	8	0	21303
22	8	1	189283
22	8	2	1323
22	8	3	109247
22	8	4	147
22	8	5	0
22	9	0	23022
22	9	1	215043
22	9	2	1396
22	9	3	109874
22	9	4	184
22	9	5	0
23	1	0	0
23	1	1	14998
23	1	2	884606
23	1	3	19391
23	1	4	31828
23	1	5	0
23	10	0	37
23	10	1	4997
23	10	2	25
23	10	3	1547
23	10	4	1
23	10	5	0
23	11	0	10294
23	11	1	84158
23	11	2	349
23	11	3	42467
23	11	4	36
23	11	5	0
23	12	0	0
23	12	1	551
23	12	2	134215
23	12	3	2740
23	12	4	2074
23	12	5	0
23	13	0	4760
23	13	1	161331
23	13	2	1239
23	13	3	247477
23	13	4	71
23	13	5	0
23	14	0	2455
23	14	1	115029
23	14	2	739
23	14	3	159511
23	14	4	21
23	14	5	0
23	15	0	3108
23	15	1	120980
23	15	2	836
23	15	3	162794
23	15	4	12
23	15	5	0
23	2	0	0
23	2	1	2374
23	2	2	114734
23	2	3	1170
23	2	4	12955
23	2	5	0
23	3	0	87
23	3	1	9207
23	3	2	62
23	3	3	250
23	3	4	6
23	3	5	0
23	4	0	30
23	4	1	6259
23	4	2	44
23	4	3	175
23	4	4	2
23	4	5	0
23	5	0	14294
23	5	1	69077
23	5	2	405
23	5	3	23958
23	5	4	56
23	5	5	0
23	6	0	0
23	6	1	6562
23	6	2	533342
23	6	3	7925
23	6	4	18510
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1645
23	7	3	30
23	7	4	4
23	7	5	0
23	8	0	17772
23	8	1	156218
23	8	2	889
23	8	3	89818
23	8	4	95
23	8	5	0
23	9	0	19223
23	9	1	179212
23	9	2	890
23	9	3	90427
23	9	4	111
23	9	5	0
24	1	0	0
24	1	1	21605
24	1	2	1119089
24	1	3	28033
24	1	4	39165
24	1	5	0
24	10	0	49
24	10	1	6115
24	10	2	36
24	10	3	1892
24	10	4	1
24	10	5	0
24	11	0	12519
24	11	1	105968
24	11	2	597
24	11	3	52762
24	11	4	56
24	11	5	0
24	12	0	0
24	12	1	706
24	12	2	145198
24	12	3	3523
24	12	4	2324
24	12	5	0
24	13	0	6023
24	13	1	202343
24	13	2	1909
24	13	3	308287
24	13	4	91
24	13	5	0
24	14	0	2945
24	14	1	142889
24	14	2	1145
24	14	3	196971
24	14	4	42
24	14	5	0
24	15	0	3790
24	15	1	150058
24	15	2	1381
24	15	3	201928
24	15	4	37
24	15	5	0
24	2	0	0
24	2	1	3329
24	2	2	137551
24	2	3	1725
24	2	4	15610
24	2	5	0
24	3	0	133
24	3	1	11358
24	3	2	75
24	3	3	417
24	3	4	6
24	3	5	0
24	4	0	41
24	4	1	7627
24	4	2	76
24	4	3	269
24	4	4	5
24	4	5	0
24	5	0	18028
24	5	1	88670
24	5	2	670
24	5	3	30785
24	5	4	75
24	5	5	0
24	6	0	0
24	6	1	8460
24	6	2	616539
24	6	3	10871
24	6	4	21682
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1833
24	7	3	45
24	7	4	4
24	7	5	0
24	8	0	21901
24	8	1	199441
24	8	2	1429
24	8	3	111161
24	8	4	168
24	8	5	0
24	9	0	23697
24	9	1	229396
24	9	2	1376
24	9	3	112086
24	9	4	176
24	9	5	0
25	1	0	0
25	1	1	20645
25	1	2	1119031
25	1	3	28286
25	1	4	38097
25	1	5	0
25	10	0	32
25	10	1	5391
25	10	2	30
25	10	3	1486
25	10	4	1
25	10	5	0
25	11	0	11396
25	11	1	98969
25	11	2	551
25	11	3	47417
25	11	4	58
25	11	5	0
25	12	0	0
25	12	1	517
25	12	2	119809
25	12	3	2862
25	12	4	2063
25	12	5	0
25	13	0	5481
25	13	1	181363
25	13	2	1584
25	13	3	280627
25	13	4	74
25	13	5	0
25	14	0	2641
25	14	1	126748
25	14	2	942
25	14	3	179172
25	14	4	39
25	14	5	0
25	15	0	3335
25	15	1	133328
25	15	2	1040
25	15	3	184934
25	15	4	31
25	15	5	0
25	2	0	0
25	2	1	2940
25	2	2	129042
25	2	3	1518
25	2	4	15355
25	2	5	0
25	3	0	88
25	3	1	10569
25	3	2	100
25	3	3	332
25	3	4	9
25	3	5	0
25	4	0	36
25	4	1	7189
25	4	2	59
25	4	3	194
25	4	4	3
25	4	5	0
25	5	0	17851
25	5	1	88634
25	5	2	583
25	5	3	29970
25	5	4	79
25	5	5	0
25	6	0	0
25	6	1	6990
25	6	2	547619
25	6	3	9114
25	6	4	19485
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1526
25	7	3	26
25	7	4	1
25	7	5	0
25	8	0	20483
25	8	1	187993
25	8	2	1173
25	8	3	102502
25	8	4	131
25	8	5	0
25	9	0	22052
25	9	1	217578
25	9	2	1243
25	9	3	102667
25	9	4	160
25	9	5	0
26	1	0	0
26	1	1	19743
26	1	2	1092774
26	1	3	27924
26	1	4	36573
26	1	5	0
26	10	0	28
26	10	1	4874
26	10	2	18
26	10	3	1252
26	10	4	0
26	10	5	0
26	11	0	10552
26	11	1	93774
26	11	2	401
26	11	3	43381
26	11	4	37
26	11	5	0
26	12	0	0
26	12	1	440
26	12	2	99122
26	12	3	2362
26	12	4	1798
26	12	5	0
26	13	0	4995
26	13	1	165805
26	13	2	1343
26	13	3	262609
26	13	4	57
26	13	5	0
26	14	0	2244
26	14	1	114901
26	14	2	824
26	14	3	167293
26	14	4	30
26	14	5	0
26	15	0	2880
26	15	1	120892
26	15	2	858
26	15	3	173181
26	15	4	18
26	15	5	0
26	2	0	0
26	2	1	2542
26	2	2	118200
26	2	3	1257
26	2	4	14745
26	2	5	0
26	3	0	77
26	3	1	9991
26	3	2	70
26	3	3	250
26	3	4	6
26	3	5	0
26	4	0	28
26	4	1	6839
26	4	2	53
26	4	3	150
26	4	4	2
26	4	5	0
26	5	0	17256
26	5	1	88340
26	5	2	526
26	5	3	28986
26	5	4	81
26	5	5	0
26	6	0	0
26	6	1	6053
26	6	2	479410
26	6	3	7482
26	6	4	17533
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1257
26	7	3	34
26	7	4	1
26	7	5	0
26	8	0	19213
26	8	1	179831
26	8	2	977
26	8	3	94398
26	8	4	100
26	8	5	0
26	9	0	20617
26	9	1	208673
26	9	2	1017
26	9	3	94978
26	9	4	141
26	9	5	0
27	1	0	0
27	1	1	22419
27	1	2	1184421
27	1	3	31814
27	1	4	39002
27	1	5	0
27	10	0	27
27	10	1	5004
27	10	2	26
27	10	3	1167
27	10	4	0
27	10	5	0
27	11	0	11081
27	11	1	99600
27	11	2	519
27	11	3	45455
27	11	4	47
27	11	5	0
27	12	0	0
27	12	1	413
27	12	2	92935
27	12	3	2462
27	12	4	1761
27	12	5	0
27	13	0	5277
27	13	1	173863
27	13	2	1522
27	13	3	278075
27	13	4	81
27	13	5	0
27	14	0	2287
27	14	1	119453
27	14	2	890
27	14	3	177417
27	14	4	26
27	14	5	0
27	15	0	2859
27	15	1	125467
27	15	2	1007
27	15	3	184587
27	15	4	25
27	15	5	0
27	2	0	0
27	2	1	2744
27	2	2	122860
27	2	3	1351
27	2	4	15342
27	2	5	0
27	3	0	87
27	3	1	10462
27	3	2	78
27	3	3	316
27	3	4	2
27	3	5	0
27	4	0	28
27	4	1	7107
27	4	2	57
27	4	3	193
27	4	4	6
27	4	5	0
27	5	0	18259
27	5	1	97180
27	5	2	598
27	5	3	32067
27	5	4	87
27	5	5	0
27	6	0	0
27	6	1	6047
27	6	2	471237
27	6	3	7888
27	6	4	17652
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1190
27	7	3	24
27	7	4	1
27	7	5	0
27	8	0	20167
27	8	1	192462
27	8	2	1152
27	8	3	100167
27	8	4	132
27	8	5	0
27	9	0	22143
27	9	1	224377
27	9	2	1226
27	9	3	100929
27	9	4	149
27	9	5	0
28	1	0	0
28	1	1	21544
28	1	2	1181190
28	1	3	31207
28	1	4	38025
28	1	5	0
28	10	0	23
28	10	1	4612
28	10	2	19
28	10	3	950
28	10	4	0
28	10	5	0
28	11	0	10312
28	11	1	95406
28	11	2	353
28	11	3	42587
28	11	4	37
28	11	5	0
28	12	0	0
28	12	1	314
28	12	2	80589
28	12	3	1901
28	12	4	1588
28	12	5	0
28	13	0	4849
28	13	1	160625
28	13	2	1372
28	13	3	264598
28	13	4	58
28	13	5	0
28	14	0	1957
28	14	1	108548
28	14	2	779
28	14	3	169690
28	14	4	36
28	14	5	0
28	15	0	2517
28	15	1	115095
28	15	2	897
28	15	3	175375
28	15	4	22
28	15	5	0
28	2	0	0
28	2	1	2495
28	2	2	116195
28	2	3	1135
28	2	4	14971
28	2	5	0
28	3	0	65
28	3	1	10046
28	3	2	80
28	3	3	214
28	3	4	3
28	3	5	0
28	4	0	23
28	4	1	6873
28	4	2	47
28	4	3	152
28	4	4	3
28	4	5	0
28	5	0	18134
28	5	1	97732
28	5	2	549
28	5	3	31870
28	5	4	78
28	5	5	0
28	6	0	0
28	6	1	5371
28	6	2	423378
28	6	3	6610
28	6	4	16312
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1026
28	7	3	25
28	7	4	0
28	7	5	0
28	8	0	19267
28	8	1	186591
28	8	2	950
28	8	3	94756
28	8	4	103
28	8	5	0
28	9	0	21303
28	9	1	218232
28	9	2	1015
28	9	3	95748
28	9	4	120
28	9	5	0
29	1	0	0
29	1	1	19241
29	1	2	1099025
29	1	3	27800
29	1	4	35338
29	1	5	0
29	10	0	16
29	10	1	3932
29	10	2	10
29	10	3	791
29	10	4	0
29	10	5	0
29	11	0	9061
29	11	1	82865
29	11	2	235
29	11	3	37094
29	11	4	28
29	11	5	0
29	12	0	0
29	12	1	242
29	12	2	66676
29	12	3	1391
29	12	4	1278
29	12	5	0
29	13	0	4277
29	13	1	139179
29	13	2	1072
29	13	3	239673
29	13	4	54
29	13	5	0
29	14	0	1597
29	14	1	92517
29	14	2	659
29	14	3	153973
29	14	4	12
29	14	5	0
29	15	0	2277
29	15	1	98188
29	15	2	739
29	15	3	159053
29	15	4	14
29	15	5	0
29	2	0	0
29	2	1	2045
29	2	2	100588
29	2	3	846
29	2	4	13819
29	2	5	0
29	3	0	50
29	3	1	8962
29	3	2	47
29	3	3	166
29	3	4	0
29	3	5	0
29	4	0	17
29	4	1	6133
29	4	2	35
29	4	3	122
29	4	4	2
29	4	5	0
29	5	0	16688
29	5	1	91735
29	5	2	472
29	5	3	29167
29	5	4	64
29	5	5	0
29	6	0	0
29	6	1	4393
29	6	2	357214
29	6	3	5044
29	6	4	14221
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	825
29	7	3	20
29	7	4	0
29	7	5	0
29	8	0	17412
29	8	1	168482
29	8	2	769
29	8	3	84055
29	8	4	76
29	8	5	0
29	9	0	19309
29	9	1	198786
29	9	2	780
29	9	3	85541
29	9	4	106
29	9	5	0
30	1	0	0
30	1	1	19617
30	1	2	1095778
30	1	3	28179
30	1	4	35736
30	1	5	0
30	10	0	9
30	10	1	3885
30	10	2	4
30	10	3	748
30	10	4	0
30	10	5	0
30	11	0	8646
30	11	1	83146
30	11	2	265
30	11	3	36557
30	11	4	23
30	11	5	0
30	12	0	0
30	12	1	206
30	12	2	60748
30	12	3	1309
30	12	4	1167
30	12	5	0
30	13	0	3991
30	13	1	138252
30	13	2	1059
30	13	3	240956
30	13	4	43
30	13	5	0
30	14	0	1512
30	14	1	90956
30	14	2	609
30	14	3	154855
30	14	4	14
30	14	5	0
30	15	0	2242
30	15	1	95828
30	15	2	751
30	15	3	159637
30	15	4	10
30	15	5	0
30	2	0	0
30	2	1	1991
30	2	2	95728
30	2	3	753
30	2	4	13612
30	2	5	0
30	3	0	54
30	3	1	8963
30	3	2	38
30	3	3	163
30	3	4	2
30	3	5	0
30	4	0	11
30	4	1	6114
30	4	2	30
30	4	3	115
30	4	4	3
30	4	5	0
30	5	0	16425
30	5	1	94663
30	5	2	465
30	5	3	29707
30	5	4	67
30	5	5	0
30	6	0	0
30	6	1	3977
30	6	2	328427
30	6	3	4596
30	6	4	13524
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	736
30	7	3	19
30	7	4	0
30	7	5	0
30	8	0	17166
30	8	1	170427
30	8	2	761
30	8	3	83240
30	8	4	71
30	8	5	0
30	9	0	19269
30	9	1	201985
30	9	2	764
30	9	3	84516
30	9	4	113
30	9	5	0
31	1	0	0
31	1	1	23046
31	1	2	1195480
31	1	3	32148
31	1	4	38787
31	1	5	0
31	10	0	8
31	10	1	4053
31	10	2	15
31	10	3	778
31	10	4	0
31	10	5	0
31	11	0	9058
31	11	1	88579
31	11	2	342
31	11	3	39418
31	11	4	38
31	11	5	0
31	12	0	0
31	12	1	202
31	12	2	61565
31	12	3	1447
31	12	4	1165
31	12	5	0
31	13	0	4188
31	13	1	147189
31	13	2	1367
31	13	3	261723
31	13	4	66
31	13	5	0
31	14	0	1542
31	14	1	95996
31	14	2	734
31	14	3	167231
31	14	4	23
31	14	5	0
31	15	0	2392
31	15	1	100720
31	15	2	906
31	15	3	172360
31	15	4	23
31	15	5	0
31	2	0	0
31	2	1	2165
31	2	2	100798
31	2	3	877
31	2	4	14657
31	2	5	0
31	3	0	57
31	3	1	9482
31	3	2	49
31	3	3	197
31	3	4	3
31	3	5	0
31	4	0	22
31	4	1	6399
31	4	2	42
31	4	3	152
31	4	4	1
31	4	5	0
31	5	0	18079
31	5	1	103627
31	5	2	605
31	5	3	33019
31	5	4	86
31	5	5	0
31	6	0	0
31	6	1	4400
31	6	2	330933
31	6	3	5222
31	6	4	14019
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	687
31	7	3	17
31	7	4	0
31	7	5	0
31	8	0	18380
31	8	1	184652
31	8	2	959
31	8	3	89697
31	8	4	105
31	8	5	0
31	9	0	20941
31	9	1	219625
31	9	2	1000
31	9	3	91599
31	9	4	146
31	9	5	0
32	1	0	0
32	1	1	20710
32	1	2	1134441
32	1	3	29402
32	1	4	36812
32	1	5	0
32	10	0	9
32	10	1	3486
32	10	2	8
32	10	3	615
32	10	4	1
32	10	5	0
32	11	0	7938
32	11	1	78769
32	11	2	239
32	11	3	34416
32	11	4	29
32	11	5	0
32	12	0	0
32	12	1	185
32	12	2	53412
32	12	3	1106
32	12	4	997
32	12	5	0
32	13	0	3821
32	13	1	128531
32	13	2	1137
32	13	3	238385
32	13	4	47
32	13	5	0
32	14	0	1342
32	14	1	82759
32	14	2	628
32	14	3	151529
32	14	4	14
32	14	5	0
32	15	0	2042
32	15	1	86686
32	15	2	749
32	15	3	156334
32	15	4	13
32	15	5	0
32	2	0	0
32	2	1	1894
32	2	2	89963
32	2	3	659
32	2	4	13798
32	2	5	0
32	3	0	46
32	3	1	8510
32	3	2	27
32	3	3	143
32	3	4	0
32	3	5	0
32	4	0	5
32	4	1	5811
32	4	2	26
32	4	3	97
32	4	4	1
32	4	5	0
32	5	0	17373
32	5	1	98389
32	5	2	491
32	5	3	30379
32	5	4	66
32	5	5	0
32	6	0	0
32	6	1	3561
32	6	2	288202
32	6	3	4062
32	6	4	12373
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	579
32	7	3	13
32	7	4	0
32	7	5	0
32	8	0	16914
32	8	1	168777
32	8	2	694
32	8	3	80147
32	8	4	77
32	8	5	0
32	9	0	19298
32	9	1	202578
32	9	2	783
32	9	3	82085
32	9	4	105
32	9	5	0
33	1	0	0
33	1	1	31343
33	1	2	1476445
33	1	3	44098
33	1	4	47409
33	1	5	0
33	10	0	18
33	10	1	4402
33	10	2	24
33	10	3	792
33	10	4	0
33	10	5	0
33	11	0	9783
33	11	1	101477
33	11	2	536
33	11	3	44571
33	11	4	46
33	11	5	0
33	12	0	0
33	12	1	303
33	12	2	66156
33	12	3	1815
33	12	4	1224
33	12	5	0
33	13	0	5121
33	13	1	167808
33	13	2	1920
33	13	3	311915
33	13	4	74
33	13	5	0
33	14	0	1811
33	14	1	107267
33	14	2	1101
33	14	3	198340
33	14	4	26
33	14	5	0
33	15	0	2677
33	15	1	112542
33	15	2	1204
33	15	3	204017
33	15	4	16
33	15	5	0
33	2	0	0
33	2	1	2925
33	2	2	113145
33	2	3	1273
33	2	4	17346
33	2	5	0
33	3	0	53
33	3	1	10662
33	3	2	71
33	3	3	316
33	3	4	2
33	3	5	0
33	4	0	20
33	4	1	7192
33	4	2	45
33	4	3	180
33	4	4	5
33	4	5	0
33	5	0	22627
33	5	1	130898
33	5	2	946
33	5	3	40746
33	5	4	123
33	5	5	0
33	6	0	0
33	6	1	5057
33	6	2	353817
33	6	3	6424
33	6	4	15289
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	705
33	7	3	26
33	7	4	0
33	7	5	0
33	8	0	21952
33	8	1	223700
33	8	2	1408
33	8	3	105334
33	8	4	149
33	8	5	0
33	9	0	25153
33	9	1	269650
33	9	2	1532
33	9	3	108269
33	9	4	209
33	9	5	0
34	1	0	0
34	1	1	30216
34	1	2	1468171
34	1	3	44059
34	1	4	46370
34	1	5	0
34	10	0	22
34	10	1	3887
34	10	2	16
34	10	3	656
34	10	4	1
34	10	5	0
34	11	0	8904
34	11	1	95033
34	11	2	434
34	11	3	40379
34	11	4	32
34	11	5	0
34	12	0	0
34	12	1	209
34	12	2	58302
34	12	3	1415
34	12	4	1063
34	12	5	0
34	13	0	4747
34	13	1	151183
34	13	2	1589
34	13	3	286984
34	13	4	71
34	13	5	0
34	14	0	1621
34	14	1	96025
34	14	2	871
34	14	3	182516
34	14	4	24
34	14	5	0
34	15	0	2338
34	15	1	100132
34	15	2	1076
34	15	3	187948
34	15	4	19
34	15	5	0
34	2	0	0
34	2	1	2654
34	2	2	108518
34	2	3	1108
34	2	4	17091
34	2	5	0
34	3	0	40
34	3	1	9985
34	3	2	56
34	3	3	258
34	3	4	4
34	3	5	0
34	4	0	16
34	4	1	6825
34	4	2	45
34	4	3	158
34	4	4	1
34	4	5	0
34	5	0	22398
34	5	1	131836
34	5	2	850
34	5	3	40174
34	5	4	113
34	5	5	0
34	6	0	0
34	6	1	4269
34	6	2	318646
34	6	3	5513
34	6	4	13981
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	608
34	7	3	12
34	7	4	0
34	7	5	0
34	8	0	20520
34	8	1	211920
34	8	2	1245
34	8	3	98152
34	8	4	127
34	8	5	0
34	9	0	23345
34	9	1	256734
34	9	2	1308
34	9	3	101261
34	9	4	181
34	9	5	0
35	1	0	0
35	1	1	45082
35	1	2	1914158
35	1	3	65896
35	1	4	58287
35	1	5	0
35	10	0	39
35	10	1	4806
35	10	2	32
35	10	3	847
35	10	4	0
35	10	5	0
35	11	0	11299
35	11	1	121681
35	11	2	723
35	11	3	51696
35	11	4	62
35	11	5	0
35	12	0	0
35	12	1	313
35	12	2	70460
35	12	3	2173
35	12	4	1242
35	12	5	0
35	13	0	6334
35	13	1	191886
35	13	2	2510
35	13	3	365146
35	13	4	118
35	13	5	0
35	14	0	2081
35	14	1	121318
35	14	2	1432
35	14	3	233605
35	14	4	48
35	14	5	0
35	15	0	3002
35	15	1	126194
35	15	2	1661
35	15	3	239463
35	15	4	42
35	15	5	0
35	2	0	0
35	2	1	4136
35	2	2	139111
35	2	3	1912
35	2	4	21834
35	2	5	0
35	3	0	72
35	3	1	12282
35	3	2	116
35	3	3	409
35	3	4	5
35	3	5	0
35	4	0	35
35	4	1	8417
35	4	2	71
35	4	3	279
35	4	4	4
35	4	5	0
35	5	0	29589
35	5	1	178388
35	5	2	1457
35	5	3	54661
35	5	4	225
35	5	5	0
35	6	0	0
35	6	1	5791
35	6	2	386308
35	6	3	8186
35	6	4	16894
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	743
35	7	3	29
35	7	4	0
35	7	5	0
35	8	0	26651
35	8	1	275578
35	8	2	1918
35	8	3	127149
35	8	4	211
35	8	5	0
35	9	0	29935
35	9	1	335588
35	9	2	2090
35	9	3	132465
35	9	4	320
35	9	5	0
36	1	0	0
36	1	1	23815
36	1	2	1279013
36	1	3	37486
36	1	4	38850
36	1	5	0
36	10	0	24
36	10	1	2730
36	10	2	2
36	10	3	430
36	10	4	0
36	10	5	0
36	11	0	6869
36	11	1	71150
36	11	2	213
36	11	3	30126
36	11	4	14
36	11	5	0
36	12	0	0
36	12	1	93
36	12	2	40517
36	12	3	783
36	12	4	711
36	12	5	0
36	13	0	3795
36	13	1	111722
36	13	2	986
36	13	3	222246
36	13	4	34
36	13	5	0
36	14	0	1150
36	14	1	69595
36	14	2	536
36	14	3	142507
36	14	4	12
36	14	5	0
36	15	0	1737
36	15	1	71844
36	15	2	628
36	15	3	145719
36	15	4	13
36	15	5	0
36	2	0	0
