Year	FT_ID	LU_ID	Popsize
10	11	5	0
10	12	0	0
10	12	1	6044
10	12	2	423297
10	12	3	14537
10	12	4	7195
10	12	5	0
10	13	0	7972
10	13	1	216510
10	13	2	2464
10	13	3	251776
10	13	4	161
10	13	5	0
10	14	0	6337
10	14	1	197561
10	14	2	1305
10	14	3	163419
10	14	4	84
10	14	5	0
10	15	0	6174
10	15	1	159719
10	15	2	1489
10	15	3	180979
10	15	4	98
10	15	5	0
10	2	0	0
10	2	1	3280
10	2	2	101462
10	2	3	3187
10	2	4	6652
10	2	5	0
10	3	0	120
10	3	1	3078
10	3	2	43
10	3	3	879
10	3	4	1
10	3	5	0
10	4	0	49
10	4	1	1270
10	4	2	20
10	4	3	538
10	4	4	0
10	4	5	0
10	5	0	6914
10	5	1	33079
10	5	2	670
10	5	3	22630
10	5	4	145
10	5	5	0
10	6	0	0
10	6	1	10055
10	6	2	503054
10	6	3	11344
10	6	4	17630
10	6	5	0
10	7	0	0
10	7	1	47
10	7	2	14070
10	7	3	506
10	7	4	7
10	7	5	0
10	8	0	16656
10	8	1	115955
10	8	2	1565
10	8	3	93420
10	8	4	360
10	8	5	0
10	9	0	19401
10	9	1	127385
10	9	2	1476
10	9	3	96718
10	9	4	412
10	9	5	0
11	1	0	0
11	1	1	5721
11	1	2	304275
11	1	3	5939
11	1	4	13058
11	1	5	0
11	10	0	269
11	10	1	1904
11	10	2	53
11	10	3	6083
11	10	4	2
11	10	5	0
11	11	0	10190
11	11	1	72606
11	11	2	631
11	11	3	54217
11	11	4	169
11	11	5	0
11	12	0	0
11	12	1	4088
11	12	2	381436
11	12	3	10233
11	12	4	6349
11	12	5	0
11	13	0	6519
11	13	1	183400
11	13	2	1743
11	13	3	219955
11	13	4	83
11	13	5	0
11	14	0	5203
11	14	1	167253
11	14	2	897
11	14	3	140825
11	14	4	50
11	14	5	0
11	15	0	4957
11	15	1	133621
11	15	2	975
11	15	3	156507
11	15	4	43
11	15	5	0
11	2	0	0
11	2	1	2575
11	2	2	101178
11	2	3	2376
11	2	4	6727
11	2	5	0
11	3	0	91
11	3	1	2627
11	3	2	25
11	3	3	591
11	3	4	4
11	3	5	0
11	4	0	33
11	4	1	1099
11	4	2	14
11	4	3	368
11	4	4	1
11	4	5	0
11	5	0	6584
11	5	1	28904
11	5	2	402
11	5	3	19376
11	5	4	90
11	5	5	0
11	6	0	0
11	6	1	8421
11	6	2	501143
11	6	3	9291
11	6	4	17394
11	6	5	0
11	7	0	0
11	7	1	16
11	7	2	10763
11	7	3	281
11	7	4	3
11	7	5	0
11	8	0	14902
11	8	1	99233
11	8	2	904
11	8	3	79585
11	8	4	252
11	8	5	0
11	9	0	17247
11	9	1	109860
11	9	2	925
11	9	3	82677
11	9	4	299
11	9	5	0
12	1	0	0
12	1	1	6231
12	1	2	352823
12	1	3	6488
12	1	4	15088
12	1	5	0
12	10	0	242
12	10	1	1903
12	10	2	36
12	10	3	5324
12	10	4	0
12	10	5	0
12	11	0	10803
12	11	1	76165
12	11	2	595
12	11	3	55164
12	11	4	152
12	11	5	0
12	12	0	0
12	12	1	3715
12	12	2	381139
12	12	3	9669
12	12	4	6447
12	12	5	0
12	13	0	6355
12	13	1	193808
12	13	2	1682
12	13	3	232530
12	13	4	64
12	13	5	0
12	14	0	5166
12	14	1	175346
12	14	2	867
12	14	3	147102
12	14	4	60
12	14	5	0
12	15	0	4795
12	15	1	139764
12	15	2	993
12	15	3	164706
12	15	4	43
12	15	5	0
12	2	0	0
12	2	1	2574
12	2	2	110286
12	2	3	2194
12	2	4	7486
12	2	5	0
12	3	0	86
12	3	1	2682
12	3	2	36
12	3	3	483
12	3	4	0
12	3	5	0
12	4	0	8
12	4	1	1128
12	4	2	10
12	4	3	289
12	4	4	1
12	4	5	0
12	5	0	7081
12	5	1	30033
12	5	2	285
12	5	3	19741
12	5	4	78
12	5	5	0
12	6	0	0
12	6	1	9190
12	6	2	550862
12	6	3	9740
12	6	4	19019
12	6	5	0
12	7	0	0
12	7	1	3
12	7	2	9316
12	7	3	220
12	7	4	3
12	7	5	0
12	8	0	15571
12	8	1	105026
12	8	2	855
12	8	3	82666
12	8	4	223
12	8	5	0
12	9	0	18137
12	9	1	116477
12	9	2	946
12	9	3	85783
12	9	4	258
12	9	5	0
13	1	0	0
13	1	1	7879
13	1	2	430764
13	1	3	8071
13	1	4	18176
13	1	5	0
13	10	0	242
13	10	1	1985
13	10	2	53
13	10	3	5056
13	10	4	1
13	10	5	0
13	11	0	11818
13	11	1	82737
13	11	2	677
13	11	3	59650
13	11	4	131
13	11	5	0
13	12	0	0
13	12	1	3753
13	12	2	395307
13	12	3	10006
13	12	4	6743
13	12	5	0
13	13	0	6725
13	13	1	212147
13	13	2	2047
13	13	3	257514
13	13	4	97
13	13	5	0
13	14	0	5544
13	14	1	190785
13	14	2	1031
13	14	3	161896
13	14	4	66
13	14	5	0
13	15	0	5006
13	15	1	151535
13	15	2	1146
13	15	3	182682
13	15	4	51
13	15	5	0
13	2	0	0
13	2	1	2837
13	2	2	126534
13	2	3	2431
13	2	4	8639
13	2	5	0
13	3	0	93
13	3	1	2846
13	3	2	30
13	3	3	423
13	3	4	2
13	3	5	0
13	4	0	13
13	4	1	1192
13	4	2	14
13	4	3	266
13	4	4	1
13	4	5	0
13	5	0	8113
13	5	1	32846
13	5	2	291
13	5	3	21485
13	5	4	78
13	5	5	0
13	6	0	0
13	6	1	10663
13	6	2	632156
13	6	3	11500
13	6	4	21635
13	6	5	0
13	7	0	0
13	7	1	1
13	7	2	8578
13	7	3	214
13	7	4	1
13	7	5	0
13	8	0	17276
13	8	1	115673
13	8	2	916
13	8	3	90826
13	8	4	248
13	8	5	0
13	9	0	19761
13	9	1	128468
13	9	2	1067
13	9	3	94411
13	9	4	235
13	9	5	0
14	1	0	0
14	1	1	5750
14	1	2	377724
14	1	3	5555
14	1	4	15854
14	1	5	0
14	10	0	167
14	10	1	1417
14	10	2	21
14	10	3	3269
14	10	4	0
14	10	5	0
14	11	0	9316
14	11	1	58159
14	11	2	342
14	11	3	43541
14	11	4	69
14	11	5	0
14	12	0	0
14	12	1	2350
14	12	2	284822
14	12	3	5615
14	12	4	4946
14	12	5	0
14	13	0	5024
14	13	1	159835
14	13	2	1199
14	13	3	200663
14	13	4	45
14	13	5	0
14	14	0	3962
14	14	1	142483
14	14	2	571
14	14	3	123623
14	14	4	29
14	14	5	0
14	15	0	3628
14	15	1	111916
14	15	2	646
14	15	3	141538
14	15	4	23
14	15	5	0
14	2	0	0
14	2	1	1876
14	2	2	99785
14	2	3	1473
14	2	4	7389
14	2	5	0
14	3	0	53
14	3	1	2097
14	3	2	15
14	3	3	246
14	3	4	1
14	3	5	0
14	4	0	1
14	4	1	875
14	4	2	12
14	4	3	151
14	4	4	0
14	4	5	0
14	5	0	6531
14	5	1	22270
14	5	2	163
14	5	3	15612
14	5	4	42
14	5	5	0
14	6	0	0
14	6	1	7360
14	6	2	512245
14	6	3	7283
14	6	4	17575
14	6	5	0
14	7	0	0
14	7	1	0
14	7	2	5523
14	7	3	89
14	7	4	0
14	7	5	0
14	8	0	13658
14	8	1	84285
14	8	2	522
14	8	3	68623
14	8	4	135
14	8	5	0
14	9	0	15350
14	9	1	95119
14	9	2	566
14	9	3	71441
14	9	4	141
14	9	5	0
15	1	0	0
15	1	1	9421
15	1	2	528587
15	1	3	9440
15	1	4	22002
15	1	5	0
15	10	0	194
15	10	1	1899
15	10	2	38
15	10	3	3976
15	10	4	1
15	10	5	0
15	11	0	12233
15	11	1	79155
15	11	2	630
15	11	3	57659
15	11	4	127
15	11	5	0
15	12	0	0
15	12	1	3164
15	12	2	347456
15	12	3	7984
15	12	4	6065
15	12	5	0
15	13	0	6735
15	13	1	224287
15	13	2	2270
15	13	3	278707
15	13	4	78
15	13	5	0
15	14	0	5315
15	14	1	197760
15	14	2	1086
15	14	3	167985
15	14	4	64
15	14	5	0
15	15	0	4796
15	15	1	155564
15	15	2	1259
15	15	3	194393
15	15	4	49
15	15	5	0
15	2	0	0
15	2	1	2847
15	2	2	130678
15	2	3	2222
15	2	4	9975
15	2	5	0
15	3	0	77
15	3	1	2814
15	3	2	38
15	3	3	289
15	3	4	2
15	3	5	0
15	4	0	3
15	4	1	1170
15	4	2	19
15	4	3	170
15	4	4	0
15	4	5	0
15	5	0	8685
15	5	1	29669
15	5	2	285
15	5	3	20347
15	5	4	64
15	5	5	0
15	6	0	0
15	6	1	10963
15	6	2	682023
15	6	3	11462
15	6	4	23080
15	6	5	0
15	7	0	0
15	7	1	0
15	7	2	6149
15	7	3	127
15	7	4	0
15	7	5	0
15	8	0	17888
15	8	1	117365
15	8	2	951
15	8	3	92305
15	8	4	181
15	8	5	0
15	9	0	20466
15	9	1	132868
15	9	2	996
15	9	3	96548
15	9	4	195
15	9	5	0
16	1	0	0
16	1	1	9919
16	1	2	567764
16	1	3	10239
16	1	4	23071
16	1	5	0
16	10	0	168
16	10	1	1739
16	10	2	30
16	10	3	3089
16	10	4	1
16	10	5	0
16	11	0	11774
16	11	1	75970
16	11	2	503
16	11	3	53753
16	11	4	105
16	11	5	0
16	12	0	0
16	12	1	2496
16	12	2	300538
16	12	3	6621
16	12	4	5470
16	12	5	0
16	13	0	6298
16	13	1	213234
16	13	2	2032
16	13	3	263759
16	13	4	68
16	13	5	0
16	14	0	4888
16	14	1	188078
16	14	2	914
16	14	3	158252
16	14	4	47
16	14	5	0
16	15	0	4281
16	15	1	146964
16	15	2	1165
16	15	3	184076
16	15	4	58
16	15	5	0
16	2	0	0
16	2	1	2806
16	2	2	133675
16	2	3	2044
16	2	4	10328
16	2	5	0
16	3	0	67
16	3	1	2665
16	3	2	38
16	3	3	232
16	3	4	1
16	3	5	0
16	4	0	2
16	4	1	1120
16	4	2	12
16	4	3	128
16	4	4	1
16	4	5	0
16	5	0	8878
16	5	1	29645
16	5	2	235
16	5	3	19747
16	5	4	64
16	5	5	0
16	6	0	0
16	6	1	10390
16	6	2	667616
16	6	3	10936
16	6	4	22191
16	6	5	0
16	7	0	0
16	7	1	0
16	7	2	4878
16	7	3	103
16	7	4	0
16	7	5	0
16	8	0	17224
16	8	1	113978
16	8	2	858
16	8	3	86848
16	8	4	147
16	8	5	0
16	9	0	20110
16	9	1	129344
16	9	2	931
16	9	3	91574
16	9	4	176
16	9	5	0
17	1	0	0
17	1	1	6841
17	1	2	463156
17	1	3	6768
17	1	4	18996
17	1	5	0
17	10	0	105
17	10	1	1227
17	10	2	12
17	10	3	1863
17	10	4	0
17	10	5	0
17	11	0	8730
17	11	1	52351
17	11	2	261
17	11	3	38200
17	11	4	58
17	11	5	0
17	12	0	0
17	12	1	1413
17	12	2	198637
17	12	3	3754
17	12	4	3796
17	12	5	0
17	13	0	4530
17	13	1	156624
17	13	2	1129
17	13	3	198583
17	13	4	41
17	13	5	0
17	14	0	3513
17	14	1	135963
17	14	2	472
17	14	3	117798
17	14	4	39
17	14	5	0
17	15	0	3000
17	15	1	104728
17	15	2	615
17	15	3	138194
17	15	4	22
17	15	5	0
17	2	0	0
17	2	1	1803
17	2	2	98873
17	2	3	1210
17	2	4	8135
17	2	5	0
17	3	0	37
17	3	1	1930
17	3	2	17
17	3	3	131
17	3	4	0
17	3	5	0
17	4	0	6
17	4	1	810
17	4	2	6
17	4	3	52
17	4	4	0
17	4	5	0
17	5	0	6952
17	5	1	19545
17	5	2	157
17	5	3	14040
17	5	4	33
17	5	5	0
17	6	0	0
17	6	1	6775
17	6	2	498893
17	6	3	6454
17	6	4	16572
17	6	5	0
17	7	0	0
17	7	1	0
17	7	2	3048
17	7	3	53
17	7	4	0
17	7	5	0
17	8	0	12733
17	8	1	81825
17	8	2	439
17	8	3	62978
17	8	4	93
17	8	5	0
17	9	0	15349
17	9	1	93208
17	9	2	482
17	9	3	66781
17	9	4	94
17	9	5	0
18	1	0	0
18	1	1	8983
18	1	2	553735
18	1	3	8947
18	1	4	22542
18	1	5	0
18	10	0	117
18	10	1	1461
18	10	2	19
18	10	3	1979
18	10	4	0
18	10	5	0
18	11	0	10122
18	11	1	62109
18	11	2	372
18	11	3	44173
18	11	4	60
18	11	5	0
18	12	0	0
18	12	1	1617
18	12	2	206912
18	12	3	4539
18	12	4	4026
18	12	5	0
18	13	0	5363
18	13	1	193070
18	13	2	1835
18	13	3	241956
18	13	4	67
18	13	5	0
18	14	0	4060
18	14	1	164796
18	14	2	756
18	14	3	141693
18	14	4	45
18	14	5	0
18	15	0	3483
18	15	1	126737
18	15	2	955
18	15	3	167630
18	15	4	37
18	15	5	0
18	2	0	0
18	2	1	2123
18	2	2	111415
18	2	3	1457
18	2	4	9472
18	2	5	0
18	3	0	46
18	3	1	2280
18	3	2	17
18	3	3	158
18	3	4	2
18	3	5	0
18	4	0	2
18	4	1	940
18	4	2	11
18	4	3	55
18	4	4	1
18	4	5	0
18	5	0	8040
18	5	1	22922
18	5	2	177
18	5	3	15974
18	5	4	44
18	5	5	0
18	6	0	0
18	6	1	8461
18	6	2	566453
18	6	3	8254
18	6	4	19018
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3003
18	7	3	49
18	7	4	0
18	7	5	0
18	8	0	15049
18	8	1	99674
18	8	2	595
18	8	3	74286
18	8	4	102
18	8	5	0
18	9	0	18323
18	9	1	113525
18	9	2	665
18	9	3	78787
18	9	4	136
18	9	5	0
19	1	0	0
19	1	1	13332
19	1	2	728616
19	1	3	13815
19	1	4	28737
19	1	5	0
19	10	0	132
19	10	1	1742
19	10	2	27
19	10	3	2306
19	10	4	0
19	10	5	0
19	11	0	12382
19	11	1	76449
19	11	2	602
19	11	3	53823
19	11	4	91
19	11	5	0
19	12	0	0
19	12	1	1978
19	12	2	231501
19	12	3	5876
19	12	4	4516
19	12	5	0
19	13	0	6819
19	13	1	238886
19	13	2	2485
19	13	3	298408
19	13	4	102
19	13	5	0
19	14	0	4946
19	14	1	202791
19	14	2	1083
19	14	3	174146
19	14	4	57
19	14	5	0
19	15	0	4253
19	15	1	155943
19	15	2	1431
19	15	3	206639
19	15	4	60
19	15	5	0
19	2	0	0
19	2	1	3026
19	2	2	137747
19	2	3	2124
19	2	4	11936
19	2	5	0
19	3	0	54
19	3	1	2790
19	3	2	30
19	3	3	202
19	3	4	1
19	3	5	0
19	4	0	3
19	4	1	1139
19	4	2	19
19	4	3	77
19	4	4	1
19	4	5	0
19	5	0	10012
19	5	1	28778
19	5	2	282
19	5	3	19960
19	5	4	64
19	5	5	0
19	6	0	0
19	6	1	11445
19	6	2	691941
19	6	3	11895
19	6	4	22852
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	3260
19	7	3	91
19	7	4	0
19	7	5	0
19	8	0	18591
19	8	1	124465
19	8	2	927
19	8	3	91130
19	8	4	137
19	8	5	0
19	9	0	22723
19	9	1	142708
19	9	2	1075
19	9	3	97401
19	9	4	186
19	9	5	0
20	1	0	0
20	1	1	13235
20	1	2	741977
20	1	3	14312
20	1	4	28878
20	1	5	0
20	10	0	94
20	10	1	1501
20	10	2	21
20	10	3	1772
20	10	4	0
20	10	5	0
20	11	0	11391
20	11	1	68804
20	11	2	464
20	11	3	47135
20	11	4	69
20	11	5	0
20	12	0	0
20	12	1	1589
20	12	2	190098
20	12	3	4547
20	12	4	3820
20	12	5	0
20	13	0	6110
20	13	1	215512
20	13	2	2087
20	13	3	270866
20	13	4	90
20	13	5	0
20	14	0	4440
20	14	1	181836
20	14	2	894
20	14	3	157462
20	14	4	50
20	14	5	0
20	15	0	3800
20	15	1	138243
20	15	2	1034
20	15	3	186858
20	15	4	39
20	15	5	0
20	2	0	0
20	2	1	2805
20	2	2	131261
20	2	3	1854
20	2	4	11695
20	2	5	0
20	3	0	38
20	3	1	2531
20	3	2	20
20	3	3	153
20	3	4	2
20	3	5	0
20	4	0	4
20	4	1	1053
20	4	2	11
20	4	3	54
20	4	4	1
20	4	5	0
20	5	0	9919
20	5	1	27318
20	5	2	227
20	5	3	18285
20	5	4	58
20	5	5	0
20	6	0	0
20	6	1	9872
20	6	2	635049
20	6	3	10063
20	6	4	20950
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2575
20	7	3	64
20	7	4	0
20	7	5	0
20	8	0	17172
20	8	1	114035
20	8	2	761
20	8	3	82207
20	8	4	102
20	8	5	0
20	9	0	21235
20	9	1	131534
20	9	2	849
20	9	3	88440
20	9	4	160
20	9	5	0
21	1	0	0
21	1	1	17341
21	1	2	892122
21	1	3	19299
21	1	4	33479
21	1	5	0
21	10	0	105
21	10	1	1630
21	10	2	23
21	10	3	1845
21	10	4	1
21	10	5	0
21	11	0	12451
21	11	1	78630
21	11	2	554
21	11	3	52947
21	11	4	71
21	11	5	0
21	12	0	0
21	12	1	1681
21	12	2	189067
21	12	3	5040
21	12	4	3856
21	12	5	0
21	13	0	6647
21	13	1	247342
21	13	2	2640
21	13	3	308046
21	13	4	91
21	13	5	0
21	14	0	4889
21	14	1	207089
21	14	2	1156
21	14	3	179638
21	14	4	63
21	14	5	0
21	15	0	4210
21	15	1	156610
21	15	2	1394
21	15	3	212642
21	15	4	45
21	15	5	0
21	2	0	0
21	2	1	3564
21	2	2	149637
21	2	3	2256
21	2	4	13576
21	2	5	0
21	3	0	56
21	3	1	2823
21	3	2	29
21	3	3	178
21	3	4	1
21	3	5	0
21	4	0	1
21	4	1	1156
21	4	2	19
21	4	3	65
21	4	4	0
21	4	5	0
21	5	0	11331
21	5	1	32016
21	5	2	321
21	5	3	21206
21	5	4	53
21	5	5	0
21	6	0	0
21	6	1	11260
21	6	2	694387
21	6	3	12251
21	6	4	22849
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2526
21	7	3	82
21	7	4	0
21	7	5	0
21	8	0	18967
21	8	1	131928
21	8	2	976
21	8	3	93189
21	8	4	114
21	8	5	0
21	9	0	23765
21	9	1	152965
21	9	2	1089
21	9	3	100526
21	9	4	190
21	9	5	0
22	1	0	0
22	1	1	14100
22	1	2	801339
22	1	3	16100
22	1	4	29940
22	1	5	0
22	10	0	83
22	10	1	1245
22	10	2	17
22	10	3	1267
22	10	4	0
22	10	5	0
22	11	0	10326
22	11	1	60321
22	11	2	344
22	11	3	41535
22	11	4	37
22	11	5	0
22	12	0	0
22	12	1	1059
22	12	2	136825
22	12	3	3071
22	12	4	2827
22	12	5	0
22	13	0	5230
22	13	1	199240
22	13	2	1747
22	13	3	252217
22	13	4	67
22	13	5	0
22	14	0	3954
22	14	1	165966
22	14	2	764
22	14	3	146045
22	14	4	44
22	14	5	0
22	15	0	3356
22	15	1	122595
22	15	2	908
22	15	3	173359
22	15	4	21
22	15	5	0
22	2	0	0
22	2	1	2606
22	2	2	123114
22	2	3	1517
22	2	4	11992
22	2	5	0
22	3	0	42
22	3	1	2237
22	3	2	18
22	3	3	128
22	3	4	3
22	3	5	0
22	4	0	5
22	4	1	918
22	4	2	14
22	4	3	39
22	4	4	0
22	4	5	0
22	5	0	9737
22	5	1	25105
22	5	2	210
22	5	3	17140
22	5	4	46
22	5	5	0
22	6	0	0
22	6	1	7945
22	6	2	556706
22	6	3	8257
22	6	4	18383
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1816
22	7	3	45
22	7	4	0
22	7	5	0
22	8	0	15960
22	8	1	105377
22	8	2	616
22	8	3	74981
22	8	4	73
22	8	5	0
22	9	0	19495
22	9	1	123451
22	9	2	678
22	9	3	80981
22	9	4	122
22	9	5	0
23	1	0	0
23	1	1	16690
23	1	2	884417
23	1	3	19163
23	1	4	32696
23	1	5	0
23	10	0	85
23	10	1	1339
23	10	2	11
23	10	3	1277
23	10	4	0
23	10	5	0
23	11	0	10972
23	11	1	66234
23	11	2	414
23	11	3	44281
23	11	4	46
23	11	5	0
23	12	0	0
23	12	1	1071
23	12	2	128275
23	12	3	3106
23	12	4	2648
23	12	5	0
23	13	0	5504
23	13	1	220928
23	13	2	2162
23	13	3	275593
23	13	4	65
23	13	5	0
23	14	0	4090
23	14	1	182124
23	14	2	921
23	14	3	159162
23	14	4	59
23	14	5	0
23	15	0	3550
23	15	1	133935
23	15	2	1005
23	15	3	188587
23	15	4	31
23	15	5	0
23	2	0	0
23	2	1	2787
23	2	2	129375
23	2	3	1751
23	2	4	12807
23	2	5	0
23	3	0	56
23	3	1	2408
23	3	2	32
23	3	3	125
23	3	4	3
23	3	5	0
23	4	0	4
23	4	1	996
23	4	2	16
23	4	3	32
23	4	4	0
23	4	5	0
23	5	0	10575
23	5	1	27920
23	5	2	219
23	5	3	18418
23	5	4	56
23	5	5	0
23	6	0	0
23	6	1	8463
23	6	2	562608
23	6	3	9151
23	6	4	18763
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1659
23	7	3	59
23	7	4	0
23	7	5	0
23	8	0	17463
23	8	1	116729
23	8	2	766
23	8	3	81166
23	8	4	77
23	8	5	0
23	9	0	21179
23	9	1	136753
23	9	2	801
23	9	3	87588
23	9	4	132
23	9	5	0
24	1	0	0
24	1	1	14853
24	1	2	822765
24	1	3	17080
24	1	4	30376
24	1	5	0
24	10	0	53
24	10	1	1136
24	10	2	12
24	10	3	978
24	10	4	1
24	10	5	0
24	11	0	9574
24	11	1	55854
24	11	2	284
24	11	3	36947
24	11	4	22
24	11	5	0
24	12	0	0
24	12	1	756
24	12	2	100638
24	12	3	2175
24	12	4	2052
24	12	5	0
24	13	0	4696
24	13	1	192756
24	13	2	1671
24	13	3	244299
24	13	4	57
24	13	5	0
24	14	0	3483
24	14	1	157043
24	14	2	652
24	14	3	139428
24	14	4	46
24	14	5	0
24	15	0	3056
24	15	1	113052
24	15	2	839
24	15	3	165584
24	15	4	28
24	15	5	0
24	2	0	0
24	2	1	2154
24	2	2	110833
24	2	3	1224
24	2	4	11763
24	2	5	0
24	3	0	43
24	3	1	2109
24	3	2	13
24	3	3	89
24	3	4	0
24	3	5	0
24	4	0	4
24	4	1	879
24	4	2	6
24	4	3	25
24	4	4	0
24	4	5	0
24	5	0	9721
24	5	1	24225
24	5	2	167
24	5	3	15569
24	5	4	32
24	5	5	0
24	6	0	0
24	6	1	6672
24	6	2	474751
24	6	3	6674
24	6	4	16198
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1292
24	7	3	39
24	7	4	0
24	7	5	0
24	8	0	15376
24	8	1	101643
24	8	2	556
24	8	3	70237
24	8	4	54
24	8	5	0
24	9	0	18593
24	9	1	119545
24	9	2	561
24	9	3	75506
24	9	4	82
24	9	5	0
25	1	0	0
25	1	1	23736
25	1	2	1123560
25	1	3	27377
25	1	4	40471
25	1	5	0
25	10	0	71
25	10	1	1461
25	10	2	18
25	10	3	1249
25	10	4	0
25	10	5	0
25	11	0	12774
25	11	1	75007
25	11	2	514
25	11	3	49073
25	11	4	53
25	11	5	0
25	12	0	0
25	12	1	1076
25	12	2	123194
25	12	3	3334
25	12	4	2383
25	12	5	0
25	13	0	6426
25	13	1	264358
25	13	2	2940
25	13	3	334675
25	13	4	118
25	13	5	0
25	14	0	4666
25	14	1	212919
25	14	2	1254
25	14	3	190987
25	14	4	69
25	14	5	0
25	15	0	3968
25	15	1	152340
25	15	2	1455
25	15	3	226764
25	15	4	50
25	15	5	0
25	2	0	0
25	2	1	3496
25	2	2	143929
25	2	3	2073
25	2	4	15226
25	2	5	0
25	3	0	72
25	3	1	2774
25	3	2	24
25	3	3	185
25	3	4	2
25	3	5	0
25	4	0	7
25	4	1	1148
25	4	2	14
25	4	3	47
25	4	4	1
25	4	5	0
25	5	0	13255
25	5	1	32784
25	5	2	322
25	5	3	20744
25	5	4	64
25	5	5	0
25	6	0	0
25	6	1	9675
25	6	2	600100
25	6	3	10513
25	6	4	20340
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1583
25	7	3	57
25	7	4	0
25	7	5	0
25	8	0	20615
25	8	1	140337
25	8	2	1028
25	8	3	95338
25	8	4	110
25	8	5	0
25	9	0	24956
25	9	1	164998
25	9	2	1126
25	9	3	102584
25	9	4	168
25	9	5	0
26	1	0	0
26	1	1	23284
26	1	2	1125404
26	1	3	27823
26	1	4	39038
26	1	5	0
26	10	0	68
26	10	1	1291
26	10	2	18
26	10	3	964
26	10	4	0
26	10	5	0
26	11	0	11790
26	11	1	68470
26	11	2	415
26	11	3	43797
26	11	4	35
26	11	5	0
26	12	0	0
26	12	1	819
26	12	2	102487
26	12	3	2552
26	12	4	1998
26	12	5	0
26	13	0	6039
26	13	1	239298
26	13	2	2445
26	13	3	302701
26	13	4	75
26	13	5	0
26	14	0	4141
26	14	1	191673
26	14	2	1051
26	14	3	171804
26	14	4	54
26	14	5	0
26	15	0	3460
26	15	1	134912
26	15	2	1204
26	15	3	205632
26	15	4	38
26	15	5	0
26	2	0	0
26	2	1	3173
26	2	2	136404
26	2	3	1898
26	2	4	14740
26	2	5	0
26	3	0	66
26	3	1	2515
26	3	2	25
26	3	3	136
26	3	4	2
26	3	5	0
26	4	0	7
26	4	1	1051
26	4	2	8
26	4	3	39
26	4	4	0
26	4	5	0
26	5	0	12919
26	5	1	32307
26	5	2	256
26	5	3	19896
26	5	4	56
26	5	5	0
26	6	0	0
26	6	1	8176
26	6	2	533860
26	6	3	8978
26	6	4	18286
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1267
26	7	3	52
26	7	4	0
26	7	5	0
26	8	0	19123
26	8	1	129976
26	8	2	852
26	8	3	86920
26	8	4	85
26	8	5	0
26	9	0	23052
26	9	1	154085
26	9	2	912
26	9	3	93245
26	9	4	143
26	9	5	0
27	1	0	0
27	1	1	17504
27	1	2	938012
27	1	3	20925
27	1	4	32409
27	1	5	0
27	10	0	50
27	10	1	995
27	10	2	9
27	10	3	590
27	10	4	0
27	10	5	0
27	11	0	9280
27	11	1	50197
27	11	2	239
27	11	3	32717
27	11	4	16
27	11	5	0
27	12	0	0
27	12	1	521
27	12	2	72724
27	12	3	1556
27	12	4	1471
27	12	5	0
27	13	0	4686
27	13	1	187503
27	13	2	1690
27	13	3	240318
27	13	4	46
27	13	5	0
27	14	0	3214
27	14	1	147700
27	14	2	574
27	14	3	134436
27	14	4	38
27	14	5	0
27	15	0	2473
27	15	1	102080
27	15	2	717
27	15	3	163054
27	15	4	21
27	15	5	0
27	2	0	0
27	2	1	2107
27	2	2	105918
27	2	3	1083
27	2	4	11894
27	2	5	0
27	3	0	47
27	3	1	1934
27	3	2	18
27	3	3	69
27	3	4	1
27	3	5	0
27	4	0	2
27	4	1	790
27	4	2	4
27	4	3	22
27	4	4	0
27	4	5	0
27	5	0	10697
27	5	1	23765
27	5	2	172
27	5	3	15380
27	5	4	31
27	5	5	0
27	6	0	0
27	6	1	5482
27	6	2	398318
27	6	3	5533
27	6	4	14147
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	905
27	7	3	22
27	7	4	0
27	7	5	0
27	8	0	14934
27	8	1	100536
27	8	2	521
27	8	3	67309
27	8	4	45
27	8	5	0
27	9	0	18383
27	9	1	120943
27	9	2	533
27	9	3	72063
27	9	4	84
27	9	5	0
28	1	0	0
28	1	1	12887
28	1	2	773778
28	1	3	15323
28	1	4	27272
28	1	5	0
28	10	0	39
28	10	1	821
28	10	2	3
28	10	3	444
28	10	4	0
28	10	5	0
28	11	0	7572
28	11	1	39763
28	11	2	124
28	11	3	25654
28	11	4	14
28	11	5	0
28	12	0	0
28	12	1	358
28	12	2	53773
28	12	3	950
28	12	4	1091
28	12	5	0
28	13	0	3802
28	13	1	157597
28	13	2	1098
28	13	3	202419
28	13	4	43
28	13	5	0
28	14	0	2619
28	14	1	122228
28	14	2	384
28	14	3	110419
28	14	4	32
28	14	5	0
28	15	0	1857
28	15	1	83469
28	15	2	505
28	15	3	135516
28	15	4	8
28	15	5	0
28	2	0	0
28	2	1	1382
