Year	FT_ID	LU_ID	Popsize
18	11	0	7495
18	11	1	47195
18	11	2	179
18	11	3	33937
18	11	4	39
18	11	5	0
18	12	0	0
18	12	1	1304
18	12	2	241009
18	12	3	3988
18	12	4	3750
18	12	5	0
18	13	0	4232
18	13	1	147547
18	13	2	1191
18	13	3	187192
18	13	4	43
18	13	5	0
18	14	0	2632
18	14	1	108101
18	14	2	655
18	14	3	141458
18	14	4	26
18	14	5	0
18	15	0	2493
18	15	1	101404
18	15	2	389
18	15	3	115262
18	15	4	17
18	15	5	0
18	2	0	0
18	2	1	945
18	2	2	55212
18	2	3	573
18	2	4	5445
18	2	5	0
18	3	0	100
18	3	1	2640
18	3	2	20
18	3	3	120
18	3	4	2
18	3	5	0
18	4	0	42
18	4	1	2109
18	4	2	16
18	4	3	62
18	4	4	1
18	4	5	0
18	5	0	6511
18	5	1	20480
18	5	2	110
18	5	3	10249
18	5	4	37
18	5	5	0
18	6	0	0
18	6	1	6169
18	6	2	472105
18	6	3	6737
18	6	4	16814
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	2783
18	7	3	61
18	7	4	7
18	7	5	0
18	8	0	11462
18	8	1	95901
18	8	2	465
18	8	3	63533
18	8	4	64
18	8	5	0
18	9	0	15685
18	9	1	101742
18	9	2	440
18	9	3	61768
18	9	4	93
18	9	5	0
19	1	0	0
19	1	1	8776
19	1	2	484699
19	1	3	7710
19	1	4	23059
19	1	5	0
19	10	0	61
19	10	1	3009
19	10	2	31
19	10	3	1972
19	10	4	1
19	10	5	0
19	11	0	8917
19	11	1	58591
19	11	2	320
19	11	3	40879
19	11	4	47
19	11	5	0
19	12	0	0
19	12	1	1702
19	12	2	270921
19	12	3	5178
19	12	4	4186
19	12	5	0
19	13	0	5265
19	13	1	190079
19	13	2	1772
19	13	3	235107
19	13	4	57
19	13	5	0
19	14	0	3208
19	14	1	135777
19	14	2	977
19	14	3	175339
19	14	4	37
19	14	5	0
19	15	0	3110
19	15	1	127664
19	15	2	690
19	15	3	143585
19	15	4	26
19	15	5	0
19	2	0	0
19	2	1	1304
19	2	2	64490
19	2	3	765
19	2	4	6579
19	2	5	0
19	3	0	110
19	3	1	3272
19	3	2	28
19	3	3	169
19	3	4	1
19	3	5	0
19	4	0	54
19	4	1	2568
19	4	2	17
19	4	3	95
19	4	4	2
19	4	5	0
19	5	0	7820
19	5	1	24855
19	5	2	167
19	5	3	12151
19	5	4	47
19	5	5	0
19	6	0	0
19	6	1	8370
19	6	2	568306
19	6	3	9433
19	6	4	19975
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2969
19	7	3	70
19	7	4	8
19	7	5	0
19	8	0	14263
19	8	1	122222
19	8	2	772
19	8	3	78390
19	8	4	94
19	8	5	0
19	9	0	19384
19	9	1	129876
19	9	2	742
19	9	3	76192
19	9	4	127
19	9	5	0
20	1	0	0
20	1	1	9020
20	1	2	501772
20	1	3	8042
20	1	4	23075
20	1	5	0
20	10	0	59
20	10	1	2792
20	10	2	20
20	10	3	1628
20	10	4	0
20	10	5	0
20	11	0	8498
20	11	1	56256
20	11	2	291
20	11	3	37423
20	11	4	58
20	11	5	0
20	12	0	0
20	12	1	1405
20	12	2	238642
20	12	3	4496
20	12	4	3582
20	12	5	0
20	13	0	5035
20	13	1	183117
20	13	2	1671
20	13	3	224027
20	13	4	66
20	13	5	0
20	14	0	2958
20	14	1	128533
20	14	2	910
20	14	3	166006
20	14	4	34
20	14	5	0
20	15	0	2714
20	15	1	120907
20	15	2	561
20	15	3	135529
20	15	4	25
20	15	5	0
20	2	0	0
20	2	1	1176
20	2	2	61941
20	2	3	620
20	2	4	6620
20	2	5	0
20	3	0	102
20	3	1	3145
20	3	2	28
20	3	3	138
20	3	4	0
20	3	5	0
20	4	0	39
20	4	1	2478
20	4	2	21
20	4	3	71
20	4	4	2
20	4	5	0
20	5	0	7642
20	5	1	24167
20	5	2	150
20	5	3	11455
20	5	4	45
20	5	5	0
20	6	0	0
20	6	1	7578
20	6	2	547544
20	6	3	8826
20	6	4	18735
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2455
20	7	3	64
20	7	4	4
20	7	5	0
20	8	0	13867
20	8	1	119501
20	8	2	693
20	8	3	73731
20	8	4	87
20	8	5	0
20	9	0	18695
20	9	1	127243
20	9	2	667
20	9	3	71659
20	9	4	107
20	9	5	0
21	1	0	0
21	1	1	10896
21	1	2	581481
21	1	3	10253
21	1	4	26128
21	1	5	0
21	10	0	65
21	10	1	2935
21	10	2	30
21	10	3	1606
21	10	4	0
21	10	5	0
21	11	0	9323
21	11	1	61694
21	11	2	363
21	11	3	40566
21	11	4	42
21	11	5	0
21	12	0	0
21	12	1	1456
21	12	2	238833
21	12	3	4926
21	12	4	3605
21	12	5	0
21	13	0	5511
21	13	1	202902
21	13	2	1918
21	13	3	247958
21	13	4	72
21	13	5	0
21	14	0	3210
21	14	1	140072
21	14	2	1086
21	14	3	182234
21	14	4	38
21	14	5	0
21	15	0	2934
21	15	1	131574
21	15	2	704
21	15	3	148640
21	15	4	34
21	15	5	0
21	2	0	0
21	2	1	1343
21	2	2	67526
21	2	3	778
21	2	4	7323
21	2	5	0
21	3	0	81
21	3	1	3353
21	3	2	36
21	3	3	156
21	3	4	2
21	3	5	0
21	4	0	38
21	4	1	2650
21	4	2	22
21	4	3	91
21	4	4	0
21	4	5	0
21	5	0	8472
21	5	1	26707
21	5	2	169
21	5	3	12680
21	5	4	43
21	5	5	0
21	6	0	0
21	6	1	8591
21	6	2	594070
21	6	3	10447
21	6	4	20269
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2340
21	7	3	52
21	7	4	6
21	7	5	0
21	8	0	15465
21	8	1	132747
21	8	2	814
21	8	3	81345
21	8	4	83
21	8	5	0
21	9	0	20428
21	9	1	141690
21	9	2	848
21	9	3	78907
21	9	4	136
21	9	5	0
22	1	0	0
22	1	1	13133
22	1	2	676869
22	1	3	13199
22	1	4	29385
22	1	5	0
22	10	0	64
22	10	1	3021
22	10	2	19
22	10	3	1559
22	10	4	0
22	10	5	0
22	11	0	10279
22	11	1	66480
22	11	2	403
22	11	3	43128
22	11	4	56
22	11	5	0
22	12	0	0
22	12	1	1499
22	12	2	235723
22	12	3	5280
22	12	4	3661
22	12	5	0
22	13	0	5979
22	13	1	220133
22	13	2	2156
22	13	3	268067
22	13	4	84
22	13	5	0
22	14	0	3448
22	14	1	149770
22	14	2	1173
22	14	3	196199
22	14	4	52
22	14	5	0
22	15	0	3113
22	15	1	140267
22	15	2	769
22	15	3	159302
22	15	4	26
22	15	5	0
22	2	0	0
22	2	1	1557
22	2	2	73932
22	2	3	882
22	2	4	8215
22	2	5	0
22	3	0	89
22	3	1	3521
22	3	2	28
22	3	3	182
22	3	4	2
22	3	5	0
22	4	0	42
22	4	1	2789
22	4	2	24
22	4	3	99
22	4	4	1
22	4	5	0
22	5	0	9471
22	5	1	29565
22	5	2	228
22	5	3	13851
22	5	4	56
22	5	5	0
22	6	0	0
22	6	1	9309
22	6	2	638828
22	6	3	11907
22	6	4	21632
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2228
22	7	3	59
22	7	4	8
22	7	5	0
22	8	0	16731
22	8	1	145562
22	8	2	975
22	8	3	87618
22	8	4	117
22	8	5	0
22	9	0	21927
22	9	1	155342
22	9	2	962
22	9	3	85241
22	9	4	159
22	9	5	0
23	1	0	0
23	1	1	9487
23	1	2	575315
23	1	3	9487
23	1	4	24473
23	1	5	0
23	10	0	23
23	10	1	2148
23	10	2	17
23	10	3	1034
23	10	4	0
23	10	5	0
23	11	0	8019
23	11	1	46359
23	11	2	207
23	11	3	31155
23	11	4	25
23	11	5	0
23	12	0	0
23	12	1	923
23	12	2	166590
23	12	3	3064
23	12	4	2632
23	12	5	0
23	13	0	4548
23	13	1	167662
23	13	2	1291
23	13	3	208678
23	13	4	55
23	13	5	0
23	14	0	2451
23	14	1	110400
23	14	2	681
23	14	3	151108
23	14	4	24
23	14	5	0
23	15	0	2238
23	15	1	101986
23	15	2	422
23	15	3	122380
23	15	4	13
23	15	5	0
23	2	0	0
23	2	1	1031
23	2	2	54151
23	2	3	518
23	2	4	6509
23	2	5	0
23	3	0	72
23	3	1	2538
23	3	2	16
23	3	3	78
23	3	4	1
23	3	5	0
23	4	0	31
23	4	1	2024
23	4	2	9
23	4	3	46
23	4	4	0
23	4	5	0
23	5	0	7777
23	5	1	19772
23	5	2	124
23	5	3	10041
23	5	4	25
23	5	5	0
23	6	0	0
23	6	1	6037
23	6	2	494694
23	6	3	7531
23	6	4	17009
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1547
23	7	3	34
23	7	4	5
23	7	5	0
23	8	0	13082
23	8	1	109131
23	8	2	453
23	8	3	65809
23	8	4	66
23	8	5	0
23	9	0	17308
23	9	1	117156
23	9	2	490
23	9	3	64085
23	9	4	79
23	9	5	0
24	1	0	0
24	1	1	11022
24	1	2	631537
24	1	3	11301
24	1	4	26685
24	1	5	0
24	10	0	28
24	10	1	2359
24	10	2	17
24	10	3	993
24	10	4	1
24	10	5	0
24	11	0	8528
24	11	1	51506
24	11	2	227
24	11	3	33382
24	11	4	32
24	11	5	0
24	12	0	0
24	12	1	929
24	12	2	160906
24	12	3	3261
24	12	4	2605
24	12	5	0
24	13	0	4939
24	13	1	189948
24	13	2	1663
24	13	3	232178
24	13	4	55
24	13	5	0
24	14	0	2618
24	14	1	122952
24	14	2	801
24	14	3	166165
24	14	4	39
24	14	5	0
24	15	0	2356
24	15	1	112876
24	15	2	532
24	15	3	134742
24	15	4	13
24	15	5	0
24	2	0	0
24	2	1	1068
24	2	2	55730
24	2	3	510
24	2	4	6922
24	2	5	0
24	3	0	82
24	3	1	2786
24	3	2	24
24	3	3	94
24	3	4	2
24	3	5	0
24	4	0	24
24	4	1	2214
24	4	2	18
24	4	3	59
24	4	4	1
24	4	5	0
24	5	0	8356
24	5	1	21780
24	5	2	142
24	5	3	11043
24	5	4	25
24	5	5	0
24	6	0	0
24	6	1	6523
24	6	2	511156
24	6	3	8410
24	6	4	17679
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1443
24	7	3	43
24	7	4	5
24	7	5	0
24	8	0	13897
24	8	1	122835
24	8	2	654
24	8	3	71908
24	8	4	89
24	8	5	0
24	9	0	18615
24	9	1	131805
24	9	2	627
24	9	3	70204
24	9	4	112
24	9	5	0
25	1	0	0
25	1	1	14103
25	1	2	747744
25	1	3	15125
25	1	4	30795
25	1	5	0
25	10	0	38
25	10	1	2623
25	10	2	20
25	10	3	1067
25	10	4	0
25	10	5	0
25	11	0	9568
25	11	1	58379
25	11	2	331
25	11	3	37313
25	11	4	35
25	11	5	0
25	12	0	0
25	12	1	1027
25	12	2	166698
25	12	3	3843
25	12	4	2726
25	12	5	0
25	13	0	5780
25	13	1	218047
25	13	2	2189
25	13	3	264563
25	13	4	70
25	13	5	0
25	14	0	3039
25	14	1	138533
25	14	2	1135
25	14	3	189469
25	14	4	39
25	14	5	0
25	15	0	2661
25	15	1	127476
25	15	2	720
25	15	3	152540
25	15	4	28
25	15	5	0
25	2	0	0
25	2	1	1251
25	2	2	62131
25	2	3	631
25	2	4	7964
25	2	5	0
25	3	0	89
25	3	1	3166
25	3	2	24
25	3	3	120
25	3	4	1
25	3	5	0
25	4	0	26
25	4	1	2478
25	4	2	17
25	4	3	82
25	4	4	0
25	4	5	0
25	5	0	9505
25	5	1	25110
25	5	2	210
25	5	3	12832
25	5	4	39
25	5	5	0
25	6	0	0
25	6	1	7597
25	6	2	564657
25	6	3	10087
25	6	4	19272
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1506
25	7	3	46
25	7	4	5
25	7	5	0
25	8	0	15651
25	8	1	141717
25	8	2	840
25	8	3	82139
25	8	4	102
25	8	5	0
25	9	0	21327
25	9	1	151704
25	9	2	872
25	9	3	80353
25	9	4	131
25	9	5	0
26	1	0	0
26	1	1	17508
26	1	2	869127
26	1	3	19633
26	1	4	34591
26	1	5	0
26	10	0	51
26	10	1	2754
26	10	2	26
26	10	3	1076
26	10	4	0
26	10	5	0
26	11	0	10405
26	11	1	63595
26	11	2	342
26	11	3	40336
26	11	4	53
26	11	5	0
26	12	0	0
26	12	1	1102
26	12	2	165312
26	12	3	4029
26	12	4	2749
26	12	5	0
26	13	0	6470
26	13	1	237697
26	13	2	2444
26	13	3	286579
26	13	4	84
26	13	5	0
26	14	0	3332
26	14	1	149184
26	14	2	1235
26	14	3	203399
26	14	4	51
26	14	5	0
26	15	0	2903
26	15	1	136572
26	15	2	780
26	15	3	163963
26	15	4	26
26	15	5	0
26	2	0	0
26	2	1	1528
26	2	2	68007
26	2	3	784
26	2	4	8765
26	2	5	0
26	3	0	108
26	3	1	3380
26	3	2	40
26	3	3	124
26	3	4	2
26	3	5	0
26	4	0	25
26	4	1	2654
26	4	2	34
26	4	3	88
26	4	4	0
26	4	5	0
26	5	0	10588
26	5	1	28267
26	5	2	201
26	5	3	14374
26	5	4	44
26	5	5	0
26	6	0	0
26	6	1	8334
26	6	2	601505
26	6	3	11269
26	6	4	20625
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1441
26	7	3	45
26	7	4	6
26	7	5	0
26	8	0	16941
26	8	1	156258
26	8	2	977
26	8	3	89383
26	8	4	111
26	8	5	0
26	9	0	23147
26	9	1	167015
26	9	2	929
26	9	3	87254
26	9	4	156
26	9	5	0
27	1	0	0
27	1	1	18114
27	1	2	902853
27	1	3	20912
27	1	4	35107
27	1	5	0
27	10	0	41
27	10	1	2529
27	10	2	24
27	10	3	892
27	10	4	0
27	10	5	0
27	11	0	9806
27	11	1	60891
27	11	2	338
27	11	3	37273
27	11	4	31
27	11	5	0
27	12	0	0
27	12	1	910
27	12	2	144299
27	12	3	3383
27	12	4	2439
27	12	5	0
27	13	0	6358
27	13	1	228336
27	13	2	2272
27	13	3	274506
27	13	4	89
27	13	5	0
27	14	0	2988
27	14	1	140597
27	14	2	1071
27	14	3	193982
27	14	4	48
27	14	5	0
27	15	0	2739
27	15	1	128139
27	15	2	672
27	15	3	156237
27	15	4	29
27	15	5	0
27	2	0	0
27	2	1	1469
27	2	2	65845
27	2	3	682
27	2	4	8675
27	2	5	0
27	3	0	103
27	3	1	3235
27	3	2	21
27	3	3	109
27	3	4	6
27	3	5	0
27	4	0	35
27	4	1	2534
27	4	2	22
27	4	3	81
27	4	4	1
27	4	5	0
27	5	0	10752
27	5	1	28479
27	5	2	212
27	5	3	14016
27	5	4	32
27	5	5	0
27	6	0	0
27	6	1	7704
27	6	2	565394
27	6	3	10090
27	6	4	19516
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1238
27	7	3	38
27	7	4	3
27	7	5	0
27	8	0	16492
27	8	1	152719
27	8	2	881
27	8	3	85300
27	8	4	108
27	8	5	0
27	9	0	22592
27	9	1	163920
27	9	2	847
27	9	3	82695
27	9	4	149
27	9	5	0
28	1	0	0
28	1	1	19312
28	1	2	955923
28	1	3	22951
28	1	4	36633
28	1	5	0
28	10	0	44
28	10	1	2493
28	10	2	8
28	10	3	868
28	10	4	0
28	10	5	0
28	11	0	9806
28	11	1	61458
28	11	2	331
28	11	3	37401
28	11	4	46
28	11	5	0
28	12	0	0
28	12	1	801
28	12	2	130003
28	12	3	3226
28	12	4	2211
28	12	5	0
28	13	0	6372
28	13	1	229844
28	13	2	2218
28	13	3	277108
28	13	4	81
28	13	5	0
28	14	0	2905
28	14	1	139812
28	14	2	1144
28	14	3	195239
28	14	4	25
28	14	5	0
28	15	0	2730
28	15	1	126476
28	15	2	677
28	15	3	158194
28	15	4	20
28	15	5	0
28	2	0	0
28	2	1	1449
28	2	2	66127
28	2	3	688
28	2	4	8884
28	2	5	0
28	3	0	104
28	3	1	3233
28	3	2	23
28	3	3	121
28	3	4	1
28	3	5	0
28	4	0	32
28	4	1	2526
28	4	2	21
28	4	3	85
28	4	4	3
28	4	5	0
28	5	0	11218
28	5	1	30099
28	5	2	203
28	5	3	14232
28	5	4	44
28	5	5	0
28	6	0	0
28	6	1	7282
28	6	2	543500
28	6	3	9813
28	6	4	19262
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1112
28	7	3	37
28	7	4	2
28	7	5	0
28	8	0	16817
28	8	1	156900
28	8	2	877
28	8	3	85688
28	8	4	100
28	8	5	0
28	9	0	22844
28	9	1	168509
28	9	2	869
28	9	3	82641
28	9	4	139
28	9	5	0
29	1	0	0
29	1	1	23643
29	1	2	1099747
29	1	3	28574
29	1	4	41102
29	1	5	0
29	10	0	38
29	10	1	2623
29	10	2	15
29	10	3	942
29	10	4	0
29	10	5	0
29	11	0	10602
29	11	1	66870
29	11	2	413
29	11	3	40731
29	11	4	38
29	11	5	0
29	12	0	0
29	12	1	746
29	12	2	128118
29	12	3	3450
29	12	4	2219
29	12	5	0
29	13	0	7015
29	13	1	252400
29	13	2	2557
29	13	3	304140
29	13	4	101
29	13	5	0
29	14	0	3125
29	14	1	151457
29	14	2	1304
29	14	3	213703
29	14	4	54
29	14	5	0
29	15	0	3027
29	15	1	136406
29	15	2	820
29	15	3	174958
29	15	4	41
29	15	5	0
29	2	0	0
29	2	1	1733
29	2	2	72226
29	2	3	853
29	2	4	9756
29	2	5	0
29	3	0	84
29	3	1	3454
29	3	2	32
29	3	3	123
29	3	4	2
29	3	5	0
29	4	0	45
29	4	1	2689
29	4	2	21
29	4	3	126
29	4	4	0
29	4	5	0
29	5	0	12333
29	5	1	34119
29	5	2	263
29	5	3	16122
29	5	4	39
29	5	5	0
29	6	0	0
29	6	1	7921
29	6	2	569471
29	6	3	11277
29	6	4	20530
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	1144
29	7	3	45
29	7	4	2
29	7	5	0
29	8	0	18261
29	8	1	174473
29	8	2	1090
29	8	3	94716
29	8	4	113
29	8	5	0
29	9	0	25176
29	9	1	187837
29	9	2	1025
29	9	3	91336
29	9	4	160
29	9	5	0
30	1	0	0
30	1	1	15676
30	1	2	851473
30	1	3	19101
30	1	4	31764
30	1	5	0
30	10	0	25
30	10	1	1745
30	10	2	5
30	10	3	602
30	10	4	0
30	10	5	0
30	11	0	7421
30	11	1	42442
30	11	2	143
30	11	3	27445
30	11	4	17
30	11	5	0
30	12	0	0
30	12	1	399
30	12	2	83220
30	12	3	1767
30	12	4	1518
30	12	5	0
30	13	0	4730
30	13	1	178252
30	13	2	1419
30	13	3	218092
30	13	4	47
30	13	5	0
30	14	0	2112
30	14	1	102857
30	14	2	695
30	14	3	151806
30	14	4	22
30	14	5	0
30	15	0	1918
30	15	1	91434
30	15	2	397
30	15	3	124924
30	15	4	20
30	15	5	0
30	2	0	0
30	2	1	955
30	2	2	48926
30	2	3	387
30	2	4	7103
30	2	5	0
30	3	0	51
30	3	1	2282
30	3	2	15
30	3	3	66
30	3	4	1
30	3	5	0
30	4	0	26
30	4	1	1844
30	4	2	6
30	4	3	45
30	4	4	0
30	4	5	0
30	5	0	9085
30	5	1	21149
30	5	2	141
30	5	3	10873
30	5	4	18
30	5	5	0
30	6	0	0
30	6	1	4607
30	6	2	393935
30	6	3	5934
30	6	4	14697
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	766
30	7	3	19
30	7	4	1
30	7	5	0
30	8	0	13392
30	8	1	122647
30	8	2	547
30	8	3	66919
30	8	4	52
30	8	5	0
30	9	0	18613
30	9	1	133338
30	9	2	445
30	9	3	64220
30	9	4	72
30	9	5	0
31	1	0	0
31	1	1	15571
31	1	2	838950
31	1	3	18945
31	1	4	31948
31	1	5	0
31	10	0	24
31	10	1	1779
31	10	2	8
31	10	3	562
31	10	4	0
31	10	5	0
31	11	0	7297
31	11	1	43308
31	11	2	163
31	11	3	26955
31	11	4	17
31	11	5	0
31	12	0	0
31	12	1	358
31	12	2	74159
31	12	3	1568
31	12	4	1400
31	12	5	0
31	13	0	4745
31	13	1	186780
31	13	2	1473
31	13	3	224181
31	13	4	64
31	13	5	0
31	14	0	1996
31	14	1	105248
31	14	2	637
31	14	3	154268
31	14	4	26
31	14	5	0
31	15	0	1838
31	15	1	93098
31	15	2	450
31	15	3	127209
31	15	4	20
31	15	5	0
31	2	0	0
31	2	1	841
31	2	2	43701
31	2	3	298
31	2	4	6881
31	2	5	0
31	3	0	43
31	3	1	2319
31	3	2	16
31	3	3	67
31	3	4	1
31	3	5	0
31	4	0	25
31	4	1	1843
31	4	2	9
31	4	3	36
31	4	4	1
31	4	5	0
31	5	0	8785
31	5	1	21515
31	5	2	135
31	5	3	10693
31	5	4	12
31	5	5	0
31	6	0	0
31	6	1	4225
31	6	2	362932
31	6	3	5423
31	6	4	13905
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	675
31	7	3	16
31	7	4	0
31	7	5	0
31	8	0	13567
31	8	1	127521
31	8	2	511
31	8	3	66983
31	8	4	39
31	8	5	0
31	9	0	18532
31	9	1	138701
31	9	2	564
31	9	3	63744
31	9	4	81
31	9	5	0
32	1	0	0
32	1	1	25924
32	1	2	1180662
32	1	3	31374
32	1	4	44211
32	1	5	0
32	10	0	3
32	10	1	2454
32	10	2	14
32	10	3	793
32	10	4	1
32	10	5	0
32	11	0	10162
32	11	1	59822
32	11	2	362
32	11	3	37286
32	11	4	28
32	11	5	0
32	12	0	0
32	12	1	566
32	12	2	98213
32	12	3	2642
32	12	4	1788
32	12	5	0
32	13	0	7199
32	13	1	267131
32	13	2	2891
32	13	3	320730
32	13	4	127
32	13	5	0
32	14	0	2959
32	14	1	147268
32	14	2	1421
32	14	3	218935
32	14	4	48
32	14	5	0
32	15	0	2659
32	15	1	129725
32	15	2	851
32	15	3	180816
32	15	4	37
32	15	5	0
32	2	0	0
32	2	1	1474
32	2	2	58144
32	2	3	674
32	2	4	9281
32	2	5	0
32	3	0	68
32	3	1	3203
32	3	2	35
32	3	3	114
32	3	4	3
32	3	5	0
32	4	0	42
32	4	1	2529
32	4	2	21
32	4	3	109
32	4	4	0
32	4	5	0
32	5	0	12076
32	5	1	30119
32	5	2	216
32	5	3	14795
32	5	4	39
32	5	5	0
32	6	0	0
32	6	1	6844
32	6	2	482556
32	6	3	9261
32	6	4	18674
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	901
32	7	3	36
32	7	4	1
32	7	5	0
32	8	0	18913
32	8	1	182281
32	8	2	1157
32	8	3	95210
32	8	4	115
32	8	5	0
32	9	0	26034
32	9	1	197954
32	9	2	1127
32	9	3	90533
32	9	4	162
32	9	5	0
33	1	0	0
33	1	1	33278
33	1	2	1402182
33	1	3	41232
33	1	4	50176
33	1	5	0
33	10	0	3
33	10	1	2563
33	10	2	26
33	10	3	822
33	10	4	0
33	10	5	0
33	11	0	11256
33	11	1	66115
33	11	2	425
33	11	3	40995
33	11	4	53
33	11	5	0
33	12	0	0
33	12	1	659
33	12	2	100664
33	12	3	2981
33	12	4	1764
33	12	5	0
33	13	0	7989
33	13	1	290378
33	13	2	3257
33	13	3	347559
33	13	4	129
33	13	5	0
33	14	0	3220
33	14	1	158187
33	14	2	1664
33	14	3	236913
33	14	4	56
33	14	5	0
33	15	0	2891
33	15	1	138535
33	15	2	1010
33	15	3	195428
33	15	4	40
33	15	5	0
33	2	0	0
33	2	1	1876
33	2	2	66297
33	2	3	798
33	2	4	10647
33	2	5	0
33	3	0	73
33	3	1	3467
33	3	2	30
33	3	3	146
33	3	4	2
33	3	5	0
33	4	0	55
33	4	1	2755
33	4	2	22
33	4	3	112
33	4	4	1
33	4	5	0
33	5	0	14298
33	5	1	35418
33	5	2	311
33	5	3	17151
33	5	4	52
33	5	5	0
33	6	0	0
33	6	1	7634
33	6	2	517105
33	6	3	10836
33	6	4	20096
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	977
33	7	3	39
33	7	4	0
33	7	5	0
33	8	0	20961
33	8	1	203502
33	8	2	1351
33	8	3	105461
33	8	4	124
33	8	5	0
33	9	0	28994
33	9	1	220950
33	9	2	1259
33	9	3	100579
33	9	4	220
33	9	5	0
34	1	0	0
34	1	1	25533
34	1	2	1189663
34	1	3	32824
34	1	4	42179
34	1	5	0
34	10	0	2
34	10	1	1868
34	10	2	14
34	10	3	560
34	10	4	0
34	10	5	0
34	11	0	8895
34	11	1	47205
34	11	2	238
34	11	3	30252
34	11	4	31
34	11	5	0
34	12	0	0
34	12	1	407
34	12	2	72774
34	12	3	1784
34	12	4	1277
34	12	5	0
34	13	0	6093
34	13	1	225217
34	13	2	2003
34	13	3	270358
34	13	4	83
34	13	5	0
34	14	0	2372
34	14	1	117390
34	14	2	991
34	14	3	182704
34	14	4	33
34	14	5	0
34	15	0	2112
34	15	1	101003
34	15	2	613
34	15	3	150278
34	15	4	24
34	15	5	0
34	2	0	0
34	2	1	1295
34	2	2	51060
34	2	3	476
34	2	4	8926
34	2	5	0
34	3	0	57
34	3	1	2600
34	3	2	13
34	3	3	74
34	3	4	1
34	3	5	0
34	4	0	35
34	4	1	2141
34	4	2	11
34	4	3	49
34	4	4	1
34	4	5	0
34	5	0	12166
34	5	1	26384
34	5	2	190
34	5	3	13168
34	5	4	31
34	5	5	0
34	6	0	0
34	6	1	4951
34	6	2	389461
34	6	3	6771
34	6	4	15554
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	707
34	7	3	31
34	7	4	0
34	7	5	0
34	8	0	16857
34	8	1	158266
34	8	2	809
34	8	3	81290
34	8	4	70
34	8	5	0
34	9	0	22902
34	9	1	172758
34	9	2	766
34	9	3	77946
34	9	4	122
34	9	5	0
35	1	0	0
35	1	1	14582
35	1	2	827753
35	1	3	19053
35	1	4	30098
35	1	5	0
35	10	0	1
35	10	1	1256
35	10	2	3
35	10	3	342
35	10	4	0
35	10	5	0
35	11	0	5862
35	11	1	30445
35	11	2	82
35	11	3	19429
35	11	4	9
35	11	5	0
35	12	0	0
35	12	1	194
35	12	2	45364
35	12	3	793
35	12	4	782
35	12	5	0
35	13	0	3983
35	13	1	154807
35	13	2	1019
35	13	3	188402
35	13	4	38
35	13	5	0
35	14	0	1535
35	14	1	78171
35	14	2	459
35	14	3	126319
35	14	4	9
35	14	5	0
35	15	0	1317
35	15	1	65876
35	15	2	289
35	15	3	103730
35	15	4	11
35	15	5	0
35	2	0	0
35	2	1	618
35	2	2	32805
35	2	3	189
35	2	4	6112
35	2	5	0
35	3	0	38
35	3	1	1828
35	3	2	8
35	3	3	24
35	3	4	1
35	3	5	0
35	4	0	20
35	4	1	1477
35	4	2	2
35	4	3	20
35	4	4	0
35	4	5	0
35	5	0	8439
35	5	1	17003
35	5	2	71
35	5	3	8551
35	5	4	13
35	5	5	0
35	6	0	0
35	6	1	2411
35	6	2	246877
35	6	3	3083
35	6	4	10241
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	461
35	7	3	10
35	7	4	0
35	7	5	0
35	8	0	11728
35	8	1	108362
35	8	2	366
35	8	3	54916
35	8	4	32
35	8	5	0
35	9	0	15862
35	9	1	119131
35	9	2	319
35	9	3	52529
35	9	4	56
35	9	5	0
36	1	0	0
36	1	1	12093
36	1	2	723116
36	1	3	15478
36	1	4	27233
36	1	5	0
36	10	0	0
36	10	1	1192
36	10	2	1
36	10	3	292
36	10	4	0
36	10	5	0
36	11	0	5181
36	11	1	28243
36	11	2	62
36	11	3	16910
36	11	4	5
36	11	5	0
36	12	0	0
36	12	1	164
36	12	2	38691
36	12	3	624
36	12	4	650
36	12	5	0
36	13	0	3595
36	13	1	150754
36	13	2	959
36	13	3	181270
36	13	4	35
36	13	5	0
36	14	0	1311
36	14	1	74315
36	14	2	405
36	14	3	120298
36	14	4	14
36	14	5	0
36	15	0	1094
36	15	1	62120
36	15	2	240
36	15	3	98097
36	15	4	8
36	15	5	0
36	2	0	0
36	2	1	467
36	2	2	26575
