Year	FT_ID	LU_ID	Popsize
43	11	5	0
43	12	0	0
43	12	1	13063
43	12	2	25452
43	12	3	3402
43	12	4	582
43	12	5	0
43	13	0	2563
43	13	1	16450
43	13	2	534
43	13	3	103712
43	13	4	8
43	13	5	0
43	14	0	2230
43	14	1	9434
43	14	2	332
43	14	3	75677
43	14	4	5
43	14	5	0
43	15	0	2382
43	15	1	10871
43	15	2	311
43	15	3	74596
43	15	4	16
43	15	5	0
43	2	0	0
43	2	1	4526
43	2	2	43898
43	2	3	1268
43	2	4	4384
43	2	5	0
43	3	0	33
43	3	1	798
43	3	2	3
43	3	3	27
43	3	4	0
43	3	5	0
43	4	0	2
43	4	1	295
43	4	2	0
43	4	3	2
43	4	4	0
43	4	5	0
43	5	0	939
43	5	1	3015
43	5	2	20
43	5	3	526
43	5	4	0
43	5	5	0
43	6	0	0
43	6	1	22220
43	6	2	160055
43	6	3	10105
43	6	4	10082
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	263
43	7	3	8
43	7	4	0
43	7	5	0
43	8	0	5431
43	8	1	13914
43	8	2	142
43	8	3	13419
43	8	4	15
43	8	5	0
43	9	0	5657
43	9	1	15343
43	9	2	162
43	9	3	15038
43	9	4	14
43	9	5	0
44	1	0	0
44	1	1	88300
44	1	2	1214257
44	1	3	87043
44	1	4	26889
44	1	5	0
44	10	0	66
44	10	1	516
44	10	2	7
44	10	3	144
44	10	4	0
44	10	5	0
44	11	0	2277
44	11	1	6914
44	11	2	75
44	11	3	5600
44	11	4	8
44	11	5	0
44	12	0	0
44	12	1	17077
44	12	2	31750
44	12	3	4340
44	12	4	777
44	12	5	0
44	13	0	3193
44	13	1	21020
44	13	2	922
44	13	3	132635
44	13	4	14
44	13	5	0
44	14	0	2784
44	14	1	11906
44	14	2	558
44	14	3	96446
44	14	4	12
44	14	5	0
44	15	0	3059
44	15	1	13660
44	15	2	529
44	15	3	95280
44	15	4	15
44	15	5	0
44	2	0	0
44	2	1	5446
44	2	2	51567
44	2	3	1615
44	2	4	5003
44	2	5	0
44	3	0	9
44	3	1	1020
44	3	2	18
44	3	3	48
44	3	4	0
44	3	5	0
44	4	0	1
44	4	1	371
44	4	2	7
44	4	3	7
44	4	4	0
44	4	5	0
44	5	0	987
44	5	1	3669
44	5	2	47
44	5	3	707
44	5	4	5
44	5	5	0
44	6	0	0
44	6	1	27605
44	6	2	192393
44	6	3	12969
44	6	4	12541
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	333
44	7	3	11
44	7	4	0
44	7	5	0
44	8	0	6591
44	8	1	17682
44	8	2	227
44	8	3	16566
44	8	4	21
44	8	5	0
44	9	0	7081
44	9	1	19145
44	9	2	240
44	9	3	18340
44	9	4	26
44	9	5	0
45	1	0	0
45	1	1	97698
45	1	2	1336065
45	1	3	97617
45	1	4	29732
45	1	5	0
45	10	0	37
45	10	1	552
45	10	2	8
45	10	3	165
45	10	4	0
45	10	5	0
45	11	0	2473
45	11	1	7478
45	11	2	112
45	11	3	6259
45	11	4	9
45	11	5	0
45	12	0	0
45	12	1	18057
45	12	2	34193
45	12	3	4747
45	12	4	783
45	12	5	0
45	13	0	3544
45	13	1	22114
45	13	2	1115
45	13	3	141536
45	13	4	22
45	13	5	0
45	14	0	3167
45	14	1	12490
45	14	2	672
45	14	3	104742
45	14	4	12
45	14	5	0
45	15	0	3146
45	15	1	14534
45	15	2	583
45	15	3	103099
45	15	4	17
45	15	5	0
45	2	0	0
45	2	1	6153
45	2	2	55473
45	2	3	1736
45	2	4	5169
45	2	5	0
45	3	0	5
45	3	1	1104
45	3	2	13
45	3	3	52
45	3	4	0
45	3	5	0
45	4	0	4
45	4	1	401
45	4	2	1
45	4	3	10
45	4	4	0
45	4	5	0
45	5	0	1103
45	5	1	3982
45	5	2	43
45	5	3	918
45	5	4	6
45	5	5	0
45	6	0	0
45	6	1	29234
45	6	2	203682
45	6	3	14082
45	6	4	13575
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	346
45	7	3	10
45	7	4	0
45	7	5	0
45	8	0	7101
45	8	1	19490
45	8	2	232
45	8	3	18534
45	8	4	24
45	8	5	0
45	9	0	7793
45	9	1	20956
45	9	2	315
45	9	3	19847
45	9	4	31
45	9	5	0
46	1	0	0
46	1	1	62917
46	1	2	881257
46	1	3	60948
46	1	4	19267
46	1	5	0
46	10	0	27
46	10	1	338
46	10	2	2
46	10	3	79
46	10	4	0
46	10	5	0
46	11	0	1583
46	11	1	4743
46	11	2	43
46	11	3	3581
46	11	4	3
46	11	5	0
46	12	0	0
46	12	1	11382
46	12	2	20952
46	12	3	2697
46	12	4	494
46	12	5	0
46	13	0	2195
46	13	1	13736
46	13	2	462
46	13	3	91094
46	13	4	7
46	13	5	0
46	14	0	2038
46	14	1	7473
46	14	2	284
46	14	3	66933
46	14	4	4
46	14	5	0
46	15	0	2168
46	15	1	8713
46	15	2	252
46	15	3	66415
46	15	4	9
46	15	5	0
46	2	0	0
46	2	1	3419
46	2	2	34087
46	2	3	762
46	2	4	3182
46	2	5	0
46	3	0	5
46	3	1	728
46	3	2	5
46	3	3	18
46	3	4	0
46	3	5	0
46	4	0	1
46	4	1	260
46	4	2	3
46	4	3	5
46	4	4	0
46	4	5	0
46	5	0	708
46	5	1	2634
46	5	2	17
46	5	3	502
46	5	4	1
46	5	5	0
46	6	0	0
46	6	1	17661
46	6	2	125524
46	6	3	7705
46	6	4	8629
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	211
46	7	3	2
46	7	4	0
46	7	5	0
46	8	0	4580
46	8	1	12521
46	8	2	100
46	8	3	11665
46	8	4	16
46	8	5	0
46	9	0	5583
46	9	1	13277
46	9	2	136
46	9	3	12141
46	9	4	12
46	9	5	0
47	1	0	0
47	1	1	93841
47	1	2	1308061
47	1	3	95766
47	1	4	28249
47	1	5	0
47	10	0	39
47	10	1	547
47	10	2	3
47	10	3	129
47	10	4	0
47	10	5	0
47	11	0	2337
47	11	1	7293
47	11	2	91
47	11	3	5530
47	11	4	10
47	11	5	0
47	12	0	0
47	12	1	17530
47	12	2	33354
47	12	3	4712
47	12	4	765
47	12	5	0
47	13	0	3495
47	13	1	22482
47	13	2	1136
47	13	3	146532
47	13	4	17
47	13	5	0
47	14	0	3389
47	14	1	12162
47	14	2	692
47	14	3	107640
47	14	4	14
47	14	5	0
47	15	0	3367
47	15	1	13534
47	15	2	731
47	15	3	106171
47	15	4	16
47	15	5	0
47	2	0	0
47	2	1	4990
47	2	2	49413
47	2	3	1374
47	2	4	4520
47	2	5	0
47	3	0	7
47	3	1	1140
47	3	2	16
47	3	3	53
47	3	4	0
47	3	5	0
47	4	0	1
47	4	1	408
47	4	2	6
47	4	3	9
47	4	4	0
47	4	5	0
47	5	0	930
47	5	1	4038
47	5	2	41
47	5	3	696
47	5	4	3
47	5	5	0
47	6	0	0
47	6	1	27038
47	6	2	191222
47	6	3	13257
47	6	4	13313
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	327
47	7	3	11
47	7	4	0
47	7	5	0
47	8	0	6629
47	8	1	19045
47	8	2	301
47	8	3	17382
47	8	4	28
47	8	5	0
47	9	0	8489
47	9	1	20922
47	9	2	305
47	9	3	19234
47	9	4	32
47	9	5	0
48	1	0	0
48	1	1	82598
48	1	2	1163799
48	1	3	83317
48	1	4	24645
48	1	5	0
48	10	0	35
48	10	1	457
48	10	2	5
48	10	3	103
48	10	4	0
48	10	5	0
48	11	0	1960
48	11	1	6266
48	11	2	97
48	11	3	4715
48	11	4	8
48	11	5	0
48	12	0	0
48	12	1	14606
48	12	2	27523
48	12	3	3877
48	12	4	629
48	12	5	0
48	13	0	3218
48	13	1	18716
48	13	2	820
48	13	3	123185
48	13	4	15
48	13	5	0
48	14	0	2778
48	14	1	10125
48	14	2	471
48	14	3	90746
48	14	4	12
48	14	5	0
48	15	0	2825
48	15	1	11394
48	15	2	497
48	15	3	87772
48	15	4	17
48	15	5	0
48	2	0	0
48	2	1	4230
48	2	2	41408
48	2	3	1089
48	2	4	3996
48	2	5	0
48	3	0	8
48	3	1	975
48	3	2	7
48	3	3	36
48	3	4	0
48	3	5	0
48	4	0	0
48	4	1	361
48	4	2	3
48	4	3	3
48	4	4	0
48	4	5	0
48	5	0	629
48	5	1	3501
48	5	2	36
48	5	3	649
48	5	4	3
48	5	5	0
48	6	0	0
48	6	1	22280
48	6	2	160079
48	6	3	10843
48	6	4	11565
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	291
48	7	3	7
48	7	4	0
48	7	5	0
48	8	0	5829
48	8	1	15925
48	8	2	215
48	8	3	14449
48	8	4	17
48	8	5	0
48	9	0	7256
48	9	1	17644
48	9	2	232
48	9	3	15945
48	9	4	25
48	9	5	0
49	1	0	0
49	1	1	108873
49	1	2	1508770
49	1	3	111545
49	1	4	31758
49	1	5	0
49	10	0	46
49	10	1	580
49	10	2	5
49	10	3	148
49	10	4	0
49	10	5	0
49	11	0	2410
49	11	1	8060
49	11	2	130
49	11	3	6018
49	11	4	15
49	11	5	0
49	12	0	0
49	12	1	18789
49	12	2	35703
49	12	3	5180
49	12	4	716
49	12	5	0
49	13	0	4010
49	13	1	24797
49	13	2	1328
49	13	3	160120
49	13	4	20
49	13	5	0
49	14	0	3536
49	14	1	13102
49	14	2	822
49	14	3	118307
49	14	4	21
49	14	5	0
49	15	0	3760
49	15	1	14917
49	15	2	772
49	15	3	113944
49	15	4	13
49	15	5	0
49	2	0	0
49	2	1	5492
49	2	2	52483
49	2	3	1660
49	2	4	4976
49	2	5	0
49	3	0	12
49	3	1	1252
49	3	2	20
49	3	3	74
49	3	4	0
49	3	5	0
49	4	0	3
49	4	1	458
49	4	2	7
49	4	3	13
49	4	4	0
49	4	5	0
49	5	0	831
49	5	1	4402
49	5	2	65
49	5	3	908
49	5	4	3
49	5	5	0
49	6	0	0
49	6	1	29049
49	6	2	205356
49	6	3	14856
49	6	4	14793
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	367
49	7	3	13
49	7	4	0
49	7	5	0
49	8	0	7316
49	8	1	20921
49	8	2	295
49	8	3	18335
49	8	4	25
49	8	5	0
49	9	0	9396
49	9	1	23470
49	9	2	369
49	9	3	20617
49	9	4	30
49	9	5	0
0	1	0	0
0	1	1	2177
0	1	2	3463
0	1	3	1340
0	1	4	335
0	1	5	0
0	10	0	27
0	10	1	685
0	10	2	657
0	10	3	1081
0	10	4	5
0	10	5	0
0	11	0	125
0	11	1	2859
0	11	2	1328
0	11	3	1721
0	11	4	74
0	11	5	0
0	12	0	0
0	12	1	2649
0	12	2	4078
0	12	3	1840
0	12	4	147
0	12	5	0
0	13	0	202
0	13	1	3043
0	13	2	1182
0	13	3	2406
0	13	4	37
0	13	5	0
0	14	0	105
0	14	1	3224
0	14	2	1205
0	14	3	1983
0	14	4	34
0	14	5	0
0	15	0	133
0	15	1	3186
0	15	2	1150
0	15	3	2476
0	15	4	26
0	15	5	0
0	2	0	0
0	2	1	2202
0	2	2	2833
0	2	3	1195
0	2	4	105
0	2	5	0
0	3	0	23
0	3	1	635
0	3	2	730
0	3	3	761
0	3	4	5
0	3	5	0
0	4	0	13
0	4	1	640
0	4	2	704
0	4	3	705
0	4	4	7
0	4	5	0
0	5	0	86
0	5	1	2299
0	5	2	1324
0	5	3	1188
0	5	4	40
0	5	5	0
0	6	0	0
0	6	1	2366
0	6	2	3780
0	6	3	1551
0	6	4	122
0	6	5	0
0	7	0	0
0	7	1	403
0	7	2	1835
0	7	3	1017
0	7	4	51
0	7	5	0
0	8	0	160
0	8	1	2534
0	8	2	1515
0	8	3	1547
0	8	4	52
0	8	5	0
0	9	0	294
0	9	1	2868
0	9	2	1380
0	9	3	1997
0	9	4	52
0	9	5	0
1	1	0	0
1	1	1	2480
1	1	2	7192
1	1	3	2104
1	1	4	628
1	1	5	0
1	10	0	37
1	10	1	618
1	10	2	491
1	10	3	1447
1	10	4	2
1	10	5	0
1	11	0	231
1	11	1	3229
1	11	2	1465
1	11	3	3083
1	11	4	49
1	11	5	0
1	12	0	0
1	12	1	3591
1	12	2	9606
1	12	3	3453
1	12	4	298
1	12	5	0
1	13	0	423
1	13	1	4301
1	13	2	1328
1	13	3	5154
1	13	4	35
1	13	5	0
1	14	0	136
1	14	1	3957
1	14	2	1367
1	14	3	4013
1	14	4	13
1	14	5	0
1	15	0	273
1	15	1	4354
1	15	2	1330
1	15	3	5500
1	15	4	22
1	15	5	0
1	2	0	0
1	2	1	2399
1	2	2	5315
1	2	3	1668
1	2	4	168
1	2	5	0
1	3	0	25
1	3	1	555
1	3	2	512
1	3	3	851
1	3	4	1
1	3	5	0
1	4	0	13
1	4	1	499
1	4	2	477
1	4	3	715
1	4	4	1
1	4	5	0
1	5	0	168
1	5	1	2377
1	5	2	1393
1	5	3	1811
1	5	4	31
1	5	5	0
1	6	0	0
1	6	1	2946
1	6	2	8631
1	6	3	2621
1	6	4	297
1	6	5	0
1	7	0	0
1	7	1	214
1	7	2	2674
1	7	3	1356
1	7	4	36
1	7	5	0
1	8	0	282
1	8	1	3098
1	8	2	1739
1	8	3	3018
1	8	4	53
1	8	5	0
1	9	0	529
1	9	1	3399
1	9	2	1598
1	9	3	3815
1	9	4	34
1	9	5	0
2	1	0	0
2	1	1	2240
2	1	2	10046
2	1	3	2193
2	1	4	751
2	1	5	0
2	10	0	39
2	10	1	558
2	10	2	294
2	10	3	1459
2	10	4	2
2	10	5	0
2	11	0	259
2	11	1	2785
2	11	2	1243
2	11	3	3675
2	11	4	17
2	11	5	0
2	12	0	0
2	12	1	3583
2	12	2	14558
2	12	3	4707
2	12	4	373
2	12	5	0
2	13	0	548
2	13	1	4057
2	13	2	1178
2	13	3	7219
2	13	4	24
2	13	5	0
2	14	0	256
2	14	1	3644
2	14	2	1140
2	14	3	5479
2	14	4	9
2	14	5	0
2	15	0	360
2	15	1	4151
2	15	2	1139
2	15	3	7246
2	15	4	6
2	15	5	0
2	2	0	0
2	2	1	1908
2	2	2	6887
2	2	3	1687
2	2	4	221
2	2	5	0
2	3	0	23
2	3	1	477
2	3	2	272
2	3	3	718
2	3	4	0
2	3	5	0
2	4	0	2
2	4	1	447
2	4	2	237
2	4	3	509
2	4	4	0
2	4	5	0
2	5	0	150
2	5	1	1999
2	5	2	1121
2	5	3	1983
2	5	4	9
2	5	5	0
2	6	0	0
2	6	1	2768
2	6	2	12964
2	6	3	2939
2	6	4	402
2	6	5	0
2	7	0	0
2	7	1	150
2	7	2	2887
2	7	3	1343
2	7	4	21
2	7	5	0
2	8	0	390
2	8	1	2832
2	8	2	1484
2	8	3	3904
2	8	4	40
2	8	5	0
2	9	0	626
2	9	1	3084
2	9	2	1396
2	9	3	4501
2	9	4	18
2	9	5	0
3	1	0	0
3	1	1	3189
3	1	2	19883
3	1	3	3634
3	1	4	1223
3	1	5	0
3	10	0	21
3	10	1	759
3	10	2	363
3	10	3	2253
3	10	4	2
3	10	5	0
3	11	0	512
3	11	1	3887
3	11	2	1699
3	11	3	6090
3	11	4	15
3	11	5	0
3	12	0	0
3	12	1	6147
3	12	2	33588
3	12	3	10293
3	12	4	755
3	12	5	0
3	13	0	1038
3	13	1	6742
3	13	2	1695
3	13	3	16799
3	13	4	38
3	13	5	0
3	14	0	561
3	14	1	5919
3	14	2	1563
3	14	3	11392
3	14	4	9
3	14	5	0
3	15	0	634
3	15	1	6576
3	15	2	1591
3	15	3	15384
3	15	4	17
3	15	5	0
3	2	0	0
3	2	1	2412
3	2	2	12253
3	2	3	2458
3	2	4	423
3	2	5	0
3	3	0	18
3	3	1	652
3	3	2	309
3	3	3	900
3	3	4	1
3	3	5	0
3	4	0	3
3	4	1	605
3	4	2	239
3	4	3	667
3	4	4	1
3	4	5	0
3	5	0	242
3	5	1	2551
3	5	2	1387
3	5	3	3050
3	5	4	12
3	5	5	0
3	6	0	0
3	6	1	4450
3	6	2	28716
3	6	3	5529
3	6	4	905
3	6	5	0
3	7	0	0
3	7	1	199
3	7	2	4808
3	7	3	1926
3	7	4	24
3	7	5	0
3	8	0	673
3	8	1	4588
3	8	2	2060
3	8	3	7272
3	8	4	49
3	8	5	0
3	9	0	1104
3	9	1	4820
3	9	2	1974
3	9	3	8482
3	9	4	24
3	9	5	0
4	1	0	0
4	1	1	2755
4	1	2	23015
4	1	3	3533
4	1	4	1097
4	1	5	0
4	10	0	25
4	10	1	584
4	10	2	198
4	10	3	2013
4	10	4	1
4	10	5	0
4	11	0	659
4	11	1	3432
4	11	2	1211
4	11	3	6156
4	11	4	12
4	11	5	0
4	12	0	0
4	12	1	5520
4	12	2	44915
4	12	3	12038
4	12	4	760
4	12	5	0
4	13	0	1009
4	13	1	6110
4	13	2	1285
4	13	3	20373
4	13	4	14
4	13	5	0
4	14	0	612
4	14	1	5548
4	14	2	1083
4	14	3	13103
4	14	4	5
4	14	5	0
4	15	0	618
4	15	1	5823
4	15	2	1193
4	15	3	18353
4	15	4	18
4	15	5	0
4	2	0	0
4	2	1	1787
4	2	2	12737
4	2	3	2071
4	2	4	450
4	2	5	0
4	3	0	13
4	3	1	486
4	3	2	151
4	3	3	607
4	3	4	0
4	3	5	0
4	4	0	2
4	4	1	458
4	4	2	100
4	4	3	448
4	4	4	0
4	4	5	0
4	5	0	262
4	5	1	1912
4	5	2	1002
4	5	3	2546
4	5	4	5
4	5	5	0
4	6	0	0
4	6	1	4045
4	6	2	37440
4	6	3	5706
4	6	4	1094
4	6	5	0
4	7	0	0
4	7	1	136
4	7	2	4645
4	7	3	1614
4	7	4	22
4	7	5	0
4	8	0	837
4	8	1	4099
4	8	2	1521
4	8	3	8039
4	8	4	19
4	8	5	0
4	9	0	1366
4	9	1	4522
4	9	2	1519
4	9	3	9559
4	9	4	16
4	9	5	0
5	1	0	0
5	1	1	3323
5	1	2	33503
5	1	3	4450
5	1	4	1304
5	1	5	0
5	10	0	32
5	10	1	635
5	10	2	179
5	10	3	2483
5	10	4	1
5	10	5	0
5	11	0	897
5	11	1	3885
5	11	2	1127
5	11	3	7832
5	11	4	10
5	11	5	0
5	12	0	0
5	12	1	6993
5	12	2	73730
5	12	3	18317
5	12	4	1073
5	12	5	0
5	13	0	1239
5	13	1	7623
5	13	2	1393
5	13	3	30503
5	13	4	18
5	13	5	0
5	14	0	869
5	14	1	6789
5	14	2	1054
5	14	3	19547
5	14	4	14
5	14	5	0
5	15	0	750
5	15	1	7195
5	15	2	1199
5	15	3	27035
5	15	4	11
5	15	5	0
5	2	0	0
5	2	1	1795
5	2	2	15890
5	2	3	2318
5	2	4	609
5	2	5	0
5	3	0	10
5	3	1	501
5	3	2	121
5	3	3	536
5	3	4	1
5	3	5	0
5	4	0	4
5	4	1	463
5	4	2	68
5	4	3	364
5	4	4	0
5	4	5	0
5	5	0	339
5	5	1	1955
5	5	2	956
5	5	3	2457
5	5	4	4
5	5	5	0
5	6	0	0
5	6	1	5309
5	6	2	60424
5	6	3	7941
5	6	4	1616
5	6	5	0
5	7	0	0
5	7	1	143
5	7	2	5718
5	7	3	1804
5	7	4	27
5	7	5	0
5	8	0	1297
5	8	1	4558
5	8	2	1510
5	8	3	10391
5	8	4	21
5	8	5	0
5	9	0	1853
5	9	1	5506
5	9	2	1535
5	9	3	13074
5	9	4	18
5	9	5	0
6	1	0	0
6	1	1	5245
6	1	2	61466
6	1	3	7021
6	1	4	2243
6	1	5	0
6	10	0	61
6	10	1	833
6	10	2	195
6	10	3	3306
6	10	4	1
6	10	5	0
6	11	0	1259
6	11	1	5711
6	11	2	1309
6	11	3	11801
6	11	4	23
6	11	5	0
6	12	0	0
6	12	1	10890
6	12	2	143620
6	12	3	33003
6	12	4	1914
6	12	5	0
6	13	0	1822
6	13	1	11554
6	13	2	1892
6	13	3	54507
6	13	4	22
6	13	5	0
6	14	0	1290
6	14	1	10129
6	14	2	1363
6	14	3	34519
6	14	4	17
6	14	5	0
6	15	0	1173
6	15	1	10703
6	15	2	1629
6	15	3	47369
6	15	4	22
6	15	5	0
6	2	0	0
6	2	1	2472
6	2	2	25592
6	2	3	3327
6	2	4	855
6	2	5	0
6	3	0	9
6	3	1	667
6	3	2	130
6	3	3	620
6	3	4	0
6	3	5	0
6	4	0	4
6	4	1	607
6	4	2	61
6	4	3	403
6	4	4	0
6	4	5	0
6	5	0	456
6	5	1	2537
6	5	2	1116
6	5	3	3047
6	5	4	11
6	5	5	0
6	6	0	0
6	6	1	9108
6	6	2	118489
6	6	3	13882
6	6	4	2806
6	6	5	0
6	7	0	0
6	7	1	169
6	7	2	8891
6	7	3	2382
6	7	4	40
6	7	5	0
6	8	0	1944
6	8	1	6940
6	8	2	1906
6	8	3	16072
6	8	4	26
6	8	5	0
6	9	0	2614
6	9	1	8669
6	9	2	2038
6	9	3	20603
6	9	4	24
6	9	5	0
7	1	0	0
7	1	1	5179
7	1	2	70231
7	1	3	6659
7	1	4	2388
7	1	5	0
7	10	0	64
7	10	1	639
7	10	2	89
7	10	3	2805
7	10	4	0
7	10	5	0
7	11	0	1350
7	11	1	4897
7	11	2	783
7	11	3	10438
7	11	4	18
7	11	5	0
7	12	0	0
7	12	1	10542
7	12	2	161318
7	12	3	32424
7	12	4	2130
7	12	5	0
7	13	0	1842
7	13	1	10672
7	13	2	1152
7	13	3	54722
7	13	4	19
7	13	5	0
7	14	0	1228
7	14	1	8919
7	14	2	827
7	14	3	34042
7	14	4	14
7	14	5	0
7	15	0	1220
7	15	1	9208
7	15	2	1054
7	15	3	47136
7	15	4	16
7	15	5	0
7	2	0	0
7	2	1	2301
7	2	2	26862
7	2	3	2813
7	2	4	784
7	2	5	0
7	3	0	3
7	3	1	533
7	3	2	52
7	3	3	403
7	3	4	0
7	3	5	0
7	4	0	1
7	4	1	484
7	4	2	24
7	4	3	246
7	4	4	0
7	4	5	0
7	5	0	457
7	5	1	2139
7	5	2	739
7	5	3	2509
7	5	4	10
7	5	5	0
7	6	0	0
7	6	1	9421
7	6	2	137612
7	6	3	13531
7	6	4	2787
7	6	5	0
7	7	0	0
7	7	1	112
7	7	2	8244
7	7	3	1757
7	7	4	29
7	7	5	0
7	8	0	1863
7	8	1	6503
7	8	2	1132
7	8	3	14678
7	8	4	22
7	8	5	0
7	9	0	2310
7	9	1	7793
7	9	2	1291
7	9	3	18558
7	9	4	20
7	9	5	0
8	1	0	0
8	1	1	7373
8	1	2	105318
8	1	3	8954
8	1	4	3374
8	1	5	0
8	10	0	90
8	10	1	758
8	10	2	67
8	10	3	3196
8	10	4	0
8	10	5	0
8	11	0	1564
8	11	1	6057
8	11	2	688
8	11	3	12712
8	11	4	13
8	11	5	0
8	12	0	0
8	12	1	14850
8	12	2	242483
8	12	3	45105
8	12	4	3181
8	12	5	0
8	13	0	2255
8	13	1	13943
8	13	2	1231
8	13	3	75380
8	13	4	30
8	13	5	0
8	14	0	1529
8	14	1	11321
8	14	2	785
8	14	3	46247
8	14	4	19
8	14	5	0
8	15	0	1602
8	15	1	12379
8	15	2	1070
8	15	3	64360
8	15	4	26
8	15	5	0
8	2	0	0
8	2	1	2932
8	2	2	36644
8	2	3	3270
8	2	4	1130
8	2	5	0
8	3	0	3
8	3	1	617
8	3	2	43
8	3	3	307
8	3	4	0
8	3	5	0
8	4	0	1
8	4	1	565
8	4	2	17
8	4	3	217
8	4	4	0
8	4	5	0
8	5	0	559
8	5	1	2539
8	5	2	660
8	5	3	2543
8	5	4	4
8	5	5	0
8	6	0	0
8	6	1	14256
8	6	2	211566
8	6	3	19202
8	6	4	3997
8	6	5	0
8	7	0	0
8	7	1	111
8	7	2	10082
8	7	3	1885
8	7	4	32
8	7	5	0
8	8	0	2370
8	8	1	8447
8	8	2	1048
8	8	3	18511
8	8	4	21
8	8	5	0
8	9	0	3027
8	9	1	9963
8	9	2	1239
8	9	3	23285
8	9	4	24
8	9	5	0
9	1	0	0
9	1	1	8381
9	1	2	125355
9	1	3	9335
9	1	4	3759
9	1	5	0
9	10	0	57
9	10	1	717
9	10	2	45
9	10	3	2592
9	10	4	0
9	10	5	0
9	11	0	1508
9	11	1	5890
9	11	2	388
9	11	3	12282
9	11	4	15
9	11	5	0
9	12	0	0
9	12	1	16079
9	12	2	273317
9	12	3	45390
9	12	4	3544
9	12	5	0
9	13	0	2381
9	13	1	13771
9	13	2	937
9	13	3	78253
9	13	4	29
9	13	5	0
9	14	0	1549
9	14	1	11093
9	14	2	537
9	14	3	47162
9	14	4	16
9	14	5	0
9	15	0	1875
9	15	1	12472
9	15	2	732
9	15	3	64642
9	15	4	21
9	15	5	0
9	2	0	0
9	2	1	2998
9	2	2	40770
9	2	3	3059
9	2	4	1228
9	2	5	0
9	3	0	3
9	3	1	585
9	3	2	20
9	3	3	215
9	3	4	0
9	3	5	0
9	4	0	3
9	4	1	514
9	4	2	12
9	4	3	167
9	4	4	0
9	4	5	0
9	5	0	470
9	5	1	2487
9	5	2	426
9	5	3	2280
9	5	4	6
9	5	5	0
9	6	0	0
9	6	1	16192
9	6	2	249614
9	6	3	20718
9	6	4	4668
9	6	5	0
9	7	0	0
9	7	1	79
9	7	2	9137
9	7	3	1368
9	7	4	25
9	7	5	0
9	8	0	2550
9	8	1	8264
9	8	2	652
9	8	3	18047
9	8	4	19
9	8	5	0
9	9	0	3408
9	9	1	10389
9	9	2	728
9	9	3	22219
9	9	4	12
9	9	5	0
10	1	0	0
10	1	1	12811
10	1	2	192938
10	1	3	13409
10	1	4	5675
10	1	5	0
10	10	0	41
10	10	1	903
10	10	2	62
10	10	3	2990
10	10	4	0
10	10	5	0
10	11	0	2014
10	11	1	7674
10	11	2	394
10	11	3	14906
10	11	4	16
10	11	5	0
10	12	0	0
10	12	1	23032
10	12	2	397616
10	12	3	61595
10	12	4	4980
10	12	5	0
10	13	0	3339
10	13	1	18716
10	13	2	1122
10	13	3	107656
10	13	4	48
10	13	5	0
10	14	0	1917
10	14	1	14689
10	14	2	664
10	14	3	65535
10	14	4	29
10	14	5	0
10	15	0	2570
10	15	1	16349
10	15	2	878
10	15	3	87829
10	15	4	28
10	15	5	0
10	2	0	0
10	2	1	4361
10	2	2	57698
10	2	3	3976
10	2	4	1806
10	2	5	0
10	3	0	5
10	3	1	745
10	3	2	20
10	3	3	194
10	3	4	3
10	3	5	0
10	4	0	3
10	4	1	659
10	4	2	14
10	4	3	187
10	4	4	0
10	4	5	0
10	5	0	535
10	5	1	3223
10	5	2	365
10	5	3	2681
10	5	4	10
10	5	5	0
10	6	0	0
10	6	1	25282
10	6	2	379800
10	6	3	30249
10	6	4	6886
10	6	5	0
10	7	0	0
10	7	1	76
10	7	2	11037
10	7	3	1498
10	7	4	30
10	7	5	0
10	8	0	3662
10	8	1	10833
10	8	2	633
10	8	3	23052
10	8	4	30
10	8	5	0
10	9	0	4686
10	9	1	14094
10	9	2	803
10	9	3	29031
10	9	4	26
10	9	5	0
11	1	0	0
11	1	1	16250
11	1	2	242912
11	1	3	15450
11	1	4	7019
11	1	5	0
11	10	0	57
11	10	1	913
11	10	2	47
11	10	3	2743
11	10	4	1
11	10	5	0
11	11	0	2001
11	11	1	8422
11	11	2	279
11	11	3	14603
11	11	4	19
11	11	5	0
11	12	0	0
11	12	1	25856
11	12	2	441650
11	12	3	61919
11	12	4	5219
11	12	5	0
11	13	0	3727
11	13	1	19920
11	13	2	928
11	13	3	113218
11	13	4	47
11	13	5	0
11	14	0	2162
11	14	1	16197
11	14	2	584
11	14	3	70606
11	14	4	26
11	14	5	0
11	15	0	2771
11	15	1	17317
11	15	2	764
11	15	3	92943
11	15	4	20
11	15	5	0
11	2	0	0
11	2	1	5070
11	2	2	68172
11	2	3	4132
11	2	4	2130
11	2	5	0
11	3	0	5
11	3	1	761
11	3	2	17
11	3	3	158
11	3	4	1
11	3	5	0
11	4	0	3
11	4	1	677
