Year	FT_ID	LU_ID	Popsize
18	13	2	944
18	13	3	111553
18	13	4	27
18	13	5	0
18	14	0	2501
18	14	1	41475
18	14	2	640
18	14	3	80638
18	14	4	25
18	14	5	0
18	15	0	2601
18	15	1	34865
18	15	2	531
18	15	3	82650
18	15	4	22
18	15	5	0
18	2	0	0
18	2	1	4180
18	2	2	66421
18	2	3	2239
18	2	4	3047
18	2	5	0
18	3	0	60
18	3	1	5083
18	3	2	53
18	3	3	196
18	3	4	1
18	3	5	0
18	4	0	20
18	4	1	3643
18	4	2	31
18	4	3	116
18	4	4	2
18	4	5	0
18	5	0	1341
18	5	1	11116
18	5	2	112
18	5	3	2509
18	5	4	7
18	5	5	0
18	6	0	0
18	6	1	29392
18	6	2	525933
18	6	3	26739
18	6	4	14988
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3423
18	7	3	232
18	7	4	4
18	7	5	0
18	8	0	5732
18	8	1	33388
18	8	2	443
18	8	3	27912
18	8	4	20
18	8	5	0
18	9	0	4953
18	9	1	35354
18	9	2	343
18	9	3	23564
18	9	4	22
18	9	5	0
19	1	0	0
19	1	1	20645
19	1	2	409915
19	1	3	18085
19	1	4	12494
19	1	5	0
19	10	0	63
19	10	1	4504
19	10	2	40
19	10	3	508
19	10	4	0
19	10	5	0
19	11	0	3157
19	11	1	20834
19	11	2	209
19	11	3	13340
19	11	4	15
19	11	5	0
19	12	0	0
19	12	1	15486
19	12	2	304290
19	12	3	34558
19	12	4	3545
19	12	5	0
19	13	0	4885
19	13	1	63063
19	13	2	1023
19	13	3	117731
19	13	4	26
19	13	5	0
19	14	0	2452
19	14	1	42628
19	14	2	680
19	14	3	82967
19	14	4	25
19	14	5	0
19	15	0	2494
19	15	1	35945
19	15	2	559
19	15	3	85031
19	15	4	25
19	15	5	0
19	2	0	0
19	2	1	4168
19	2	2	68932
19	2	3	2242
19	2	4	3256
19	2	5	0
19	3	0	68
19	3	1	5238
19	3	2	55
19	3	3	208
19	3	4	4
19	3	5	0
19	4	0	17
19	4	1	3787
19	4	2	40
19	4	3	99
19	4	4	0
19	4	5	0
19	5	0	1490
19	5	1	11491
19	5	2	106
19	5	3	2515
19	5	4	11
19	5	5	0
19	6	0	0
19	6	1	30888
19	6	2	545716
19	6	3	27814
19	6	4	15753
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2979
19	7	3	207
19	7	4	3
19	7	5	0
19	8	0	6076
19	8	1	34682
19	8	2	462
19	8	3	28444
19	8	4	28
19	8	5	0
19	9	0	5098
19	9	1	36322
19	9	2	383
19	9	3	23913
19	9	4	27
19	9	5	0
20	1	0	0
20	1	1	23247
20	1	2	450025
20	1	3	20438
20	1	4	13658
20	1	5	0
20	10	0	67
20	10	1	4600
20	10	2	36
20	10	3	470
20	10	4	2
20	10	5	0
20	11	0	3065
20	11	1	21614
20	11	2	226
20	11	3	13118
20	11	4	21
20	11	5	0
20	12	0	0
20	12	1	15435
20	12	2	290605
20	12	3	33654
20	12	4	3428
20	12	5	0
20	13	0	5229
20	13	1	65233
20	13	2	1151
20	13	3	122817
20	13	4	24
20	13	5	0
20	14	0	2706
20	14	1	43325
20	14	2	722
20	14	3	86184
20	14	4	14
20	14	5	0
20	15	0	2505
20	15	1	37227
20	15	2	625
20	15	3	89457
20	15	4	29
20	15	5	0
20	2	0	0
20	2	1	4292
20	2	2	72122
20	2	3	2211
20	2	4	3564
20	2	5	0
20	3	0	75
20	3	1	5409
20	3	2	74
20	3	3	200
20	3	4	4
20	3	5	0
20	4	0	21
20	4	1	3879
20	4	2	39
20	4	3	104
20	4	4	5
20	4	5	0
20	5	0	1461
20	5	1	12065
20	5	2	118
20	5	3	2561
20	5	4	15
20	5	5	0
20	6	0	0
20	6	1	32573
20	6	2	568024
20	6	3	29129
20	6	4	16683
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2652
20	7	3	178
20	7	4	1
20	7	5	0
20	8	0	6324
20	8	1	36122
20	8	2	504
20	8	3	28443
20	8	4	31
20	8	5	0
20	9	0	5085
20	9	1	37839
20	9	2	404
20	9	3	24554
20	9	4	34
20	9	5	0
21	1	0	0
21	1	1	31106
21	1	2	577635
21	1	3	28400
21	1	4	17150
21	1	5	0
21	10	0	94
21	10	1	5339
21	10	2	36
21	10	3	527
21	10	4	4
21	10	5	0
21	11	0	3295
21	11	1	25873
21	11	2	328
21	11	3	15714
21	11	4	24
21	11	5	0
21	12	0	0
21	12	1	17898
21	12	2	323392
21	12	3	38627
21	12	4	3953
21	12	5	0
21	13	0	6595
21	13	1	78650
21	13	2	1582
21	13	3	150126
21	13	4	40
21	13	5	0
21	14	0	3301
21	14	1	51490
21	14	2	1020
21	14	3	104266
21	14	4	19
21	14	5	0
21	15	0	3118
21	15	1	44007
21	15	2	836
21	15	3	108931
21	15	4	21
21	15	5	0
21	2	0	0
21	2	1	5283
21	2	2	86428
21	2	3	2867
21	2	4	4581
21	2	5	0
21	3	0	83
21	3	1	6354
21	3	2	77
21	3	3	266
21	3	4	2
21	3	5	0
21	4	0	20
21	4	1	4578
21	4	2	52
21	4	3	145
21	4	4	3
21	4	5	0
21	5	0	1641
21	5	1	14419
21	5	2	162
21	5	3	3189
21	5	4	13
21	5	5	0
21	6	0	0
21	6	1	40662
21	6	2	685157
21	6	3	36396
21	6	4	20471
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2852
21	7	3	217
21	7	4	1
21	7	5	0
21	8	0	7849
21	8	1	43706
21	8	2	638
21	8	3	34036
21	8	4	48
21	8	5	0
21	9	0	6410
21	9	1	45860
21	9	2	562
21	9	3	29174
21	9	4	39
21	9	5	0
22	1	0	0
22	1	1	33910
22	1	2	616876
22	1	3	31035
22	1	4	17558
22	1	5	0
22	10	0	76
22	10	1	5096
22	10	2	48
22	10	3	406
22	10	4	2
22	10	5	0
22	11	0	3317
22	11	1	25313
22	11	2	273
22	11	3	15583
22	11	4	16
22	11	5	0
22	12	0	0
22	12	1	17402
22	12	2	287393
22	12	3	34311
22	12	4	3702
22	12	5	0
22	13	0	6490
22	13	1	76496
22	13	2	1515
22	13	3	146697
22	13	4	40
22	13	5	0
22	14	0	3642
22	14	1	48806
22	14	2	936
22	14	3	102149
22	14	4	26
22	14	5	0
22	15	0	3092
22	15	1	42180
22	15	2	767
22	15	3	103030
22	15	4	34
22	15	5	0
22	2	0	0
22	2	1	5462
22	2	2	87713
22	2	3	2699
22	2	4	4885
22	2	5	0
22	3	0	95
22	3	1	6151
22	3	2	66
22	3	3	244
22	3	4	3
22	3	5	0
22	4	0	32
22	4	1	4525
22	4	2	41
22	4	3	138
22	4	4	1
22	4	5	0
22	5	0	1653
22	5	1	14549
22	5	2	143
22	5	3	3365
22	5	4	13
22	5	5	0
22	6	0	0
22	6	1	40743
22	6	2	670406
22	6	3	35511
22	6	4	20248
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2468
22	7	3	165
22	7	4	2
22	7	5	0
22	8	0	8048
22	8	1	43764
22	8	2	582
22	8	3	33237
22	8	4	31
22	8	5	0
22	9	0	6999
22	9	1	45376
22	9	2	474
22	9	3	28169
22	9	4	40
22	9	5	0
23	1	0	0
23	1	1	36207
23	1	2	650893
23	1	3	33711
23	1	4	17550
23	1	5	0
23	10	0	87
23	10	1	4896
23	10	2	50
23	10	3	363
23	10	4	2
23	10	5	0
23	11	0	3601
23	11	1	25118
23	11	2	279
23	11	3	15223
23	11	4	16
23	11	5	0
23	12	0	0
23	12	1	16857
23	12	2	254414
23	12	3	31238
23	12	4	3507
23	12	5	0
23	13	0	5846
23	13	1	74927
23	13	2	1408
23	13	3	145405
23	13	4	34
23	13	5	0
23	14	0	3367
23	14	1	47605
23	14	2	897
23	14	3	102347
23	14	4	31
23	14	5	0
23	15	0	2872
23	15	1	40940
23	15	2	679
23	15	3	102527
23	15	4	27
23	15	5	0
23	2	0	0
23	2	1	5663
23	2	2	88036
23	2	3	2465
23	2	4	5037
23	2	5	0
23	3	0	97
23	3	1	6070
23	3	2	59
23	3	3	242
23	3	4	0
23	3	5	0
23	4	0	32
23	4	1	4442
23	4	2	51
23	4	3	134
23	4	4	4
23	4	5	0
23	5	0	1630
23	5	1	14625
23	5	2	133
23	5	3	3442
23	5	4	10
23	5	5	0
23	6	0	0
23	6	1	40885
23	6	2	650865
23	6	3	34638
23	6	4	19585
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	2130
23	7	3	163
23	7	4	0
23	7	5	0
23	8	0	8111
23	8	1	44269
23	8	2	514
23	8	3	31743
23	8	4	33
23	8	5	0
23	9	0	7187
23	9	1	45085
23	9	2	495
23	9	3	27726
23	9	4	30
23	9	5	0
24	1	0	0
24	1	1	31505
24	1	2	577125
24	1	3	29337
24	1	4	15194
24	1	5	0
24	10	0	69
24	10	1	3690
24	10	2	21
24	10	3	221
24	10	4	0
24	10	5	0
24	11	0	3072
24	11	1	19699
24	11	2	185
24	11	3	12054
24	11	4	9
24	11	5	0
24	12	0	0
24	12	1	13790
24	12	2	189460
24	12	3	23242
24	12	4	2597
24	12	5	0
24	13	0	4911
24	13	1	60288
24	13	2	1022
24	13	3	121076
24	13	4	28
24	13	5	0
24	14	0	2930
24	14	1	37542
24	14	2	620
24	14	3	85264
24	14	4	12
24	14	5	0
24	15	0	2546
24	15	1	32041
24	15	2	491
24	15	3	83981
24	15	4	13
24	15	5	0
24	2	0	0
24	2	1	4585
24	2	2	68486
24	2	3	1746
24	2	4	4305
24	2	5	0
24	3	0	94
24	3	1	4810
24	3	2	46
24	3	3	148
24	3	4	2
24	3	5	0
24	4	0	19
24	4	1	3538
24	4	2	32
24	4	3	78
24	4	4	1
24	4	5	0
24	5	0	1495
24	5	1	12204
24	5	2	111
24	5	3	2698
24	5	4	7
24	5	5	0
24	6	0	0
24	6	1	34206
24	6	2	530820
24	6	3	27108
24	6	4	16286
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1555
24	7	3	99
24	7	4	0
24	7	5	0
24	8	0	6822
24	8	1	35864
24	8	2	366
24	8	3	26180
24	8	4	29
24	8	5	0
24	9	0	6582
24	9	1	36572
24	9	2	282
24	9	3	22578
24	9	4	19
24	9	5	0
25	1	0	0
25	1	1	39421
25	1	2	708684
25	1	3	38206
25	1	4	18552
25	1	5	0
25	10	0	89
25	10	1	4494
25	10	2	44
25	10	3	296
25	10	4	1
25	10	5	0
25	11	0	3369
25	11	1	23559
25	11	2	276
25	11	3	13912
25	11	4	12
25	11	5	0
25	12	0	0
25	12	1	16437
25	12	2	205431
25	12	3	26417
25	12	4	2877
25	12	5	0
25	13	0	5659
25	13	1	73205
25	13	2	1508
25	13	3	145683
25	13	4	47
25	13	5	0
25	14	0	3260
25	14	1	45170
25	14	2	867
25	14	3	102072
25	14	4	25
25	14	5	0
25	15	0	2688
25	15	1	38790
25	15	2	677
25	15	3	100173
25	15	4	25
25	15	5	0
25	2	0	0
25	2	1	5545
25	2	2	79042
25	2	3	2189
25	2	4	4849
25	2	5	0
25	3	0	116
25	3	1	5888
25	3	2	63
25	3	3	212
25	3	4	1
25	3	5	0
25	4	0	34
25	4	1	4249
25	4	2	32
25	4	3	118
25	4	4	5
25	4	5	0
25	5	0	1790
25	5	1	14518
25	5	2	115
25	5	3	3163
25	5	4	12
25	5	5	0
25	6	0	0
25	6	1	41419
25	6	2	613984
25	6	3	32700
25	6	4	19188
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1685
25	7	3	148
25	7	4	0
25	7	5	0
25	8	0	8184
25	8	1	43905
25	8	2	541
25	8	3	30955
25	8	4	35
25	8	5	0
25	9	0	7988
25	9	1	45272
25	9	2	446
25	9	3	25858
25	9	4	42
25	9	5	0
26	1	0	0
26	1	1	34934
26	1	2	641834
26	1	3	34153
26	1	4	16606
26	1	5	0
26	10	0	90
26	10	1	3682
26	10	2	24
26	10	3	218
26	10	4	2
26	10	5	0
26	11	0	2983
26	11	1	19752
26	11	2	188
26	11	3	11245
26	11	4	10
26	11	5	0
26	12	0	0
26	12	1	13488
26	12	2	157612
26	12	3	20265
26	12	4	2392
26	12	5	0
26	13	0	4837
26	13	1	60853
26	13	2	1093
26	13	3	125375
26	13	4	24
26	13	5	0
26	14	0	2574
26	14	1	36525
26	14	2	657
26	14	3	87643
26	14	4	14
26	14	5	0
26	15	0	2376
26	15	1	31718
26	15	2	489
26	15	3	85173
26	15	4	18
26	15	5	0
26	2	0	0
26	2	1	4527
26	2	2	63994
26	2	3	1563
26	2	4	4158
26	2	5	0
26	3	0	107
26	3	1	5050
26	3	2	44
26	3	3	176
26	3	4	2
26	3	5	0
26	4	0	21
26	4	1	3663
26	4	2	33
26	4	3	91
26	4	4	2
26	4	5	0
26	5	0	1484
26	5	1	12859
26	5	2	96
26	5	3	2731
26	5	4	9
26	5	5	0
26	6	0	0
26	6	1	34220
26	6	2	511957
26	6	3	26274
26	6	4	16694
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1226
26	7	3	90
26	7	4	0
26	7	5	0
26	8	0	6861
26	8	1	37038
26	8	2	406
26	8	3	25981
26	8	4	22
26	8	5	0
26	9	0	6532
26	9	1	38487
26	9	2	362
26	9	3	21844
26	9	4	30
26	9	5	0
27	1	0	0
27	1	1	40570
27	1	2	736437
27	1	3	40481
27	1	4	19084
27	1	5	0
27	10	0	45
27	10	1	4138
27	10	2	25
27	10	3	217
27	10	4	4
27	10	5	0
27	11	0	3264
27	11	1	22183
27	11	2	226
27	11	3	12192
27	11	4	22
27	11	5	0
27	12	0	0
27	12	1	14957
27	12	2	159367
27	12	3	21238
27	12	4	2531
27	12	5	0
27	13	0	5619
27	13	1	68757
27	13	2	1368
27	13	3	140215
27	13	4	36
27	13	5	0
27	14	0	3003
27	14	1	40837
27	14	2	781
27	14	3	97782
27	14	4	18
27	14	5	0
27	15	0	2641
27	15	1	35336
27	15	2	623
27	15	3	95241
27	15	4	28
27	15	5	0
27	2	0	0
27	2	1	4995
27	2	2	69608
27	2	3	1787
27	2	4	4526
27	2	5	0
27	3	0	106
27	3	1	5740
27	3	2	39
27	3	3	222
27	3	4	0
27	3	5	0
27	4	0	30
27	4	1	4072
27	4	2	38
27	4	3	134
27	4	4	2
27	4	5	0
27	5	0	1572
27	5	1	14337
27	5	2	115
27	5	3	2983
27	5	4	12
27	5	5	0
27	6	0	0
27	6	1	38225
27	6	2	552327
27	6	3	29237
27	6	4	17825
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1230
27	7	3	96
27	7	4	0
27	7	5	0
27	8	0	7708
27	8	1	41743
27	8	2	487
27	8	3	28891
27	8	4	33
27	8	5	0
27	9	0	7424
27	9	1	44169
27	9	2	399
27	9	3	24622
27	9	4	31
27	9	5	0
28	1	0	0
28	1	1	42674
28	1	2	776731
28	1	3	43392
28	1	4	19696
28	1	5	0
28	10	0	45
28	10	1	4093
28	10	2	28
28	10	3	220
28	10	4	0
28	10	5	0
28	11	0	3190
28	11	1	22616
28	11	2	228
28	11	3	12187
28	11	4	19
28	11	5	0
28	12	0	0
28	12	1	14686
28	12	2	145199
28	12	3	19733
28	12	4	2294
28	12	5	0
28	13	0	6001
28	13	1	68466
28	13	2	1359
28	13	3	139369
28	13	4	23
28	13	5	0
28	14	0	3032
28	14	1	40686
28	14	2	774
28	14	3	98361
28	14	4	17
28	14	5	0
28	15	0	2659
28	15	1	35238
28	15	2	644
28	15	3	95949
28	15	4	28
28	15	5	0
28	2	0	0
28	2	1	4986
28	2	2	69628
28	2	3	1705
28	2	4	4507
28	2	5	0
28	3	0	89
28	3	1	5800
28	3	2	68
28	3	3	212
28	3	4	2
28	3	5	0
28	4	0	26
28	4	1	4112
28	4	2	38
28	4	3	118
28	4	4	1
28	4	5	0
28	5	0	1537
28	5	1	14692
28	5	2	148
28	5	3	3010
28	5	4	8
28	5	5	0
28	6	0	0
28	6	1	37880
28	6	2	539097
28	6	3	28725
28	6	4	17931
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1096
28	7	3	100
28	7	4	0
28	7	5	0
28	8	0	7241
28	8	1	42571
28	8	2	419
28	8	3	28780
28	8	4	26
28	8	5	0
28	9	0	7614
28	9	1	45342
28	9	2	401
28	9	3	25095
28	9	4	29
28	9	5	0
29	1	0	0
29	1	1	55331
29	1	2	992465
29	1	3	59357
29	1	4	24424
29	1	5	0
29	10	0	57
29	10	1	4847
29	10	2	35
29	10	3	263
29	10	4	0
29	10	5	0
29	11	0	3924
29	11	1	27219
29	11	2	305
29	11	3	14635
29	11	4	15
29	11	5	0
29	12	0	0
29	12	1	17963
29	12	2	163559
29	12	3	23112
29	12	4	2511
29	12	5	0
29	13	0	7318
29	13	1	83026
29	13	2	1888
29	13	3	169442
29	13	4	41
29	13	5	0
29	14	0	3792
29	14	1	49541
29	14	2	1102
29	14	3	120159
29	14	4	20
29	14	5	0
29	15	0	3086
29	15	1	41995
29	15	2	858
29	15	3	115696
29	15	4	37
29	15	5	0
29	2	0	0
29	2	1	6247
29	2	2	83681
29	2	3	2400
29	2	4	5345
29	2	5	0
29	3	0	118
29	3	1	6868
29	3	2	74
29	3	3	332
29	3	4	0
29	3	5	0
29	4	0	46
29	4	1	4882
29	4	2	53
29	4	3	181
29	4	4	0
29	4	5	0
29	5	0	1812
29	5	1	17821
29	5	2	201
29	5	3	3845
29	5	4	12
29	5	5	0
29	6	0	0
29	6	1	46182
29	6	2	640739
29	6	3	35738
29	6	4	21584
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	1297
29	7	3	127
29	7	4	0
29	7	5	0
29	8	0	8763
29	8	1	52012
29	8	2	733
29	8	3	35172
29	8	4	44
29	8	5	0
29	9	0	8706
29	9	1	55271
29	9	2	608
29	9	3	31296
29	9	4	42
29	9	5	0
30	1	0	0
30	1	1	68740
30	1	2	1204536
30	1	3	74863
30	1	4	29223
30	1	5	0
30	10	0	72
30	10	1	5264
30	10	2	49
30	10	3	327
30	10	4	3
30	10	5	0
30	11	0	4601
30	11	1	30704
30	11	2	381
30	11	3	16629
30	11	4	18
30	11	5	0
30	12	0	0
30	12	1	19911
30	12	2	166996
30	12	3	24422
30	12	4	2624
30	12	5	0
30	13	0	8196
30	13	1	92719
30	13	2	2154
30	13	3	190003
30	13	4	51
30	13	5	0
30	14	0	4204
30	14	1	55301
30	14	2	1272
30	14	3	136028
30	14	4	33
30	14	5	0
30	15	0	3628
30	15	1	46507
30	15	2	1015
30	15	3	129502
30	15	4	36
30	15	5	0
30	2	0	0
30	2	1	7460
30	2	2	97154
30	2	3	3047
30	2	4	6004
30	2	5	0
30	3	0	144
30	3	1	7615
30	3	2	92
30	3	3	381
30	3	4	8
30	3	5	0
30	4	0	57
30	4	1	5456
30	4	2	54
30	4	3	217
30	4	4	5
30	4	5	0
30	5	0	1807
30	5	1	20574
30	5	2	247
30	5	3	4855
30	5	4	11
30	5	5	0
30	6	0	0
30	6	1	52631
30	6	2	705135
30	6	3	40449
30	6	4	24672
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	1332
30	7	3	119
30	7	4	0
30	7	5	0
30	8	0	10490
30	8	1	59886
30	8	2	795
30	8	3	40578
30	8	4	41
30	8	5	0
30	9	0	10208
30	9	1	64413
30	9	2	718
30	9	3	35518
30	9	4	47
30	9	5	0
31	1	0	0
31	1	1	54448
31	1	2	975704
31	1	3	58093
31	1	4	23687
31	1	5	0
31	10	0	59
31	10	1	3587
31	10	2	28
31	10	3	204
31	10	4	0
31	10	5	0
31	11	0	3400
31	11	1	21775
31	11	2	210
31	11	3	12461
31	11	4	14
31	11	5	0
31	12	0	0
31	12	1	14463
31	12	2	110468
31	12	3	15709
31	12	4	1871
31	12	5	0
31	13	0	5740
31	13	1	68179
31	13	2	1208
31	13	3	141348
31	13	4	21
31	13	5	0
31	14	0	3092
31	14	1	39816
31	14	2	722
31	14	3	102763
31	14	4	25
31	14	5	0
31	15	0	2424
31	15	1	33219
31	15	2	621
31	15	3	96941
31	15	4	24
31	15	5	0
31	2	0	0
31	2	1	5295
31	2	2	70873
31	2	3	1953
31	2	4	4851
31	2	5	0
31	3	0	109
31	3	1	5275
31	3	2	54
31	3	3	191
31	3	4	3
31	3	5	0
31	4	0	47
31	4	1	3897
31	4	2	35
31	4	3	110
31	4	4	3
31	4	5	0
31	5	0	1597
31	5	1	15280
31	5	2	141
31	5	3	3593
31	5	4	11
31	5	5	0
31	6	0	0
31	6	1	38333
31	6	2	506329
31	6	3	27319
31	6	4	18599
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	939
31	7	3	62
31	7	4	0
31	7	5	0
31	8	0	8363
31	8	1	43897
31	8	2	465
31	8	3	29602
31	8	4	30
31	8	5	0
31	9	0	8208
31	9	1	48048
31	9	2	394
31	9	3	26212
31	9	4	35
31	9	5	0
32	1	0	0
32	1	1	58089
32	1	2	1014550
32	1	3	61376
32	1	4	24834
32	1	5	0
32	10	0	65
32	10	1	3848
32	10	2	25
32	10	3	289
32	10	4	1
32	10	5	0
32	11	0	3167
32	11	1	23095
32	11	2	215
32	11	3	12828
32	11	4	7
32	11	5	0
32	12	0	0
32	12	1	15005
32	12	2	100641
32	12	3	14905
32	12	4	1789
32	12	5	0
32	13	0	5972
32	13	1	72011
32	13	2	1345
32	13	3	146868
32	13	4	38
32	13	5	0
32	14	0	2917
32	14	1	41477
32	14	2	764
32	14	3	105324
32	14	4	26
32	14	5	0
32	15	0	2464
32	15	1	34964
32	15	2	677
32	15	3	100842
32	15	4	14
32	15	5	0
32	2	0	0
32	2	1	5359
32	2	2	69976
32	2	3	1859
32	2	4	5069
32	2	5	0
32	3	0	112
32	3	1	5633
32	3	2	53
32	3	3	228
32	3	4	2
32	3	5	0
32	4	0	52
32	4	1	4099
32	4	2	37
32	4	3	130
32	4	4	5
32	4	5	0
32	5	0	1803
32	5	1	15883
32	5	2	156
32	5	3	3693
32	5	4	10
32	5	5	0
32	6	0	0
32	6	1	39219
32	6	2	484576
32	6	3	26661
32	6	4	18776
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	839
32	7	3	63
32	7	4	0
32	7	5	0
32	8	0	8693
32	8	1	47034
32	8	2	432
32	8	3	30250
32	8	4	25
32	8	5	0
32	9	0	7987
32	9	1	50925
32	9	2	435
32	9	3	26830
32	9	4	35
32	9	5	0
33	1	0	0
33	1	1	62057
33	1	2	1072916
33	1	3	65916
33	1	4	25726
33	1	5	0
33	10	0	70
33	10	1	3923
33	10	2	28
33	10	3	337
33	10	4	2
33	10	5	0
33	11	0	3487
33	11	1	23904
33	11	2	247
33	11	3	13533
33	11	4	8
33	11	5	0
33	12	0	0
33	12	1	15339
33	12	2	93615
33	12	3	14186
33	12	4	1631
33	12	5	0
33	13	0	6160
33	13	1	73801
33	13	2	1463
33	13	3	152669
33	13	4	34
33	13	5	0
33	14	0	3193
33	14	1	42488
33	14	2	802
33	14	3	108419
33	14	4	20
33	14	5	0
33	15	0	2617
33	15	1	35639
33	15	2	670
33	15	3	103977
33	15	4	20
33	15	5	0
33	2	0	0
33	2	1	5458
33	2	2	70930
33	2	3	1883
33	2	4	5275
33	2	5	0
33	3	0	76
33	3	1	5859
33	3	2	59
33	3	3	223
33	3	4	2
33	3	5	0
33	4	0	54
33	4	1	4260
33	4	2	49
33	4	3	134
33	4	4	2
33	4	5	0
33	5	0	1811
33	5	1	16410
33	5	2	163
33	5	3	3666
33	5	4	11
33	5	5	0
33	6	0	0
33	6	1	39257
33	6	2	470650
33	6	3	26535
33	6	4	19078
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	753
33	7	3	66
33	7	4	0
33	7	5	0
33	8	0	9302
33	8	1	48892
33	8	2	509
33	8	3	31316
33	8	4	30
33	8	5	0
33	9	0	8568
33	9	1	53094
33	9	2	510
33	9	3	27346
33	9	4	35
33	9	5	0
34	1	0	0
34	1	1	63936
34	1	2	1108205
34	1	3	68573
34	1	4	26589
34	1	5	0
34	10	0	77
34	10	1	3877
34	10	2	31
34	10	3	276
34	10	4	2
34	10	5	0
34	11	0	3250
34	11	1	24081
34	11	2	243
34	11	3	12963
34	11	4	13
34	11	5	0
34	12	0	0
34	12	1	15230
34	12	2	85456
34	12	3	12882
34	12	4	1589
34	12	5	0
34	13	0	5973
34	13	1	72767
34	13	2	1495
34	13	3	151180
34	13	4	27
34	13	5	0
34	14	0	3025
34	14	1	42097
34	14	2	848
34	14	3	108607
34	14	4	23
34	14	5	0
34	15	0	2794
34	15	1	35308
34	15	2	611
34	15	3	103810
34	15	4	24
34	15	5	0
34	2	0	0
34	2	1	5419
34	2	2	70131
34	2	3	1853
34	2	4	5448
34	2	5	0
34	3	0	93
34	3	1	5888
34	3	2	60
34	3	3	217
34	3	4	1
34	3	5	0
34	4	0	68
34	4	1	4267
34	4	2	43
34	4	3	112
34	4	4	2
34	4	5	0
34	5	0	1767
34	5	1	16578
34	5	2	157
34	5	3	3692
34	5	4	6
34	5	5	0
34	6	0	0
34	6	1	38308
34	6	2	446095
34	6	3	25387
34	6	4	18895
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	695
34	7	3	54
34	7	4	0
34	7	5	0
34	8	0	9077
34	8	1	49037
34	8	2	540
34	8	3	31550
34	8	4	24
34	8	5	0
34	9	0	9095
34	9	1	53509
34	9	2	446
34	9	3	27641
34	9	4	36
34	9	5	0
35	1	0	0
35	1	1	55431
35	1	2	973472
35	1	3	58951
35	1	4	22853
35	1	5	0
35	10	0	61
35	10	1	3117
35	10	2	16
35	10	3	178
35	10	4	0
35	10	5	0
35	11	0	2882
35	11	1	19824
35	11	2	150
35	11	3	10670
35	11	4	3
35	11	5	0
35	12	0	0
35	12	1	12626
35	12	2	66306
35	12	3	9796
35	12	4	1332
35	12	5	0
35	13	0	5118
35	13	1	60912
35	13	2	1046
35	13	3	127408
35	13	4	20
35	13	5	0
35	14	0	2598
35	14	1	33751
35	14	2	569
35	14	3	92643
35	14	4	14
35	14	5	0
35	15	0	2309
35	15	1	28366
35	15	2	480
35	15	3	86897
35	15	4	9
35	15	5	0
35	2	0	0
35	2	1	4284
35	2	2	55985
35	2	3	1286
35	2	4	4440
35	2	5	0
35	3	0	77
35	3	1	4920
35	3	2	43
35	3	3	155
35	3	4	1
35	3	5	0
35	4	0	53
35	4	1	3560
35	4	2	28
35	4	3	74
35	4	4	1
35	4	5	0
35	5	0	1653
35	5	1	14318
35	5	2	105
35	5	3	2999
35	5	4	5
35	5	5	0
35	6	0	0
35	6	1	31371
35	6	2	359504
35	6	3	19663
35	6	4	15534
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	561
35	7	3	43
35	7	4	0
35	7	5	0
35	8	0	7911
35	8	1	41120
35	8	2	386
35	8	3	26246
35	8	4	20
35	8	5	0
35	9	0	8153
35	9	1	45227
35	9	2	319
35	9	3	22797
35	9	4	33
35	9	5	0
36	1	0	0
36	1	1	50626
36	1	2	887419
36	1	3	52977
36	1	4	21084
36	1	5	0
36	10	0	55
36	10	1	2892
36	10	2	16
36	10	3	143
36	10	4	0
36	10	5	0
36	11	0	2471
36	11	1	18190
36	11	2	136
36	11	3	9425
36	11	4	9
36	11	5	0
36	12	0	0
36	12	1	11159
36	12	2	55971
36	12	3	8086
36	12	4	1142
36	12	5	0
36	13	0	4668
36	13	1	55641
36	13	2	896
36	13	3	117198
36	13	4	19
36	13	5	0
36	14	0	2343
36	14	1	30458
36	14	2	507
36	14	3	84701
36	14	4	16
36	14	5	0
36	15	0	1894
36	15	1	25718
36	15	2	373
36	15	3	79196
36	15	4	7
36	15	5	0
36	2	0	0
36	2	1	3500
36	2	2	47230
36	2	3	1006
36	2	4	3722
36	2	5	0
36	3	0	67
36	3	1	4652
36	3	2	29
36	3	3	148
36	3	4	1
36	3	5	0
36	4	0	48
36	4	1	3335
36	4	2	20
