Year	FT_ID	LU_ID	Popsize
18	13	2	2051
18	13	3	292320
18	13	4	105
18	13	5	0
18	14	0	5220
18	14	1	152481
18	14	2	973
18	14	3	191060
18	14	4	32
18	14	5	0
18	15	0	4712
18	15	1	152193
18	15	2	1146
18	15	3	181822
18	15	4	54
18	15	5	0
18	2	0	0
18	2	1	3200
18	2	2	135695
18	2	3	1914
18	2	4	11532
18	2	5	0
18	3	0	2
18	3	1	3
18	3	2	0
18	3	3	145
18	3	4	0
18	3	5	0
18	4	0	0
18	4	1	0
18	4	2	0
18	4	3	21
18	4	4	0
18	4	5	0
18	5	0	9436
18	5	1	22562
18	5	2	184
18	5	3	18868
18	5	4	31
18	5	5	0
18	6	0	0
18	6	1	12877
18	6	2	731619
18	6	3	13705
18	6	4	25365
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3414
18	7	3	48
18	7	4	0
18	7	5	0
18	8	0	19658
18	8	1	121982
18	8	2	836
18	8	3	89727
18	8	4	136
18	8	5	0
18	9	0	20640
18	9	1	120204
18	9	2	728
18	9	3	81476
18	9	4	157
18	9	5	0
19	1	0	0
19	1	1	11257
19	1	2	614485
19	1	3	10071
19	1	4	23647
19	1	5	0
19	10	0	157
19	10	1	0
19	10	2	5
19	10	3	1520
19	10	4	0
19	10	5	0
19	11	0	10870
19	11	1	56028
19	11	2	259
19	11	3	40533
19	11	4	57
19	11	5	0
19	12	0	0
19	12	1	2567
19	12	2	214582
19	12	3	4507
19	12	4	3544
19	12	5	0
19	13	0	4590
19	13	1	205886
19	13	2	1589
19	13	3	250616
19	13	4	57
19	13	5	0
19	14	0	4244
19	14	1	125958
19	14	2	787
19	14	3	161932
19	14	4	23
19	14	5	0
19	15	0	3836
19	15	1	125734
19	15	2	729
19	15	3	155029
19	15	4	29
19	15	5	0
19	2	0	0
19	2	1	2501
19	2	2	113199
19	2	3	1381
19	2	4	10167
19	2	5	0
19	3	0	1
19	3	1	3
19	3	2	0
19	3	3	101
19	3	4	0
19	3	5	0
19	4	0	0
19	4	1	0
19	4	2	0
19	4	3	11
19	4	4	0
19	4	5	0
19	5	0	8585
19	5	1	17532
19	5	2	114
19	5	3	15676
19	5	4	25
19	5	5	0
19	6	0	0
19	6	1	9933
19	6	2	608134
19	6	3	10061
19	6	4	21426
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2424
19	7	3	32
19	7	4	0
19	7	5	0
19	8	0	16660
19	8	1	101272
19	8	2	513
19	8	3	74737
19	8	4	87
19	8	5	0
19	9	0	17598
19	9	1	99651
19	9	2	486
19	9	3	67885
19	9	4	92
19	9	5	0
20	1	0	0
20	1	1	15507
20	1	2	768181
20	1	3	14294
20	1	4	29354
20	1	5	0
20	10	0	177
20	10	1	0
20	10	2	5
20	10	3	1639
20	10	4	0
20	10	5	0
20	11	0	12669
20	11	1	67494
20	11	2	400
20	11	3	48241
20	11	4	67
20	11	5	0
20	12	0	0
20	12	1	2970
20	12	2	223806
20	12	3	5506
20	12	4	3700
20	12	5	0
20	13	0	5454
20	13	1	255070
20	13	2	2235
20	13	3	306934
20	13	4	115
20	13	5	0
20	14	0	4998
20	14	1	153690
20	14	2	1193
20	14	3	197004
20	14	4	32
20	14	5	0
20	15	0	4603
20	15	1	152866
20	15	2	1207
20	15	3	188690
20	15	4	46
20	15	5	0
20	2	0	0
20	2	1	3243
20	2	2	132970
20	2	3	1875
20	2	4	12061
20	2	5	0
20	3	0	1
20	3	1	1
20	3	2	0
20	3	3	110
20	3	4	0
20	3	5	0
20	4	0	0
20	4	1	0
20	4	2	0
20	4	3	9
20	4	4	0
20	4	5	0
20	5	0	10298
20	5	1	20947
20	5	2	180
20	5	3	18956
20	5	4	24
20	5	5	0
20	6	0	0
20	6	1	12272
20	6	2	696906
20	6	3	12932
20	6	4	24694
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2508
20	7	3	46
20	7	4	0
20	7	5	0
20	8	0	19538
20	8	1	124087
20	8	2	826
20	8	3	90566
20	8	4	117
20	8	5	0
20	9	0	21021
20	9	1	122552
20	9	2	728
20	9	3	81723
20	9	4	126
20	9	5	0
21	1	0	0
21	1	1	16619
21	1	2	829036
21	1	3	16160
21	1	4	30738
21	1	5	0
21	10	0	160
21	10	1	0
21	10	2	8
21	10	3	1381
21	10	4	0
21	10	5	0
21	11	0	12485
21	11	1	66907
21	11	2	355
21	11	3	47088
21	11	4	71
21	11	5	0
21	12	0	0
21	12	1	2566
21	12	2	194041
21	12	3	4760
21	12	4	3229
21	12	5	0
21	13	0	5279
21	13	1	252710
21	13	2	2206
21	13	3	300345
21	13	4	94
21	13	5	0
21	14	0	4625
21	14	1	150573
21	14	2	1115
21	14	3	192631
21	14	4	34
21	14	5	0
21	15	0	4309
21	15	1	149752
21	15	2	1183
21	15	3	184990
21	15	4	48
21	15	5	0
21	2	0	0
21	2	1	3177
21	2	2	136020
21	2	3	1868
21	2	4	12585
21	2	5	0
21	3	0	0
21	3	1	2
21	3	2	0
21	3	3	95
21	3	4	0
21	3	5	0
21	4	0	0
21	4	1	0
21	4	2	0
21	4	3	7
21	4	4	0
21	4	5	0
21	5	0	10416
21	5	1	21688
21	5	2	162
21	5	3	18977
21	5	4	29
21	5	5	0
21	6	0	0
21	6	1	11625
21	6	2	671187
21	6	3	12329
21	6	4	23873
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2068
21	7	3	45
21	7	4	0
21	7	5	0
21	8	0	19424
21	8	1	124818
21	8	2	768
21	8	3	89199
21	8	4	119
21	8	5	0
21	9	0	20939
21	9	1	122569
21	9	2	731
21	9	3	80263
21	9	4	123
21	9	5	0
22	1	0	0
22	1	1	22362
22	1	2	1023726
22	1	3	22543
22	1	4	36676
22	1	5	0
22	10	0	131
22	10	1	1
22	10	2	7
22	10	3	1482
22	10	4	0
22	10	5	0
22	11	0	14277
22	11	1	76577
22	11	2	473
22	11	3	53939
22	11	4	79
22	11	5	0
22	12	0	0
22	12	1	2728
22	12	2	195420
22	12	3	5454
22	12	4	3431
22	12	5	0
22	13	0	6135
22	13	1	292510
22	13	2	2767
22	13	3	344987
22	13	4	141
22	13	5	0
22	14	0	5152
22	14	1	171072
22	14	2	1435
22	14	3	221931
22	14	4	44
22	14	5	0
22	15	0	4919
22	15	1	170600
22	15	2	1456
22	15	3	214226
22	15	4	65
22	15	5	0
22	2	0	0
22	2	1	3943
22	2	2	158729
22	2	3	2417
22	2	4	14872
22	2	5	0
22	3	0	0
22	3	1	1
22	3	2	3
22	3	3	77
22	3	4	0
22	3	5	0
22	4	0	0
22	4	1	0
22	4	2	0
22	4	3	7
22	4	4	0
22	4	5	0
22	5	0	12191
22	5	1	25495
22	5	2	221
22	5	3	22230
22	5	4	34
22	5	5	0
22	6	0	0
22	6	1	13496
22	6	2	741224
22	6	3	15143
22	6	4	26227
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2060
22	7	3	62
22	7	4	0
22	7	5	0
22	8	0	22546
22	8	1	145176
22	8	2	1008
22	8	3	102788
22	8	4	154
22	8	5	0
22	9	0	24254
22	9	1	142534
22	9	2	877
22	9	3	92411
22	9	4	147
22	9	5	0
23	1	0	0
23	1	1	20768
23	1	2	1005898
23	1	3	21876
23	1	4	35229
23	1	5	0
23	10	0	110
23	10	1	0
23	10	2	3
23	10	3	1097
23	10	4	0
23	10	5	0
23	11	0	12945
23	11	1	66164
23	11	2	326
23	11	3	46560
23	11	4	60
23	11	5	0
23	12	0	0
23	12	1	2009
23	12	2	152413
23	12	3	3960
23	12	4	2826
23	12	5	0
23	13	0	5398
23	13	1	260795
23	13	2	2215
23	13	3	304885
23	13	4	123
23	13	5	0
23	14	0	4549
23	14	1	147328
23	14	2	1177
23	14	3	196436
23	14	4	33
23	14	5	0
23	15	0	4322
23	15	1	148057
23	15	2	1169
23	15	3	190904
23	15	4	64
23	15	5	0
23	2	0	0
23	2	1	3555
23	2	2	145315
23	2	3	1940
23	2	4	14044
23	2	5	0
23	3	0	0
23	3	1	0
23	3	2	0
23	3	3	62
23	3	4	0
23	3	5	0
23	4	0	0
23	4	1	0
23	4	2	0
23	4	3	5
23	4	4	0
23	4	5	0
23	5	0	11428
23	5	1	23161
23	5	2	182
23	5	3	20303
23	5	4	31
23	5	5	0
23	6	0	0
23	6	1	10720
23	6	2	637264
23	6	3	11917
23	6	4	22793
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1599
23	7	3	34
23	7	4	1
23	7	5	0
23	8	0	20233
23	8	1	129320
23	8	2	737
23	8	3	90464
23	8	4	114
23	8	5	0
23	9	0	22003
23	9	1	127035
23	9	2	702
23	9	3	81560
23	9	4	116
23	9	5	0
24	1	0	0
24	1	1	20073
24	1	2	986273
24	1	3	21281
24	1	4	34126
24	1	5	0
24	10	0	92
24	10	1	0
24	10	2	3
24	10	3	950
24	10	4	0
24	10	5	0
24	11	0	11890
24	11	1	61528
24	11	2	282
24	11	3	42363
24	11	4	40
24	11	5	0
24	12	0	0
24	12	1	1518
24	12	2	122432
24	12	3	3034
24	12	4	2416
24	12	5	0
24	13	0	4999
24	13	1	246812
24	13	2	1927
24	13	3	286318
24	13	4	71
24	13	5	0
24	14	0	4160
24	14	1	136181
24	14	2	1007
24	14	3	183457
24	14	4	23
24	14	5	0
24	15	0	3962
24	15	1	136982
24	15	2	1007
24	15	3	178865
24	15	4	36
24	15	5	0
24	2	0	0
24	2	1	3218
24	2	2	133536
24	2	3	1568
24	2	4	13626
24	2	5	0
24	3	0	0
24	3	1	0
24	3	2	1
24	3	3	52
24	3	4	0
24	3	5	0
24	4	0	0
24	4	1	0
24	4	2	0
24	4	3	4
24	4	4	0
24	4	5	0
24	5	0	10811
24	5	1	22380
24	5	2	145
24	5	3	19211
24	5	4	20
24	5	5	0
24	6	0	0
24	6	1	8898
24	6	2	554580
24	6	3	9691
24	6	4	20266
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1246
24	7	3	33
24	7	4	1
24	7	5	0
24	8	0	18942
24	8	1	122538
24	8	2	617
24	8	3	83444
24	8	4	86
24	8	5	0
24	9	0	20759
24	9	1	120986
24	9	2	582
24	9	3	75482
24	9	4	86
24	9	5	0
25	1	0	0
25	1	1	22923
25	1	2	1071172
25	1	3	24543
25	1	4	36669
25	1	5	0
25	10	0	89
25	10	1	0
25	10	2	3
25	10	3	852
25	10	4	0
25	10	5	0
25	11	0	12339
25	11	1	64423
25	11	2	315
25	11	3	43906
25	11	4	40
25	11	5	0
25	12	0	0
25	12	1	1429
25	12	2	111924
25	12	3	2902
25	12	4	2304
25	12	5	0
25	13	0	5085
25	13	1	261739
25	13	2	2273
25	13	3	303291
25	13	4	98
25	13	5	0
25	14	0	4108
25	14	1	141456
25	14	2	1093
25	14	3	193094
25	14	4	32
25	14	5	0
25	15	0	4007
25	15	1	142509
25	15	2	1142
25	15	3	189303
25	15	4	51
25	15	5	0
25	2	0	0
25	2	1	3486
25	2	2	138752
25	2	3	1657
25	2	4	14460
25	2	5	0
25	3	0	0
25	3	1	0
25	3	2	0
25	3	3	45
25	3	4	0
25	3	5	0
25	4	0	0
25	4	1	0
25	4	2	0
25	4	3	3
25	4	4	0
25	4	5	0
25	5	0	11242
25	5	1	23915
25	5	2	175
25	5	3	20592
25	5	4	33
25	5	5	0
25	6	0	0
25	6	1	8850
25	6	2	541186
25	6	3	9799
25	6	4	20196
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1122
25	7	3	19
25	7	4	0
25	7	5	0
25	8	0	19812
25	8	1	130125
25	8	2	735
25	8	3	87669
25	8	4	103
25	8	5	0
25	9	0	21575
25	9	1	128234
25	9	2	696
25	9	3	79100
25	9	4	110
25	9	5	0
26	1	0	0
26	1	1	28421
26	1	2	1246178
26	1	3	30992
26	1	4	42092
26	1	5	0
26	10	0	73
26	10	1	0
26	10	2	3
26	10	3	867
26	10	4	0
26	10	5	0
26	11	0	13447
26	11	1	70747
26	11	2	368
26	11	3	47917
26	11	4	42
26	11	5	0
26	12	0	0
26	12	1	1429
26	12	2	110110
26	12	3	3162
26	12	4	2350
26	12	5	0
26	13	0	5748
26	13	1	292223
26	13	2	2678
26	13	3	336048
26	13	4	107
26	13	5	0
26	14	0	4464
26	14	1	155462
26	14	2	1307
26	14	3	214255
26	14	4	37
26	14	5	0
26	15	0	4411
26	15	1	155958
26	15	2	1395
26	15	3	209492
26	15	4	60
26	15	5	0
26	2	0	0
26	2	1	4046
26	2	2	154866
26	2	3	2038
26	2	4	16473
26	2	5	0
26	3	0	0
26	3	1	1
26	3	2	0
26	3	3	43
26	3	4	0
26	3	5	0
26	4	0	0
26	4	1	0
26	4	2	0
26	4	3	3
26	4	4	0
26	4	5	0
26	5	0	13029
26	5	1	27094
26	5	2	217
26	5	3	23403
26	5	4	24
26	5	5	0
26	6	0	0
26	6	1	9664
26	6	2	563719
26	6	3	11072
26	6	4	21452
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1103
26	7	3	29
26	7	4	0
26	7	5	0
26	8	0	22526
26	8	1	145866
26	8	2	944
26	8	3	96946
26	8	4	128
26	8	5	0
26	9	0	23903
26	9	1	144367
26	9	2	804
26	9	3	88201
26	9	4	108
26	9	5	0
27	1	0	0
27	1	1	25458
27	1	2	1172962
27	1	3	28441
27	1	4	39043
27	1	5	0
27	10	0	61
27	10	1	0
27	10	2	1
27	10	3	698
27	10	4	0
27	10	5	0
27	11	0	11718
27	11	1	59127
27	11	2	250
27	11	3	40197
27	11	4	34
27	11	5	0
27	12	0	0
27	12	1	1022
27	12	2	86559
27	12	3	2250
27	12	4	1892
27	12	5	0
27	13	0	4928
27	13	1	255776
27	13	2	2111
27	13	3	294272
27	13	4	96
27	13	5	0
27	14	0	3579
27	14	1	132041
27	14	2	987
27	14	3	187339
27	14	4	32
27	14	5	0
27	15	0	3733
27	15	1	132222
27	15	2	1073
27	15	3	183662
27	15	4	46
27	15	5	0
27	2	0	0
27	2	1	3378
27	2	2	136383
27	2	3	1570
27	2	4	15338
27	2	5	0
27	3	0	0
27	3	1	0
27	3	2	0
27	3	3	34
27	3	4	0
27	3	5	0
27	4	0	0
27	4	1	0
27	4	2	0
27	4	3	2
27	4	4	0
27	4	5	0
27	5	0	12216
27	5	1	23337
27	5	2	164
27	5	3	20720
27	5	4	40
27	5	5	0
27	6	0	0
27	6	1	7517
27	6	2	468070
27	6	3	8111
27	6	4	18273
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	857
27	7	3	25
27	7	4	0
27	7	5	0
27	8	0	20187
27	8	1	127629
27	8	2	652
27	8	3	83604
27	8	4	86
27	8	5	0
27	9	0	20780
27	9	1	126061
27	9	2	566
27	9	3	75986
27	9	4	75
27	9	5	0
28	1	0	0
28	1	1	29868
28	1	2	1295491
28	1	3	33702
28	1	4	42656
28	1	5	0
28	10	0	63
28	10	1	0
28	10	2	1
28	10	3	715
28	10	4	0
28	10	5	0
28	11	0	12331
28	11	1	64980
28	11	2	329
28	11	3	43391
28	11	4	36
28	11	5	0
28	12	0	0
28	12	1	969
28	12	2	83175
28	12	3	2317
28	12	4	1739
28	12	5	0
28	13	0	5294
28	13	1	281259
28	13	2	2470
28	13	3	321092
28	13	4	120
28	13	5	0
28	14	0	3846
28	14	1	142111
28	14	2	1231
28	14	3	202966
28	14	4	39
28	14	5	0
28	15	0	3981
28	15	1	143504
28	15	2	1269
28	15	3	199705
28	15	4	45
28	15	5	0
28	2	0	0
28	2	1	3734
28	2	2	145642
28	2	3	1889
28	2	4	16523
28	2	5	0
28	3	0	0
28	3	1	0
28	3	2	0
28	3	3	34
28	3	4	0
28	3	5	0
28	4	0	0
28	4	1	0
28	4	2	0
28	4	3	1
28	4	4	0
28	4	5	0
28	5	0	13057
28	5	1	25888
28	5	2	195
28	5	3	22550
28	5	4	40
28	5	5	0
28	6	0	0
28	6	1	7730
28	6	2	465684
28	6	3	8605
28	6	4	18768
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	835
28	7	3	17
28	7	4	0
28	7	5	0
28	8	0	21663
28	8	1	141641
28	8	2	844
28	8	3	90562
28	8	4	87
28	8	5	0
28	9	0	22090
28	9	1	138997
28	9	2	685
28	9	3	82209
28	9	4	110
28	9	5	0
29	1	0	0
29	1	1	28580
29	1	2	1269557
29	1	3	33362
29	1	4	41138
29	1	5	0
29	10	0	53
29	10	1	0
29	10	2	1
29	10	3	650
29	10	4	0
29	10	5	0
29	11	0	11287
29	11	1	60261
29	11	2	248
29	11	3	39611
29	11	4	34
29	11	5	0
29	12	0	0
29	12	1	767
29	12	2	70714
29	12	3	1766
29	12	4	1432
29	12	5	0
29	13	0	4900
29	13	1	265716
29	13	2	2317
29	13	3	299933
29	13	4	101
29	13	5	0
29	14	0	3599
29	14	1	130996
29	14	2	1026
29	14	3	189188
29	14	4	26
29	14	5	0
29	15	0	3659
29	15	1	132745
29	15	2	1077
29	15	3	185739
29	15	4	47
29	15	5	0
29	2	0	0
29	2	1	3259
29	2	2	136432
29	2	3	1544
29	2	4	16022
29	2	5	0
29	3	0	0
29	3	1	0
29	3	2	0
29	3	3	27
29	3	4	0
29	3	5	0
29	4	0	0
29	4	1	0
29	4	2	0
29	4	3	0
29	4	4	0
29	4	5	0
29	5	0	12728
29	5	1	25148
29	5	2	163
29	5	3	21249
29	5	4	28
29	5	5	0
29	6	0	0
29	6	1	6419
29	6	2	408008
29	6	3	6941
29	6	4	16795
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	718
29	7	3	19
29	7	4	0
29	7	5	0
29	8	0	20594
29	8	1	134255
29	8	2	677
29	8	3	83911
29	8	4	95
29	8	5	0
29	9	0	21192
29	9	1	131491
29	9	2	565
29	9	3	76252
29	9	4	92
29	9	5	0
30	1	0	0
30	1	1	23423
30	1	2	1099539
30	1	3	26765
30	1	4	35687
30	1	5	0
30	10	0	42
30	10	1	0
30	10	2	0
30	10	3	470
30	10	4	0
30	10	5	0
30	11	0	9303
30	11	1	46788
30	11	2	185
30	11	3	31763
30	11	4	17
30	11	5	0
30	12	0	0
30	12	1	503
30	12	2	54411
30	12	3	1171
30	12	4	1075
30	12	5	0
30	13	0	3996
30	13	1	223902
30	13	2	1572
30	13	3	255014
30	13	4	60
30	13	5	0
30	14	0	2979
30	14	1	106106
30	14	2	747
30	14	3	159903
30	14	4	12
30	14	5	0
30	15	0	2922
30	15	1	107075
30	15	2	768
30	15	3	156673
30	15	4	28
30	15	5	0
30	2	0	0
30	2	1	2392
30	2	2	111090
30	2	3	1031
30	2	4	13836
30	2	5	0
30	3	0	0
30	3	1	0
30	3	2	0
30	3	3	19
30	3	4	0
30	3	5	0
30	4	0	0
30	4	1	0
30	4	2	0
30	4	3	0
30	4	4	0
30	4	5	0
30	5	0	11101
30	5	1	18784
30	5	2	127
30	5	3	17366
30	5	4	20
30	5	5	0
30	6	0	0
30	6	1	4596
30	6	2	318449
30	6	3	4732
30	6	4	13694
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	559
30	7	3	8
30	7	4	0
30	7	5	0
30	8	0	17425
30	8	1	110792
30	8	2	440
30	8	3	69542
30	8	4	65
30	8	5	0
30	9	0	17822
30	9	1	107867
30	9	2	417
30	9	3	62926
30	9	4	67
30	9	5	0
31	1	0	0
31	1	1	17806
31	1	2	918682
31	1	3	20076
31	1	4	30254
31	1	5	0
31	10	0	33
31	10	1	0
31	10	2	0
31	10	3	344
31	10	4	0
31	10	5	0
31	11	0	7450
31	11	1	36590
31	11	2	106
31	11	3	25486
31	11	4	12
31	11	5	0
31	12	0	0
31	12	1	314
31	12	2	41940
31	12	3	754
31	12	4	806
31	12	5	0
31	13	0	3290
31	13	1	192676
31	13	2	1215
31	13	3	218924
31	13	4	43
31	13	5	0
31	14	0	2402
31	14	1	87209
31	14	2	472
31	14	3	135606
31	14	4	7
31	14	5	0
31	15	0	2264
31	15	1	87995
31	15	2	595
31	15	3	132761
31	15	4	24
31	15	5	0
31	2	0	0
31	2	1	1639
31	2	2	87308
31	2	3	592
31	2	4	11509
31	2	5	0
31	3	0	0
31	3	1	0
31	3	2	0
31	3	3	13
31	3	4	0
31	3	5	0
31	4	0	0
31	4	1	0
31	4	2	0
31	4	3	0
31	4	4	0
31	4	5	0
31	5	0	9403
31	5	1	14056
31	5	2	79
31	5	3	13777
31	5	4	12
31	5	5	0
31	6	0	0
31	6	1	3163
31	6	2	245140
31	6	3	3073
31	6	4	11052
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	437
31	7	3	7
31	7	4	0
31	7	5	0
31	8	0	14484
31	8	1	91913
31	8	2	352
31	8	3	57474
31	8	4	36
31	8	5	0
31	9	0	14764
31	9	1	89438
31	9	2	264
31	9	3	51968
31	9	4	43
31	9	5	0
32	1	0	0
32	1	1	20881
32	1	2	1005214
32	1	3	22861
32	1	4	33669
32	1	5	0
32	10	0	34
32	10	1	0
32	10	2	1
32	10	3	329
32	10	4	0
32	10	5	0
32	11	0	8017
32	11	1	40905
32	11	2	138
32	11	3	28686
32	11	4	17
32	11	5	0
32	12	0	0
32	12	1	364
32	12	2	45056
32	12	3	942
32	12	4	832
32	12	5	0
32	13	0	3762
32	13	1	226047
32	13	2	1696
32	13	3	254384
32	13	4	79
32	13	5	0
32	14	0	2688
32	14	1	99675
32	14	2	714
32	14	3	155442
32	14	4	15
32	14	5	0
32	15	0	2566
32	15	1	100023
32	15	2	769
32	15	3	152165
32	15	4	26
32	15	5	0
32	2	0	0
32	2	1	1815
32	2	2	91902
32	2	3	714
32	2	4	12501
32	2	5	0
32	3	0	0
32	3	1	0
32	3	2	0
32	3	3	12
32	3	4	0
32	3	5	0
32	4	0	0
32	4	1	0
32	4	2	0
32	4	3	0
32	4	4	0
32	4	5	0
32	5	0	10570
32	5	1	15639
32	5	2	90
32	5	3	15167
32	5	4	13
32	5	5	0
32	6	0	0
32	6	1	3639
32	6	2	254603
32	6	3	3701
32	6	4	11884
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	466
32	7	3	11
32	7	4	0
32	7	5	0
32	8	0	16513
32	8	1	104815
32	8	2	464
32	8	3	65170
32	8	4	58
32	8	5	0
32	9	0	16640
32	9	1	102142
32	9	2	362
32	9	3	59223
32	9	4	65
32	9	5	0
33	1	0	0
33	1	1	20264
33	1	2	975863
33	1	3	21809
33	1	4	32328
33	1	5	0
33	10	0	30
33	10	1	0
33	10	2	0
33	10	3	261
33	10	4	0
33	10	5	0
33	11	0	7432
33	11	1	38381
33	11	2	125
33	11	3	26731
33	11	4	17
33	11	5	0
33	12	0	0
33	12	1	373
33	12	2	40942
33	12	3	819
33	12	4	742
33	12	5	0
33	13	0	3626
33	13	1	218595
33	13	2	1565
33	13	3	244612
33	13	4	68
33	13	5	0
33	14	0	2518
33	14	1	93664
33	14	2	629
33	14	3	148395
33	14	4	21
33	14	5	0
33	15	0	2383
33	15	1	93630
33	15	2	679
33	15	3	144841
33	15	4	22
33	15	5	0
33	2	0	0
33	2	1	1526
33	2	2	84393
33	2	3	592
33	2	4	11973
33	2	5	0
33	3	0	0
33	3	1	0
33	3	2	0
33	3	3	8
33	3	4	0
33	3	5	0
33	4	0	0
33	4	1	0
33	4	2	0
33	4	3	0
33	4	4	0
33	4	5	0
33	5	0	10329
33	5	1	14940
33	5	2	100
33	5	3	14179
33	5	4	19
33	5	5	0
33	6	0	0
33	6	1	3291
33	6	2	231569
33	6	3	3259
33	6	4	10923
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	415
33	7	3	8
33	7	4	0
33	7	5	0
33	8	0	15912
33	8	1	100402
33	8	2	417
33	8	3	61299
33	8	4	66
33	8	5	0
33	9	0	16079
33	9	1	97679
33	9	2	326
33	9	3	56015
33	9	4	57
33	9	5	0
34	1	0	0
34	1	1	18844
34	1	2	928838
34	1	3	20034
34	1	4	30550
34	1	5	0
34	10	0	25
34	10	1	0
34	10	2	0
34	10	3	223
34	10	4	0
34	10	5	0
34	11	0	6998
34	11	1	34908
34	11	2	114
34	11	3	24549
34	11	4	11
34	11	5	0
34	12	0	0
34	12	1	305
34	12	2	36990
34	12	3	723
34	12	4	683
34	12	5	0
34	13	0	3367
34	13	1	209390
34	13	2	1452
34	13	3	234113
34	13	4	52
34	13	5	0
34	14	0	2400
34	14	1	87073
34	14	2	556
34	14	3	139878
34	14	4	15
34	14	5	0
34	15	0	2173
34	15	1	86895
34	15	2	652
34	15	3	136701
34	15	4	18
34	15	5	0
34	2	0	0
34	2	1	1331
34	2	2	75846
34	2	3	455
34	2	4	11210
34	2	5	0
34	3	0	0
34	3	1	0
34	3	2	0
34	3	3	4
34	3	4	0
34	3	5	0
34	4	0	0
34	4	1	0
34	4	2	0
34	4	3	0
34	4	4	0
34	4	5	0
34	5	0	9866
34	5	1	13411
34	5	2	70
34	5	3	13272
34	5	4	18
34	5	5	0
34	6	0	0
34	6	1	2866
34	6	2	208870
34	6	3	2794
34	6	4	10011
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	373
34	7	3	5
34	7	4	0
34	7	5	0
34	8	0	14980
34	8	1	94626
34	8	2	340
34	8	3	57688
34	8	4	52
34	8	5	0
34	9	0	15007
34	9	1	92082
34	9	2	299
34	9	3	52426
34	9	4	43
34	9	5	0
35	1	0	0
35	1	1	28702
35	1	2	1229750
35	1	3	30601
35	1	4	39989
35	1	5	0
35	10	0	30
35	10	1	0
35	10	2	2
35	10	3	289
35	10	4	0
35	10	5	0
35	11	0	9113
35	11	1	45207
35	11	2	240
35	11	3	32233
35	11	4	30
35	11	5	0
35	12	0	0
35	12	1	434
35	12	2	48490
35	12	3	1227
35	12	4	848
35	12	5	0
35	13	0	4749
35	13	1	284522
35	13	2	2624
35	13	3	318044
35	13	4	116
35	13	5	0
35	14	0	3322
35	14	1	115515
35	14	2	1027
35	14	3	187954
35	14	4	33
35	14	5	0
35	15	0	3053
35	15	1	114252
35	15	2	1191
35	15	3	183065
35	15	4	59
35	15	5	0
35	2	0	0
35	2	1	2274
35	2	2	96887
35	2	3	919
35	2	4	14510
35	2	5	0
35	3	0	0
35	3	1	0
35	3	2	0
35	3	3	4
35	3	4	0
35	3	5	0
35	4	0	0
35	4	1	0
35	4	2	0
35	4	3	0
35	4	4	0
35	4	5	0
35	5	0	12970
35	5	1	17536
35	5	2	152
35	5	3	17418
35	5	4	31
35	5	5	0
35	6	0	0
35	6	1	4268
35	6	2	269397
35	6	3	4719
35	6	4	12867
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	482
35	7	3	11
35	7	4	0
35	7	5	0
35	8	0	19747
35	8	1	126511
35	8	2	680
35	8	3	77560
35	8	4	107
35	8	5	0
35	9	0	19432
35	9	1	123507
35	9	2	627
35	9	3	70011
35	9	4	95
35	9	5	0
36	1	0	0
36	1	1	31423
36	1	2	1311406
36	1	3	34731
36	1	4	41643
36	1	5	0
36	10	0	28
36	10	1	0
36	10	2	0
36	10	3	270
36	10	4	0
36	10	5	0
36	11	0	9287
36	11	1	45645
36	11	2	219
36	11	3	32080
36	11	4	27
36	11	5	0
36	12	0	0
36	12	1	430
36	12	2	47339
36	12	3	1195
36	12	4	755
36	12	5	0
36	13	0	4870
36	13	1	288863
36	13	2	2539
36	13	3	316222
36	13	4	119
36	13	5	0
36	14	0	3390
36	14	1	114932
36	14	2	1045
36	14	3	186495
36	14	4	31
36	14	5	0
36	15	0	3056
36	15	1	113604
36	15	2	1090
36	15	3	181627
36	15	4	51
36	15	5	0
36	2	0	0
36	2	1	2437
36	2	2	100294
36	2	3	1020
36	2	4	15105
36	2	5	0
36	3	0	0
36	3	1	0
36	3	2	0
36	3	3	2
36	3	4	0
36	3	5	0
36	4	0	0
36	4	1	0
36	4	2	0
36	4	3	0
36	4	4	0
36	4	5	0
36	5	0	13543
36	5	1	18947
36	5	2	132
