Year	FT_ID	LU_ID	Popsize
18	7	5	0
18	8	0	7939
18	8	1	81452
18	8	2	840
18	8	3	40118
18	8	4	62
18	8	5	0
18	9	0	9316
18	9	1	78024
18	9	2	933
18	9	3	44743
18	9	4	79
18	9	5	0
19	1	0	0
19	1	1	22060
19	1	2	573395
19	1	3	23413
19	1	4	14066
19	1	5	0
19	10	0	51
19	10	1	7001
19	10	2	37
19	10	3	1255
19	10	4	2
19	10	5	0
19	11	0	3838
19	11	1	37583
19	11	2	266
19	11	3	16491
19	11	4	20
19	11	5	0
19	12	0	0
19	12	1	8241
19	12	2	180587
19	12	3	21675
19	12	4	2943
19	12	5	0
19	13	0	3870
19	13	1	78240
19	13	2	823
19	13	3	102834
19	13	4	30
19	13	5	0
19	14	0	2470
19	14	1	53411
19	14	2	532
19	14	3	78154
19	14	4	8
19	14	5	0
19	15	0	3048
19	15	1	57787
19	15	2	532
19	15	3	87774
19	15	4	12
19	15	5	0
19	2	0	0
19	2	1	4226
19	2	2	80950
19	2	3	2339
19	2	4	4241
19	2	5	0
19	3	0	107
19	3	1	11689
19	3	2	90
19	3	3	325
19	3	4	3
19	3	5	0
19	4	0	58
19	4	1	7530
19	4	2	49
19	4	3	191
19	4	4	2
19	4	5	0
19	5	0	2163
19	5	1	22716
19	5	2	194
19	5	3	4168
19	5	4	21
19	5	5	0
19	6	0	0
19	6	1	24271
19	6	2	482685
19	6	3	22703
19	6	4	15881
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2212
19	7	3	122
19	7	4	0
19	7	5	0
19	8	0	5569
19	8	1	56030
19	8	2	396
19	8	3	27655
19	8	4	23
19	8	5	0
19	9	0	7009
19	9	1	53682
19	9	2	445
19	9	3	30517
19	9	4	28
19	9	5	0
20	1	0	0
20	1	1	21194
20	1	2	546324
20	1	3	22036
20	1	4	13134
20	1	5	0
20	10	0	49
20	10	1	6815
20	10	2	37
20	10	3	1032
20	10	4	2
20	10	5	0
20	11	0	3415
20	11	1	36445
20	11	2	196
20	11	3	14601
20	11	4	21
20	11	5	0
20	12	0	0
20	12	1	7846
20	12	2	149750
20	12	3	18879
20	12	4	2418
20	12	5	0
20	13	0	3811
20	13	1	76068
20	13	2	746
20	13	3	98588
20	13	4	23
20	13	5	0
20	14	0	2079
20	14	1	51569
20	14	2	464
20	14	3	73809
20	14	4	9
20	14	5	0
20	15	0	2783
20	15	1	55762
20	15	2	507
20	15	3	81796
20	15	4	12
20	15	5	0
20	2	0	0
20	2	1	3629
20	2	2	70494
20	2	3	1943
20	2	4	3717
20	2	5	0
20	3	0	88
20	3	1	11438
20	3	2	80
20	3	3	299
20	3	4	3
20	3	5	0
20	4	0	53
20	4	1	7218
20	4	2	48
20	4	3	151
20	4	4	2
20	4	5	0
20	5	0	1934
20	5	1	21829
20	5	2	156
20	5	3	3689
20	5	4	15
20	5	5	0
20	6	0	0
20	6	1	22675
20	6	2	433650
20	6	3	20147
20	6	4	14687
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1747
20	7	3	89
20	7	4	0
20	7	5	0
20	8	0	5032
20	8	1	55516
20	8	2	334
20	8	3	25329
20	8	4	20
20	8	5	0
20	9	0	6459
20	9	1	52624
20	9	2	393
20	9	3	27993
20	9	4	32
20	9	5	0
21	1	0	0
21	1	1	29341
21	1	2	731990
21	1	3	32514
21	1	4	17045
21	1	5	0
21	10	0	23
21	10	1	8857
21	10	2	62
21	10	3	1408
21	10	4	3
21	10	5	0
21	11	0	4330
21	11	1	48021
21	11	2	381
21	11	3	18257
21	11	4	20
21	11	5	0
21	12	0	0
21	12	1	10152
21	12	2	182100
21	12	3	24324
21	12	4	2809
21	12	5	0
21	13	0	4967
21	13	1	100788
21	13	2	1355
21	13	3	131387
21	13	4	47
21	13	5	0
21	14	0	2933
21	14	1	67862
21	14	2	796
21	14	3	98966
21	14	4	15
21	14	5	0
21	15	0	3498
21	15	1	72826
21	15	2	822
21	15	3	107979
21	15	4	24
21	15	5	0
21	2	0	0
21	2	1	4790
21	2	2	88595
21	2	3	2783
21	2	4	4486
21	2	5	0
21	3	0	129
21	3	1	14948
21	3	2	148
21	3	3	518
21	3	4	8
21	3	5	0
21	4	0	77
21	4	1	9308
21	4	2	85
21	4	3	281
21	4	4	6
21	4	5	0
21	5	0	2483
21	5	1	28512
21	5	2	266
21	5	3	4990
21	5	4	27
21	5	5	0
21	6	0	0
21	6	1	30279
21	6	2	554784
21	6	3	28165
21	6	4	18987
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2039
21	7	3	135
21	7	4	0
21	7	5	0
21	8	0	6797
21	8	1	74152
21	8	2	567
21	8	3	33046
21	8	4	43
21	8	5	0
21	9	0	8450
21	9	1	70403
21	9	2	673
21	9	3	36463
21	9	4	34
21	9	5	0
22	1	0	0
22	1	1	23738
22	1	2	614526
22	1	3	26063
22	1	4	13986
22	1	5	0
22	10	0	11
22	10	1	6440
22	10	2	25
22	10	3	864
22	10	4	1
22	10	5	0
22	11	0	3551
22	11	1	35590
22	11	2	205
22	11	3	13718
22	11	4	15
22	11	5	0
22	12	0	0
22	12	1	7652
22	12	2	128163
22	12	3	16938
22	12	4	2143
22	12	5	0
22	13	0	4000
22	13	1	74398
22	13	2	789
22	13	3	101788
22	13	4	31
22	13	5	0
22	14	0	2114
22	14	1	49848
22	14	2	481
22	14	3	76173
22	14	4	7
22	14	5	0
22	15	0	2571
22	15	1	53207
22	15	2	465
22	15	3	84827
22	15	4	19
22	15	5	0
22	2	0	0
22	2	1	3450
22	2	2	67587
22	2	3	1802
22	2	4	3511
22	2	5	0
22	3	0	99
22	3	1	11199
22	3	2	75
22	3	3	295
22	3	4	3
22	3	5	0
22	4	0	44
22	4	1	6997
22	4	2	50
22	4	3	128
22	4	4	3
22	4	5	0
22	5	0	2113
22	5	1	21758
22	5	2	145
22	5	3	3810
22	5	4	13
22	5	5	0
22	6	0	0
22	6	1	23063
22	6	2	426220
22	6	3	20588
22	6	4	14431
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1363
22	7	3	80
22	7	4	0
22	7	5	0
22	8	0	5279
22	8	1	55588
22	8	2	371
22	8	3	25336
22	8	4	19
22	8	5	0
22	9	0	6580
22	9	1	52733
22	9	2	392
22	9	3	27985
22	9	4	34
22	9	5	0
23	1	0	0
23	1	1	27871
23	1	2	703712
23	1	3	31292
23	1	4	15981
23	1	5	0
23	10	0	12
23	10	1	7431
23	10	2	43
23	10	3	1042
23	10	4	0
23	10	5	0
23	11	0	3936
23	11	1	41189
23	11	2	283
23	11	3	15383
23	11	4	22
23	11	5	0
23	12	0	0
23	12	1	8612
23	12	2	132157
23	12	3	18530
23	12	4	2278
23	12	5	0
23	13	0	4290
23	13	1	86574
23	13	2	1054
23	13	3	118465
23	13	4	41
23	13	5	0
23	14	0	2249
23	14	1	58004
23	14	2	652
23	14	3	86895
23	14	4	16
23	14	5	0
23	15	0	2883
23	15	1	61555
23	15	2	677
23	15	3	95126
23	15	4	7
23	15	5	0
23	2	0	0
23	2	1	3832
23	2	2	73203
23	2	3	2010
23	2	4	3769
23	2	5	0
23	3	0	104
23	3	1	13020
23	3	2	111
23	3	3	363
23	3	4	4
23	3	5	0
23	4	0	45
23	4	1	7991
23	4	2	69
23	4	3	195
23	4	4	4
23	4	5	0
23	5	0	1859
23	5	1	24878
23	5	2	240
23	5	3	4195
23	5	4	18
23	5	5	0
23	6	0	0
23	6	1	26182
23	6	2	464644
23	6	3	23403
23	6	4	15672
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1364
23	7	3	91
23	7	4	2
23	7	5	0
23	8	0	5986
23	8	1	65210
23	8	2	464
23	8	3	28778
23	8	4	37
23	8	5	0
23	9	0	7364
23	9	1	61946
23	9	2	528
23	9	3	30530
23	9	4	39
23	9	5	0
24	1	0	0
24	1	1	36278
24	1	2	883567
24	1	3	42029
24	1	4	19778
24	1	5	0
24	10	0	27
24	10	1	8745
24	10	2	49
24	10	3	1175
24	10	4	1
24	10	5	0
24	11	0	4734
24	11	1	49720
24	11	2	431
24	11	3	18759
24	11	4	23
24	11	5	0
24	12	0	0
24	12	1	10328
24	12	2	148239
24	12	3	21360
24	12	4	2643
24	12	5	0
24	13	0	5033
24	13	1	103561
24	13	2	1443
24	13	3	142619
24	13	4	47
24	13	5	0
24	14	0	2669
24	14	1	69439
24	14	2	864
24	14	3	102319
24	14	4	18
24	14	5	0
24	15	0	3627
24	15	1	72981
24	15	2	996
24	15	3	113549
24	15	4	16
24	15	5	0
24	2	0	0
24	2	1	4826
24	2	2	87124
24	2	3	2513
24	2	4	4563
24	2	5	0
24	3	0	126
24	3	1	15662
24	3	2	152
24	3	3	521
24	3	4	8
24	3	5	0
24	4	0	63
24	4	1	9539
24	4	2	80
24	4	3	274
24	4	4	5
24	4	5	0
24	5	0	2145
24	5	1	30325
24	5	2	297
24	5	3	5103
24	5	4	22
24	5	5	0
24	6	0	0
24	6	1	31529
24	6	2	547319
24	6	3	29095
24	6	4	18677
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1533
24	7	3	113
24	7	4	1
24	7	5	0
24	8	0	7679
24	8	1	79279
24	8	2	652
24	8	3	34635
24	8	4	48
24	8	5	0
24	9	0	8757
24	9	1	75611
24	9	2	781
24	9	3	36283
24	9	4	60
24	9	5	0
25	1	0	0
25	1	1	34875
25	1	2	849942
25	1	3	41724
25	1	4	18616
25	1	5	0
25	10	0	21
25	10	1	7346
25	10	2	46
25	10	3	848
25	10	4	1
25	10	5	0
25	11	0	4317
25	11	1	44457
25	11	2	353
25	11	3	16600
25	11	4	20
25	11	5	0
25	12	0	0
25	12	1	8987
25	12	2	121446
25	12	3	17451
25	12	4	2343
25	12	5	0
25	13	0	4702
25	13	1	89419
25	13	2	1128
25	13	3	128622
25	13	4	40
25	13	5	0
25	14	0	2558
25	14	1	58958
25	14	2	655
25	14	3	91900
25	14	4	16
25	14	5	0
25	15	0	3193
25	15	1	62201
25	15	2	707
25	15	3	103074
25	15	4	21
25	15	5	0
25	2	0	0
25	2	1	4375
25	2	2	77154
25	2	3	2021
25	2	4	4165
25	2	5	0
25	3	0	122
25	3	1	14141
25	3	2	121
25	3	3	390
25	3	4	5
25	3	5	0
25	4	0	40
25	4	1	8682
25	4	2	63
25	4	3	221
25	4	4	5
25	4	5	0
25	5	0	2056
25	5	1	28509
25	5	2	268
25	5	3	4978
25	5	4	21
25	5	5	0
25	6	0	0
25	6	1	27750
25	6	2	481242
25	6	3	25616
25	6	4	16671
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1209
25	7	3	82
25	7	4	0
25	7	5	0
25	8	0	7570
25	8	1	71638
25	8	2	561
25	8	3	32009
25	8	4	29
25	8	5	0
25	9	0	8451
25	9	1	68142
25	9	2	559
25	9	3	32799
25	9	4	32
25	9	5	0
26	1	0	0
26	1	1	38099
26	1	2	906396
26	1	3	46249
26	1	4	20009
26	1	5	0
26	10	0	27
26	10	1	7576
26	10	2	41
26	10	3	779
26	10	4	2
26	10	5	0
26	11	0	4549
26	11	1	46841
26	11	2	331
26	11	3	17387
26	11	4	14
26	11	5	0
26	12	0	0
26	12	1	9297
26	12	2	114070
26	12	3	16709
26	12	4	2120
26	12	5	0
26	13	0	4690
26	13	1	92930
26	13	2	1178
26	13	3	135487
26	13	4	41
26	13	5	0
26	14	0	2509
26	14	1	61036
26	14	2	685
26	14	3	95175
26	14	4	23
26	14	5	0
26	15	0	3278
26	15	1	64052
26	15	2	832
26	15	3	106025
26	15	4	14
26	15	5	0
26	2	0	0
26	2	1	4436
26	2	2	78906
26	2	3	1965
26	2	4	4224
26	2	5	0
26	3	0	92
26	3	1	14806
26	3	2	145
26	3	3	414
26	3	4	9
26	3	5	0
26	4	0	59
26	4	1	8990
26	4	2	65
26	4	3	254
26	4	4	3
26	4	5	0
26	5	0	2344
26	5	1	30183
26	5	2	273
26	5	3	5309
26	5	4	31
26	5	5	0
26	6	0	0
26	6	1	28572
26	6	2	475701
26	6	3	25898
26	6	4	17618
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1110
26	7	3	69
26	7	4	0
26	7	5	0
26	8	0	8631
26	8	1	76235
26	8	2	618
26	8	3	33221
26	8	4	40
26	8	5	0
26	9	0	8436
26	9	1	72647
26	9	2	614
26	9	3	33883
26	9	4	47
26	9	5	0
27	1	0	0
27	1	1	38990
27	1	2	918016
27	1	3	47509
27	1	4	20129
27	1	5	0
27	10	0	35
27	10	1	7338
27	10	2	31
27	10	3	527
27	10	4	1
27	10	5	0
27	11	0	4606
27	11	1	46491
27	11	2	321
27	11	3	17003
27	11	4	14
27	11	5	0
27	12	0	0
27	12	1	9138
27	12	2	101771
27	12	3	15076
27	12	4	1983
27	12	5	0
27	13	0	4587
27	13	1	89816
27	13	2	1088
27	13	3	132771
27	13	4	45
27	13	5	0
27	14	0	2370
27	14	1	58838
27	14	2	647
27	14	3	93029
27	14	4	17
27	14	5	0
27	15	0	3253
27	15	1	61390
27	15	2	781
27	15	3	102873
27	15	4	14
27	15	5	0
27	2	0	0
27	2	1	4136
27	2	2	75624
27	2	3	1780
27	2	4	4203
27	2	5	0
27	3	0	92
27	3	1	14708
27	3	2	120
27	3	3	415
27	3	4	8
27	3	5	0
27	4	0	45
27	4	1	8870
27	4	2	70
27	4	3	224
27	4	4	1
27	4	5	0
27	5	0	2488
27	5	1	30351
27	5	2	243
27	5	3	5233
27	5	4	19
27	5	5	0
27	6	0	0
27	6	1	27372
27	6	2	446137
27	6	3	24149
27	6	4	17049
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	962
27	7	3	72
27	7	4	0
27	7	5	0
27	8	0	8648
27	8	1	76212
27	8	2	566
27	8	3	31912
27	8	4	31
27	8	5	0
27	9	0	8403
27	9	1	72552
27	9	2	559
27	9	3	32824
27	9	4	56
27	9	5	0
28	1	0	0
28	1	1	44655
28	1	2	1027587
28	1	3	54848
28	1	4	22150
28	1	5	0
28	10	0	49
28	10	1	7731
28	10	2	40
28	10	3	602
28	10	4	0
28	10	5	0
28	11	0	4635
28	11	1	50206
28	11	2	386
28	11	3	17743
28	11	4	12
28	11	5	0
28	12	0	0
28	12	1	9985
28	12	2	101628
28	12	3	15296
28	12	4	1997
28	12	5	0
28	13	0	5090
28	13	1	95860
28	13	2	1264
28	13	3	144350
28	13	4	47
28	13	5	0
28	14	0	2625
28	14	1	63022
28	14	2	775
28	14	3	99890
28	14	4	25
28	14	5	0
28	15	0	3638
28	15	1	65685
28	15	2	897
28	15	3	111433
28	15	4	17
28	15	5	0
28	2	0	0
28	2	1	4633
28	2	2	81060
28	2	3	2019
28	2	4	4678
28	2	5	0
28	3	0	86
28	3	1	15798
28	3	2	135
28	3	3	503
28	3	4	4
28	3	5	0
28	4	0	64
28	4	1	9535
28	4	2	85
28	4	3	248
28	4	4	5
28	4	5	0
28	5	0	2822
28	5	1	33009
28	5	2	287
28	5	3	5815
28	5	4	22
28	5	5	0
28	6	0	0
28	6	1	29879
28	6	2	464785
28	6	3	25814
28	6	4	18249
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	984
28	7	3	66
28	7	4	1
28	7	5	0
28	8	0	10186
28	8	1	83656
28	8	2	620
28	8	3	34960
28	8	4	54
28	8	5	0
28	9	0	9335
28	9	1	79222
28	9	2	635
28	9	3	36457
28	9	4	67
28	9	5	0
29	1	0	0
29	1	1	38879
29	1	2	915185
29	1	3	48263
29	1	4	19485
29	1	5	0
29	10	0	41
29	10	1	6058
29	10	2	17
29	10	3	374
29	10	4	2
29	10	5	0
29	11	0	3859
29	11	1	40783
29	11	2	229
29	11	3	14526
29	11	4	18
29	11	5	0
29	12	0	0
29	12	1	8397
29	12	2	79601
29	12	3	11855
29	12	4	1642
29	12	5	0
29	13	0	4482
29	13	1	78155
29	13	2	856
29	13	3	121986
29	13	4	41
29	13	5	0
29	14	0	2277
29	14	1	50286
29	14	2	476
29	14	3	84800
29	14	4	8
29	14	5	0
29	15	0	3007
29	15	1	52463
29	15	2	573
29	15	3	93596
29	15	4	15
29	15	5	0
29	2	0	0
29	2	1	3776
29	2	2	65555
29	2	3	1421
29	2	4	4132
29	2	5	0
29	3	0	59
29	3	1	12776
29	3	2	94
29	3	3	343
29	3	4	4
29	3	5	0
29	4	0	35
29	4	1	7689
29	4	2	60
29	4	3	139
29	4	4	1
29	4	5	0
29	5	0	2453
29	5	1	28278
29	5	2	216
29	5	3	4691
29	5	4	19
29	5	5	0
29	6	0	0
29	6	1	24572
29	6	2	379586
29	6	3	20315
29	6	4	15597
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	770
29	7	3	43
29	7	4	0
29	7	5	0
29	8	0	8633
29	8	1	69795
29	8	2	413
29	8	3	29734
29	8	4	47
29	8	5	0
29	9	0	7720
29	9	1	65690
29	9	2	453
29	9	3	30953
29	9	4	46
29	9	5	0
30	1	0	0
30	1	1	35377
30	1	2	826070
30	1	3	42862
30	1	4	17566
30	1	5	0
30	10	0	36
30	10	1	5604
30	10	2	16
30	10	3	302
30	10	4	0
30	10	5	0
30	11	0	3264
30	11	1	37631
30	11	2	185
30	11	3	12455
30	11	4	11
30	11	5	0
30	12	0	0
30	12	1	7680
30	12	2	65921
30	12	3	9732
30	12	4	1419
30	12	5	0
30	13	0	3901
30	13	1	70725
30	13	2	757
30	13	3	109192
30	13	4	22
30	13	5	0
30	14	0	1771
30	14	1	45143
30	14	2	420
30	14	3	76869
30	14	4	10
30	14	5	0
30	15	0	2446
30	15	1	46897
30	15	2	457
30	15	3	84928
30	15	4	8
30	15	5	0
30	2	0	0
30	2	1	3146
30	2	2	54596
30	2	3	1074
30	2	4	3407
30	2	5	0
30	3	0	56
30	3	1	12038
30	3	2	74
30	3	3	237
30	3	4	5
30	3	5	0
30	4	0	16
30	4	1	7138
30	4	2	34
30	4	3	114
30	4	4	0
30	4	5	0
30	5	0	2265
30	5	1	26650
30	5	2	163
30	5	3	3895
30	5	4	11
30	5	5	0
30	6	0	0
30	6	1	21295
30	6	2	321419
30	6	3	16688
30	6	4	13576
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	605
30	7	3	30
30	7	4	0
30	7	5	0
30	8	0	7286
30	8	1	65470
30	8	2	368
30	8	3	26592
30	8	4	35
30	8	5	0
30	9	0	6630
30	9	1	61554
30	9	2	380
30	9	3	27156
30	9	4	33
30	9	5	0
31	1	0	0
31	1	1	47031
31	1	2	1059102
31	1	3	57841
31	1	4	22974
31	1	5	0
31	10	0	55
31	10	1	7178
31	10	2	41
31	10	3	449
31	10	4	0
31	10	5	0
31	11	0	4149
31	11	1	48561
31	11	2	345
31	11	3	15255
31	11	4	18
31	11	5	0
31	12	0	0
31	12	1	9861
31	12	2	81928
31	12	3	12344
31	12	4	1775
31	12	5	0
31	13	0	4827
31	13	1	91369
31	13	2	1238
31	13	3	141936
31	13	4	42
31	13	5	0
31	14	0	1970
31	14	1	58225
31	14	2	747
31	14	3	98865
31	14	4	12
31	14	5	0
31	15	0	3026
31	15	1	60597
31	15	2	857
31	15	3	109123
31	15	4	19
31	15	5	0
31	2	0	0
31	2	1	3933
31	2	2	66831
31	2	3	1614
31	2	4	4220
31	2	5	0
31	3	0	103
31	3	1	15314
31	3	2	136
31	3	3	475
31	3	4	9
31	3	5	0
31	4	0	43
31	4	1	9016
31	4	2	76
31	4	3	218
31	4	4	2
31	4	5	0
31	5	0	2899
31	5	1	33806
31	5	2	301
31	5	3	5045
31	5	4	31
31	5	5	0
31	6	0	0
31	6	1	27551
31	6	2	397519
31	6	3	22134
31	6	4	17087
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	756
31	7	3	41
31	7	4	0
31	7	5	0
31	8	0	8983
31	8	1	86208
31	8	2	663
31	8	3	34092
31	8	4	58
31	8	5	0
31	9	0	8373
31	9	1	80635
31	9	2	673
31	9	3	34518
31	9	4	54
31	9	5	0
32	1	0	0
32	1	1	45181
32	1	2	1029422
32	1	3	56556
32	1	4	22000
32	1	5	0
32	10	0	49
32	10	1	6463
32	10	2	26
32	10	3	373
32	10	4	0
32	10	5	0
32	11	0	4048
32	11	1	45004
32	11	2	274
32	11	3	13818
32	11	4	13
32	11	5	0
32	12	0	0
32	12	1	8736
32	12	2	71519
32	12	3	10554
32	12	4	1543
32	12	5	0
32	13	0	4694
32	13	1	81108
32	13	2	1095
32	13	3	129060
32	13	4	28
32	13	5	0
32	14	0	1741
32	14	1	51689
32	14	2	603
32	14	3	91313
32	14	4	13
32	14	5	0
32	15	0	2689
32	15	1	53648
32	15	2	710
32	15	3	100121
32	15	4	11
32	15	5	0
32	2	0	0
32	2	1	3605
32	2	2	60892
32	2	3	1330
32	2	4	4077
32	2	5	0
32	3	0	94
32	3	1	14400
32	3	2	110
32	3	3	395
32	3	4	1
32	3	5	0
32	4	0	33
32	4	1	8521
32	4	2	59
32	4	3	190
32	4	4	2
32	4	5	0
32	5	0	2935
32	5	1	33002
32	5	2	254
32	5	3	4935
32	5	4	27
32	5	5	0
32	6	0	0
32	6	1	24926
32	6	2	357503
32	6	3	20122
32	6	4	15718
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	658
32	7	3	35
32	7	4	0
32	7	5	0
32	8	0	8273
32	8	1	80815
32	8	2	588
32	8	3	31908
32	8	4	50
32	8	5	0
32	9	0	7926
32	9	1	75438
32	9	2	574
32	9	3	32009
32	9	4	52
32	9	5	0
33	1	0	0
33	1	1	56970
33	1	2	1253096
33	1	3	72884
33	1	4	26989
33	1	5	0
33	10	0	73
33	10	1	7561
33	10	2	52
33	10	3	498
33	10	4	1
33	10	5	0
33	11	0	4587
33	11	1	54082
33	11	2	429
33	11	3	16487
33	11	4	18
33	11	5	0
33	12	0	0
33	12	1	10333
33	12	2	81166
33	12	3	12322
33	12	4	1839
33	12	5	0
33	13	0	6116
33	13	1	95856
33	13	2	1530
33	13	3	153094
33	13	4	49
33	13	5	0
33	14	0	2268
33	14	1	61162
33	14	2	880
33	14	3	110399
33	14	4	21
33	14	5	0
33	15	0	3157
33	15	1	63317
33	15	2	1014
33	15	3	119334
33	15	4	15
33	15	5	0
33	2	0	0
33	2	1	4520
33	2	2	71508
33	2	3	1845
33	2	4	5126
33	2	5	0
33	3	0	141
33	3	1	17042
33	3	2	134
33	3	3	567
33	3	4	10
33	3	5	0
33	4	0	46
33	4	1	10021
33	4	2	79
33	4	3	283
33	4	4	2
33	4	5	0
33	5	0	3721
33	5	1	39437
33	5	2	370
33	5	3	6025
33	5	4	30
33	5	5	0
33	6	0	0
33	6	1	29872
33	6	2	411651
33	6	3	24845
33	6	4	18963
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	758
33	7	3	55
33	7	4	0
33	7	5	0
33	8	0	9499
33	8	1	98110
33	8	2	732
33	8	3	37660
33	8	4	60
33	8	5	0
33	9	0	10108
33	9	1	91274
33	9	2	829
33	9	3	38020
33	9	4	55
33	9	5	0
34	1	0	0
34	1	1	62000
34	1	2	1332761
34	1	3	79189
34	1	4	28248
34	1	5	0
34	10	0	18
34	10	1	7501
34	10	2	37
34	10	3	448
34	10	4	0
34	10	5	0
34	11	0	4372
34	11	1	55725
34	11	2	358
34	11	3	17056
34	11	4	20
34	11	5	0
34	12	0	0
34	12	1	10464
34	12	2	76865
34	12	3	11794
34	12	4	1807
34	12	5	0
34	13	0	6140
34	13	1	95764
34	13	2	1431
34	13	3	154610
34	13	4	51
34	13	5	0
34	14	0	2311
34	14	1	60953
34	14	2	811
34	14	3	111804
34	14	4	9
34	14	5	0
34	15	0	3303
34	15	1	63231
34	15	2	964
34	15	3	119955
34	15	4	20
34	15	5	0
34	2	0	0
34	2	1	4828
34	2	2	74254
34	2	3	1963
34	2	4	5571
34	2	5	0
34	3	0	169
34	3	1	17341
34	3	2	159
34	3	3	566
34	3	4	3
34	3	5	0
34	4	0	37
34	4	1	10284
34	4	2	101
34	4	3	257
34	4	4	4
34	4	5	0
34	5	0	3735
34	5	1	41416
34	5	2	366
34	5	3	6693
34	5	4	34
34	5	5	0
34	6	0	0
34	6	1	30074
34	6	2	403503
34	6	3	24983
34	6	4	18855
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	724
34	7	3	45
34	7	4	0
34	7	5	0
34	8	0	10067
34	8	1	101330
34	8	2	792
34	8	3	38470
34	8	4	66
34	8	5	0
34	9	0	10726
34	9	1	93994
34	9	2	829
34	9	3	39530
34	9	4	60
34	9	5	0
35	1	0	0
35	1	1	34624
35	1	2	802959
35	1	3	43440
35	1	4	17179
35	1	5	0
35	10	0	4
35	10	1	3950
35	10	2	1
35	10	3	173
35	10	4	0
35	10	5	0
35	11	0	2461
35	11	1	30217
35	11	2	86
35	11	3	9073
35	11	4	4
35	11	5	0
35	12	0	0
35	12	1	5904
35	12	2	40906
35	12	3	5591
35	12	4	947
35	12	5	0
35	13	0	3261
35	13	1	51889
35	13	2	413
35	13	3	89636
35	13	4	14
35	13	5	0
35	14	0	1198
35	14	1	32623
35	14	2	244
35	14	3	63642
35	14	4	5
35	14	5	0
35	15	0	1933
35	15	1	33919
35	15	2	292
35	15	3	68418
35	15	4	7
35	15	5	0
35	2	0	0
35	2	1	2363
35	2	2	41229
35	2	3	675
35	2	4	3253
35	2	5	0
35	3	0	83
35	3	1	9094
35	3	2	37
35	3	3	164
35	3	4	1
35	3	5	0
35	4	0	10
35	4	1	5422
35	4	2	28
35	4	3	61
35	4	4	0
35	4	5	0
35	5	0	2025
35	5	1	22490
35	5	2	129
35	5	3	3462
35	5	4	10
35	5	5	0
35	6	0	0
35	6	1	16268
35	6	2	221165
35	6	3	11951
35	6	4	11018
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	403
35	7	3	10
35	7	4	0
35	7	5	0
35	8	0	5898
35	8	1	57604
35	8	2	204
35	8	3	21002
35	8	4	22
35	8	5	0
35	9	0	6518
35	9	1	52911
35	9	2	226
35	9	3	22354
35	9	4	12
35	9	5	0
36	1	0	0
36	1	1	50909
36	1	2	1119955
36	1	3	65438
36	1	4	23522
36	1	5	0
36	10	0	5
36	10	1	6234
36	10	2	12
36	10	3	280
36	10	4	0
36	10	5	0
36	11	0	3554
36	11	1	45921
36	11	2	288
36	11	3	13194
36	11	4	7
36	11	5	0
36	12	0	0
36	12	1	9158
36	12	2	59373
36	12	3	8782
36	12	4	1203
36	12	5	0
36	13	0	4485
36	13	1	83041
36	13	2	1178
36	13	3	135181
36	13	4	27
36	13	5	0
36	14	0	1662
36	14	1	51231
36	14	2	619
36	14	3	95459
36	14	4	12
36	14	5	0
36	15	0	2985
36	15	1	53574
36	15	2	726
36	15	3	102481
36	15	4	14
36	15	5	0
36	2	0	0
36	2	1	3390
36	2	2	55340
36	2	3	1160
36	2	4	4268
36	2	5	0
36	3	0	166
36	3	1	13866
36	3	2	102
36	3	3	378
36	3	4	6
36	3	5	0
36	4	0	38
36	4	1	8015
36	4	2	56
36	4	3	187
36	4	4	2
36	4	5	0
36	5	0	2693
36	5	1	32561
36	5	2	292
36	5	3	5024
36	5	4	24
36	5	5	0
36	6	0	0
36	6	1	24248
36	6	2	308878
36	6	3	18426
36	6	4	15690
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	570
36	7	3	30
36	7	4	0
36	7	5	0
36	8	0	8474
36	8	1	90248
36	8	2	611
36	8	3	30803
36	8	4	43
36	8	5	0
36	9	0	9478
36	9	1	83031
36	9	2	660
36	9	3	33245
36	9	4	41
36	9	5	0
37	1	0	0
37	1	1	54119
37	1	2	1172303
37	1	3	70027
37	1	4	24434
37	1	5	0
37	10	0	12
37	10	1	6318
37	10	2	27
37	10	3	266
37	10	4	3
37	10	5	0
37	11	0	3492
37	11	1	47175
37	11	2	312
37	11	3	13852
37	11	4	20
37	11	5	0
